1044	516
1045	516
1045	518
1044	518
1044	522
1043	522
1043	524
1044	524
1044	526
1043	526
1043	532
1042	532
1042	548
1041	548
1041	562
1040	562
1040	564
1039	564
1039	565
1040	565
1040	566
1041	566
1041	568
1040	568
1040	573
1039	573
1039	575
1038	575
1038	576
1036	576
1036	578
1035	578
1035	582
1034	582
1034	583
1033	583
1033	587
1032	587
1032	593
1031	593
1031	592
1029	592
1029	593
1026	593
1026	594
1023	594
1023	593
1022	593
1022	591
1020	591
1020	588
1019	588
1019	586
1017	586
1017	585
1012	585
1012	584
1010	584
1010	585
1008	585
1008	586
1006	586
1006	585
1001	585
1001	584
1000	584
1000	583
997	583
997	581
996	581
996	580
994	580
994	578
992	578
992	577
983	577
983	578
978	578
978	574
976	574
976	573
975	573
975	570
973	570
973	569
972	569
972	568
973	568
973	567
974	567
974	565
975	565
975	563
976	563
976	560
971	560
971	561
969	561
969	562
967	562
967	563
966	563
966	565
965	565
965	566
964	566
964	555
965	555
965	554
964	554
964	539
963	539
963	537
962	537
962	535
960	535
960	534
959	534
959	533
958	533
958	532
957	532
957	531
954	531
954	529
952	529
952	528
951	528
951	527
950	527
950	526
949	526
949	521
950	521
950	520
949	520
949	517
948	517
948	515
949	515
949	512
948	512
948	510
949	510
949	505
948	505
948	502
949	502
949	496
950	496
950	495
949	495
949	492
948	492
948	490
949	490
949	487
948	487
948	486
947	486
947	485
948	485
948	482
949	482
949	478
948	478
948	477
949	477
949	475
948	475
948	474
949	474
949	470
948	470
948	467
946	467
946	465
944	465
944	464
943	464
943	463
942	463
942	462
940	462
940	461
939	461
939	459
938	459
938	458
935	458
935	456
934	456
934	455
933	455
933	452
934	452
934	440
935	440
935	438
934	438
934	429
935	429
935	425
936	425
936	424
935	424
935	403
934	403
934	399
933	399
933	398
932	398
932	397
931	397
931	396
930	396
930	394
929	394
929	393
927	393
927	391
925	391
925	386
924	386
924	384
922	384
922	383
920	383
920	382
919	382
919	381
920	381
920	372
919	372
919	369
920	369
920	363
919	363
919	362
920	362
920	352
921	352
921	327
920	327
920	326
921	326
921	325
922	325
922	322
923	322
923	321
922	321
922	322
921	322
921	323
920	323
920	321
919	321
919	319
918	319
918	316
914	316
914	315
913	315
913	314
910	314
910	313
909	313
909	312
908	312
908	311
906	311
906	308
905	308
905	307
901	307
901	306
890	306
890	307
888	307
888	306
887	306
887	307
885	307
885	308
882	308
882	307
878	307
878	308
875	308
875	309
866	309
866	310
864	310
864	311
862	311
862	312
860	312
860	314
858	314
858	315
857	315
857	316
855	316
855	317
853	317
853	318
851	318
851	319
850	319
850	320
848	320
848	321
847	321
847	322
845	322
845	323
844	323
844	324
842	324
842	325
841	325
841	326
840	326
840	327
839	327
839	331
837	331
837	332
836	332
836	334
837	334
837	335
836	335
836	336
835	336
835	340
836	340
836	342
835	342
835	343
831	343
831	344
830	344
830	343
827	343
827	344
822	344
822	345
819	345
819	344
812	344
812	345
809	345
809	346
808	346
808	347
806	347
806	348
805	348
805	349
804	349
804	350
803	350
803	351
802	351
802	353
800	353
800	355
799	355
799	357
798	357
798	359
794	359
794	360
791	360
791	361
787	361
787	363
786	363
786	364
784	364
784	365
783	365
783	367
782	367
782	369
781	369
781	371
779	371
779	373
778	373
778	375
777	375
777	379
776	379
776	381
777	381
777	382
776	382
776	386
775	386
775	387
773	387
773	388
775	388
775	404
774	404
774	407
769	407
