442	308
443	308
443	309
442	309
442	320
441	320
441	325
440	325
440	329
441	329
441	337
440	337
440	344
439	344
439	351
440	351
440	352
439	352
439	356
438	356
438	358
439	358
439	359
438	359
438	361
437	361
437	362
438	362
438	366
439	366
439	368
438	368
438	378
437	378
437	379
438	379
438	383
437	383
437	384
436	384
436	385
434	385
434	388
435	388
435	390
436	390
436	391
435	391
435	393
434	393
434	395
436	395
436	396
439	396
439	397
440	397
440	396
454	396
454	397
455	397
455	398
456	398
456	397
461	397
461	398
469	398
469	399
472	399
472	400
473	400
473	402
474	402
474	403
484	403
484	404
486	404
486	405
487	405
487	404
489	404
489	405
494	405
494	406
495	406
495	407
496	407
496	413
497	413
497	415
496	415
496	420
495	420
495	425
494	425
494	426
493	426
493	428
492	428
492	430
493	430
493	431
494	431
494	432
508	432
508	431
512	431
512	432
514	432
514	431
516	431
516	432
518	432
518	431
519	431
519	432
521	432
521	433
524	433
524	435
525	435
525	444
524	444
524	446
523	446
523	452
522	452
522	467
521	467
521	470
522	470
522	471
523	471
523	472
524	472
524	471
525	471
525	472
532	472
532	473
535	473
535	474
537	474
537	476
538	476
538	482
537	482
537	483
538	483
538	484
537	484
537	485
536	485
536	486
535	486
535	487
534	487
534	488
533	488
533	490
534	490
534	491
536	491
536	492
544	492
544	493
548	493
548	495
549	495
549	496
550	496
550	498
551	498
551	499
553	499
553	502
554	502
554	503
555	503
555	505
556	505
556	506
557	506
557	507
562	507
562	508
570	508
570	505
571	505
571	504
570	504
570	502
571	502
571	501
567	501
567	502
565	502
565	501
562	501
562	500
564	500
564	498
566	498
566	497
568	497
568	496
570	496
570	495
572	495
572	494
574	494
574	493
575	493
575	492
576	492
576	491
580	491
580	490
582	490
582	488
584	488
584	487
590	487
590	486
592	486
592	485
593	485
593	484
594	484
594	483
596	483
596	482
598	482
598	480
600	480
600	478
601	478
601	472
600	472
600	471
601	471
601	470
602	470
602	471
604	471
604	470
607	470
607	469
609	469
609	468
611	468
611	467
612	467
612	465
616	465
616	464
617	464
617	463
618	463
618	462
620	462
620	461
621	461
621	460
622	460
622	459
623	459
623	458
624	458
624	455
625	455
625	452
626	452
626	449
627	449
627	448
628	448
628	447
629	447
629	446
630	446
630	444
632	444
632	443
633	443
633	441
635	441
635	440
638	440
638	439
639	439
639	438
641	438
641	437
642	437
642	436
643	436
643	435
644	435
644	434
645	434
645	431
646	431
646	430
648	430
648	428
649	428
649	427
650	427
650	426
651	426
651	425
652	425
652	424
653	424
653	423
654	423
654	422
655	422
655	421
656	421
656	420
657	420
657	419
658	419
658	417
659	417
659	405
660	405
660	403
661	403
661	402
662	402
662	399
663	399
663	394
664	394
664	389
665	389
665	386
666	386
666	384
667	384
667	382
668	382
668	380
669	380
669	379
668	379
668	377
667	377
667	376
668	376
668	373
669	373
669	371
670	371
670	370
671	370
671	369
672	369
672	367
673	367
673	366
674	366
674	364
676	364
676	363
677	363
677	362
678	362
678	361
680	361
680	360
681	360
681	359
682	359
682	357
683	357
683	356
684	356
684	355
685	355
685	354
686	354
686	355
688	355
688	356
694	356
694	357
700	357
700	358
702	358
702	357
704	357
704	358
711	358
711	359
713	359
713	360
714	360
714	361
715	361
715	363
716	363
716	365
717	365
717	366
718	366
718	391
717	391
717	395
720	395
720	396
723	396
723	395
724	395
724	396
725	396
725	397
726	397
726	399
727	399
727	401
726	401
726	415
725	415
725	419
724	419
724	422
723	422
723	430
722	430
722	435
721	435
721	444
720	444
720	450
719	450
719	455
718	455
718	459
717	459
717	463
716	463
716	470
715	470
715	476
714	476
714	481
713	481
713	486
712	486
712	495
711	495
711	499
710	499
710	500
711	500
711	501
710	501
710	518
709	518
709	521
708	521
708	530
707	530
707	536
706	536
706	540
705	540
705	543
704	543
704	544
705	544
705	546
704	546
704	548
703	548
703	551
702	551
702	552
703	552
703	554
702	554
702	558
703	558
703	561
702	561
702	563
703	563
703	564
702	564
702	571
703	571
703	578
704	578
704	586
705	586
705	587
704	587
704	595
705	595
705	599
704	599
704	606
705	606
705	610
706	610
706	613
707	613
707	618
708	618
708	628
709	628
709	631
710	631
710	634
711	634
711	635
712	635
712	636
713	636
713	635
718	635
718	636
722	636
722	638
723	638
723	639
725	639
725	640
732	640
732	641
735	641
735	642
736	642
736	644
737	644
737	645
742	645
742	646
746	646
746	647
752	647
752	648
754	648
754	649
759	649
759	650
764	650
764	651
767	651
767	652
768	652
768	653
769	653
769	654
770	654
770	655
772	655
772	657
773	657
773	658
774	658
774	659
777	659
777	660
781	660
781	661
782	661
782	660
785	660
785	661
787	661
787	660
789	660
789	661
791	661
791	662
793	662
793	664
795	664
795	665
796	665
796	666
795	666
795	667
794	667
794	668
792	668
792	669
791	669
791	670
789	670
789	671
787	671
787	672
784	672
784	673
782	673
782	674
780	674
780	675
778	675
778	676
777	676
777	677
775	677
775	678
774	678
774	677
773	677
773	679
772	679
772	680
769	680
769	681
768	681
768	682
766	682
766	683
765	683
765	684
764	684
764	685
763	685
763	687
764	687
764	688
765	688
765	689
767	689
767	688
769	688
769	687
772	687
772	686
773	686
773	685
774	685
774	684
776	684
776	683
778	683
778	682
780	682
780	681
782	681
782	680
785	680
785	679
786	679
786	678
788	678
788	677
791	677
791	676
792	676
792	675
793	675
793	692
792	692
792	694
793	694
793	696
792	696
792	698
793	698
793	701
792	701
792	716
790	716
790	720
792	720
792	722
796	722
796	721
797	721
797	720
799	720
799	715
798	715
798	709
799	709
799	708
798	708
798	689
799	689
799	688
798	688
798	678
799	678
799	677
798	677
798	674
800	674
800	676
801	676
801	677
803	677
803	679
804	679
804	680
805	680
805	681
806	681
806	683
807	683
807	684
808	684
808	685
809	685
809	686
810	686
810	687
811	687
811	688
813	688
813	689
814	689
814	691
816	691
816	692
817	692
817	693
818	693
818	694
819	694
819	695
820	695
820	696
821	696
821	698
822	698
822	699
823	699
823	700
824	700
824	701
825	701
825	700
826	700
826	701
827	701
827	699
828	699
828	695
827	695
827	694
826	694
826	693
825	693
825	691
824	691
824	690
