2371	467
2370	467
2370	468
2369	468
2369	469
2367	469
2367	470
2366	470
2366	471
2363	471
2363	472
2362	472
2362	473
2361	473
2361	474
2360	474
2360	475
2359	475
2359	476
2358	476
2358	478
2357	478
2357	479
2356	479
2356	480
2355	480
2355	483
2354	483
2354	485
2351	485
2351	486
2350	486
2350	489
2348	489
2348	490
2347	490
2347	491
2346	491
2346	492
2345	492
2345	493
2344	493
2344	495
2343	495
2343	496
2342	496
2342	498
2341	498
2341	500
2340	500
2340	513
2339	513
2339	517
2338	517
2338	518
2339	518
2339	523
2340	523
2340	524
2341	524
2341	525
2342	525
2342	526
2343	526
2343	527
2344	527
2344	528
2343	528
2343	530
2344	530
2344	533
2345	533
2345	534
2346	534
2346	535
2347	535
2347	536
2348	536
2348	537
2349	537
2349	538
2350	538
2350	543
2351	543
2351	546
2352	546
2352	548
2353	548
2353	552
2352	552
2352	553
2351	553
2351	554
2350	554
2350	558
2349	558
2349	559
2348	559
2348	560
2347	560
2347	564
2346	564
2346	567
2345	567
2345	569
2344	569
2344	571
2343	571
2343	572
2342	572
2342	573
2340	573
2340	574
2338	574
2338	575
2336	575
2336	576
2335	576
2335	577
2332	577
2332	578
2331	578
2331	579
2329	579
2329	580
2328	580
2328	581
2327	581
2327	582
2325	582
2325	583
2324	583
2324	584
2322	584
2322	585
2321	585
2321	586
2320	586
2320	587
2319	587
2319	588
2317	588
2317	589
2316	589
2316	590
2313	590
2313	591
2312	591
2312	592
2310	592
2310	593
2308	593
2308	592
2307	592
2307	593
2306	593
2306	594
2304	594
2304	595
2302	595
2302	596
2300	596
2300	597
2299	597
2299	598
2298	598
2298	599
2296	599
2296	600
2295	600
2295	601
2293	601
2293	602
2290	602
2290	603
2287	603
2287	604
2284	604
2284	605
2283	605
2283	604
2282	604
2282	606
2281	606
2281	607
2279	607
2279	608
2277	608
2277	609
2275	609
2275	610
2274	610
2274	611
2273	611
2273	612
2272	612
2272	613
2271	613
2271	614
2268	614
2268	615
2267	615
2267	616
2266	616
2266	618
2265	618
2265	619
2264	619
2264	620
2262	620
2262	621
2261	621
2261	622
2260	622
2260	623
2259	623
2259	624
2258	624
2258	625
2257	625
2257	626
2254	626
2254	628
2253	628
2253	630
2252	630
2252	631
2250	631
2250	633
2249	633
2249	635
2248	635
2248	636
2247	636
2247	642
2246	642
2246	644
2245	644
2245	647
2244	647
2244	649
2243	649
2243	653
2242	653
2242	656
2241	656
2241	659
2240	659
2240	664
2241	664
2241	667
2240	667
2240	668
2239	668
2239	670
2238	670
2238	673
2236	673
2236	674
2237	674
2237	680
2238	680
2238	681
2240	681
2240	683
2241	683
2241	688
2242	688
2242	689
2241	689
2241	690
2242	690
2242	691
2243	691
2243	694
2244	694
2244	695
2245	695
2245	698
2246	698
2246	700
2247	700
2247	701
2246	701
2246	703
2243	703
2243	707
2242	707
2242	709
2241	709
2241	713
2240	713
2240	716
2239	716
2239	717
2238	717
2238	719
2237	719
2237	721
2238	721
2238	722
2237	722
2237	724
2238	724
2238	730
2237	730
2237	736
2236	736
2236	737
2237	737
2237	738
2236	738
2236	739
2235	739
2235	740
2234	740
2234	742
2232	742
2232	743
2230	743
2230	745
2228	745
2228	746
2227	746
2227	747
2226	747
2226	748
2225	748
2225	750
2223	750
2223	752
2222	752
2222	753
2221	753
2221	756
2220	756
2220	757
2219	757
2219	758
2218	758
2218	760
2216	760
2216	762
2214	762
2214	764
2212	764
2212	765
2211	765
2211	766
2210	766
2210	768
2209	768
2209	769
2208	769
2208	771
2205	771
2205	772
2202	772
2202	773
2200	773
2200	774
2198	774
2198	776
2195	776
2195	777
2193	777
2193	778
2191	778
2191	779
2190	779
2190	780
2189	780
2189	781
2187	781
2187	782
2186	782
2186	783
2184	783
2184	784
2183	784
2183	785
2181	785
2181	786
2179	786
2179	787
2178	787
2178	789
2176	789
2176	791
2174	791
2174	792
2173	792
2173	793
2172	793
2172	794
2171	794
2171	796
2170	796
2170	797
2169	797
2169	798
2168	798
2168	799
2167	799
2167	801
2166	801
2166	802
2164	802
2164	803
2162	803
2162	804
2161	804
2161	805
2159	805
2159	806
2157	806
2157	807
2155	807
2155	808
2154	808
2154	809
2152	809
2152	810
2149	810
2149	811
2148	811
2148	812
2145	812
2145	813
2144	813
2144	814
2141	814
2141	815
2140	815
2140	816
2139	816
2139	817
2135	817
2135	818
2133	818
2133	819
2132	819
2132	820
2131	820
2131	819
2130	819
2130	820
2127	820
2127	821
2124	821
2124	822
2120	822
2120	823
2115	823
2115	824
2107	824
2107	823
2105	823
2105	824
2103	824
2103	823
2102	823
2102	824
2091	824
2091	825
2085	825
2085	826
2081	826
2081	827
2078	827
2078	826
2077	826
2077	827
2071	827
2071	828
2067	828
2067	827
2054	827
2054	826
2052	826
2052	825
2049	825
2049	824
2034	824
2034	823
2033	823
2033	822
2032	822
2032	821
2031	821
2031	820
2026	820
2026	819
2025	819
2025	818
2024	818
2024	817
2023	817
2023	816
2021	816
2021	815
2019	815
2019	813
2016	813
2016	812
2015	812
2015	809
2014	809
2014	807
2012	807
2012	806
2009	806
2009	805
2008	805
2008	804
1995	804
1995	803
1994	803
1994	802
1987	802
1987	801
1986	801
1986	800
1984	800
1984	799
1982	799
1982	798
1980	798
1980	797
1974	797
1974	798
1973	798
1973	797
1972	797
1972	798
1971	798
1971	797
1957	797
1957	796
1953	796
1953	797
1952	797
1952	798
1948	798
1948	799
1947	799
1947	798
1943	798
1943	799
1942	799
1942	798
1939	798
1939	799
1938	799
1938	798
1933	798
1933	797
1931	797
1931	798
1928	798
1928	797
1926	797
1926	798
1921	798
1921	799
1920	799
1920	800
1916	800
1916	801
1915	801
1915	802
1913	802
1913	803
1912	803
1912	804
1910	804
1910	803
1909	803
1909	804
1907	804
1907	805
1898	805
1898	806
1892	806
1892	807
1889	807
1889	808
1884	808
1884	809
1882	809
1882	810
1881	810
1881	811
1880	811
1880	812
1879	812
1879	814
1878	814
1878	815
1876	815
1876	816
1874	816
1874	817
1873	817
1873	819
1870	819
1870	821
1869	821
1869	822
1868	822
1868	823
1866	823
1866	824
1865	824
1865	825
1864	825
1864	827
1863	827
1863	832
1862	832
1862	845
1863	845
1863	846
1862	846
1862	854
1861	854
1861	855
1860	855
1860	857
1861	857
1861	858
1862	858
1862	860
1861	860
1861	862
1859	862
1859	864
1858	864
1858	871
1859	871
1859	879
1858	879
1858	880
1857	880
1857	881
1854	881
1854	885
1851	885
1851	886
1850	886
1850	887
1848	887
1848	889
1847	889
1847	890
1846	890
1846	891
1844	891
1844	893
1843	893
1843	895
1842	895
1842	897
1841	897
1841	898
1840	898
1840	899
1839	899
1839	900
1838	900
1838	901
1837	901
1837	903
1835	903
1835	905
1834	905
1834	906
1833	906
1833	907
1832	907
1832	909
1831	909
1831	912
1828	912
1828	914
1826	914
1826	915
1825	915
1825	916
1824	916
1824	918
1822	918
1822	919
1821	919
1821	921
1820	921
1820	922
1819	922
1819	923
1818	923
1818	924
1817	924
1817	925
1816	925
1816	927
1815	927
1815	929
1814	929
1814	930
1813	930
1813	931
1812	931
1812	932
1811	932
1811	933
1810	933
1810	935
1809	935
1809	936
1808	936
1808	939
1807	939
1807	941
1806	941
1806	945
1804	945
1804	943
1794	943
1794	944
1790	944
1790	945
1789	945
1789	944
1787	944
1787	943
1785	943
1785	944
1784	944
1784	943
1779	943
1779	944
1772	944
1772	946
1771	946
1771	945
1767	945
1767	946
1765	946
1765	947
1764	947
1764	946
1760	946
1760	947
1756	947
1756	946
1752	946
1752	947
1751	947
1751	946
1750	946
1750	947
1745	947
1745	948
1738	948
1738	949
1737	949
1737	948
1731	948
1731	947
1730	947
1730	948
1728	948
1728	949
1723	949
1723	950
1720	950
1720	951
1716	951
1716	952
1708	952
1708	953
1706	953
1706	954
1705	954
1705	955
1704	955
1704	954
1703	954
1703	953
1702	953
1702	952
1699	952
1699	951
1696	951
1696	950
1694	950
1694	949
1687	949
1687	947
1686	947
1686	946
1684	946
1684	945
1682	945
1682	940
1681	940
1681	937
1680	937
1680	936
1679	936
1679	935
1678	935
1678	933
1677	933
1677	932
1676	932
1676	931
1675	931
1675	930
1674	930
1674	929
1673	929
1673	927
1671	927
1671	925
1670	925
1670	924
1668	924
1668	923
1667	923
1667	921
1666	921
1666	920
1665	920
1665	919
1663	919
1663	917
1661	917
1661	915
1660	915
1660	912
1659	912
1659	911
1657	911
1657	910
1656	910
1656	909
1655	909
1655	906
1654	906
1654	905
1651	905
1651	904
1650	904
1650	902
1648	902
1648	901
1647	901
1647	900
1646	900
1646	899
1644	899
1644	898
1643	898
1643	897
1641	897
1641	896
1639	896
1639	895
1638	895
1638	893
1635	893
1635	892
1634	892
1634	891
1630	891
1630	890
1627	890
1627	891
1621	891
1621	890
1618	890
1618	891
1616	891
1616	892
1615	892
1615	893
1611	893
1611	892
1610	892
1610	891
1608	891
1608	892
1603	892
1603	893
1601	893
1601	894
1595	894
1595	895
1594	895
1594	894
1592	894
1592	895
1583	895
1583	894
1577	894
1577	893
1576	893
1576	894
1575	894
1575	895
1574	895
1574	896
1573	896
1573	897
1572	897
1572	899
1571	899
1571	901
1570	901
1570	902
1569	902
1569	903
1568	903
1568	904
1566	904
1566	907
1565	907
1565	909
1563	909
1563	911
1562	911
1562	913
1561	913
1561	914
1560	914
1560	915
1559	915
1559	917
1558	917
1558	918
1557	918
1557	920
1556	920
1556	922
1555	922
1555	923
1556	923
1556	925
1555	925
1555	927
1554	927
1554	929
1555	929
1555	930
1554	930
1554	933
1552	933
1552	940
1551	940
1551	947
1552	947
1552	951
1554	951
1554	952
1552	952
1552	955
1551	955
1551	958
1552	958
1552	961
1551	961
1551	962
1552	962
1552	964
1551	964
1551	970
1552	970
1552	972
1551	972
1551	977
1550	977
1550	980
1549	980
1549	982
1548	982
1548	988
1547	988
1547	989
1548	989
1548	992
1549	992
1549	993
1548	993
1548	995
1547	995
1547	997
1548	997
1548	1005
1549	1005
1549	1006
1548	1006
1548	1008
1547	1008
1547	1013
1548	1013
1548	1024
1547	1024
1547	1038
1548	1038
1548	1047
1547	1047
1547	1051
1548	1051
1548	1054
1549	1054
1549	1055
1544	1055
1544	1054
1542	1054
1542	1053
1540	1053
1540	1052
1539	1052
1539	1051
1536	1051
1536	1050
1528	1050
1528	1049
1522	1049
1522	1048
1518	1048
1518	1049
1512	1049
1512	1048
1508	1048
1508	1050
1505	1050
1505	1049
1499	1049
1499	1048
1498	1048
1498	1049
1495	1049
1495	1050
1482	1050
1482	1049
1479	1049
1479	1048
1478	1048
1478	1049
1477	1049
1477	1048
1476	1048
1476	1047
1473	1047
1473	1049
1472	1049
1472	1050
1461	1050
1461	1051
1458	1051
1458	1052
1450	1052
1450	1053
1447	1053
1447	1054
1444	1054
1444	1053
1442	1053
1442	1054
1441	1054
1441	1053
1436	1053
1436	1054
1434	1054
1434	1053
1431	1053
1431	1052
1428	1052
1428	1051
1426	1051
1426	1050
1422	1050
1422	1047
1420	1047
1420	1046
1419	1046
1419	1045
1418	1045
1418	1044
1417	1044
1417	1043
1415	1043
1415	1042
1413	1042
1413	1041
1411	1041
1411	1040
1410	1040
1410	1039
1409	1039
1409	1038
1415	1038
1415	1037
1417	1037
1417	1035
1416	1035
1416	1034
1415	1034
1415	1033
1414	1033
1414	1030
1413	1030
1413	1029
1412	1029
1412	1028
1410	1028
1410	1027
1408	1027
1408	1025
1406	1025
1406	1023
1405	1023
1405	1022
1404	1022
1404	1021
1401	1021
1401	1019
1398	1019
1398	1018
1396	1018
1396	1017
1395	1017
1395	1016
1394	1016
1394	1015
1393	1015
1393	1014
1392	1014
1392	1013
1390	1013
1390	1012
1388	1012
1388	1011
1387	1011
1387	1010
1386	1010
1386	1009
1385	1009
1385	1008
1383	1008
1383	1007
1382	1007
1382	1006
1380	1006
1380	1005
1377	1005
1377	1003
1376	1003
1376	1001
1374	1001
1374	999
1373	999
1373	998
1372	998
1372	997
1371	997
1371	996
1369	996
1369	995
1368	995
1368	993
1367	993
1367	991
1366	991
1366	990
1364	990
1364	987
1363	987
1363	986
1362	986
1362	982
1361	982
1361	981
1360	981
1360	980
1359	980
1359	977
1358	977
1358	975
1357	975
1357	974
1356	974
1356	972
1354	972
1354	970
1353	970
1353	968
1352	968
1352	965
1351	965
1351	964
1350	964
1350	963
1349	963
1349	961
1348	961
1348	959
1347	959
1347	957
1345	957
1345	956
1344	956
1344	955
1341	955
1341	954
1340	954
1340	953
1338	953
1338	952
1337	952
1337	951
1336	951
1336	950
1334	950
1334	949
1332	949
1332	948
1328	948
1328	947
1327	947
1327	946
1323	946
1323	945
1321	945
1321	946
1320	946
1320	944
1317	944
1317	943
