287	268
286	268
286	270
285	270
285	271
284	271
284	272
283	272
283	273
282	273
282	275
281	275
281	276
280	276
280	278
278	278
278	279
271	279
271	280
270	280
270	282
269	282
269	284
268	284
268	285
267	285
267	286
264	286
264	284
263	284
263	282
262	282
262	281
259	281
259	280
256	280
256	277
255	277
255	276
249	276
249	275
245	275
245	274
242	274
242	273
240	273
240	272
237	272
237	271
235	271
235	270
234	270
234	269
233	269
233	268
232	268
232	266
231	266
231	265
229	265
229	264
227	264
227	263
225	263
225	262
223	262
223	261
220	261
220	260
218	260
218	259
216	259
216	258
214	258
214	257
212	257
212	256
210	256
210	255
209	255
209	254
207	254
207	253
206	253
206	252
204	252
204	251
203	251
203	250
202	250
202	249
201	249
201	248
200	248
200	247
199	247
199	246
198	246
198	245
197	245
197	244
196	244
196	242
195	242
195	241
194	241
194	239
193	239
193	236
192	236
192	230
191	230
191	228
190	228
190	226
189	226
189	225
188	225
188	224
187	224
187	222
186	222
186	221
184	221
184	219
183	219
183	215
182	215
182	214
181	214
181	212
180	212
180	210
179	210
179	196
180	196
180	174
179	174
179	172
178	172
178	169
177	169
177	167
176	167
176	162
175	162
175	153
174	153
174	149
173	149
173	147
172	147
172	144
171	144
171	132
170	132
170	130
169	130
169	127
168	127
168	119
167	119
167	116
166	116
166	112
165	112
165	108
164	108
164	106
163	106
163	96
164	96
164	94
166	94
166	93
170	93
170	94
172	94
172	96
173	96
173	101
174	101
174	103
175	103
175	108
176	108
176	113
177	113
177	116
178	116
178	124
179	124
179	127
180	127
180	129
181	129
181	141
182	141
182	143
183	143
183	145
184	145
184	150
185	150
185	159
186	159
186	163
187	163
187	166
188	166
188	168
189	168
189	171
190	171
190	200
189	200
189	206
190	206
190	208
191	208
191	210
192	210
192	212
193	212
193	214
194	214
194	215
195	215
195	216
196	216
196	217
197	217
197	218
198	218
198	220
199	220
199	223
200	223
200	224
201	224
201	226
202	226
202	233
203	233
203	235
204	235
204	237
205	237
205	238
206	238
206	239
207	239
207	240
208	240
208	241
209	241
209	242
210	242
210	243
211	243
211	244
213	244
213	245
215	245
215	246
217	246
217	248
219	248
219	249
222	249
222	250
224	250
224	251
227	251
227	252
229	252
229	253
230	253
230	254
232	254
232	255
234	255
234	256
236	256
236	257
238	257
238	258
239	258
239	259
240	259
240	261
241	261
241	262
243	262
243	263
245	263
245	264
249	264
249	263
250	263
250	262
249	262
249	260
251	260
251	261
250	261
250	262
251	262
251	263
250	263
250	264
249	264
249	265
252	265
252	266
258	266
258	267
261	267
261	268
263	268
263	269
273	269
273	267
274	267
274	266
275	266
275	264
277	264
277	261
278	261
278	255
279	255
279	253
281	253
281	251
282	251
282	250
283	250
283	248
285	248
285	247
286	247
286	246
288	246
288	245
289	245
289	244
291	244
291	243
293	243
293	242
298	242
298	241
301	241
301	240
310	240
310	241
312	241
312	243
313	243
313	245
315	245
315	246
318	246
318	247
319	247
319	246
320	246
320	247
321	247
321	248
322	248
322	249
323	249
323	248
327	248
327	249
329	249
329	250
335	250
335	251
339	251
339	252
340	252
340	253
343	253
343	254
348	254
348	255
349	255
349	254
355	254
355	255
357	255
357	256
359	256
359	257
360	257
360	256
364	256
364	258
365	258
365	256
366	256
366	259
367	259
367	260
366	260
366	262
365	262
365	265
364	265
364	267
363	267
363	270
362	270
362	271
363	271
363	272
361	272
361	273
362	273
362	281
361	281
361	291
360	291
360	304
359	304
359	321
358	321
358	322
359	322
359	334
360	334
360	335
359	335
359	339
360	339
360	340
361	340
361	339
364	339
364	340
365	340
365	339
377	339
377	340
379	340
379	341
381	341
381	342
383	342
383	343
384	343
384	344
385	344
385	345
386	345
386	346
388	346
388	347
390	347
390	348
391	348
391	349
392	349
392	352
393	352
393	355
394	355
394	357
395	357
395	359
399	359
399	360
402	360
402	361
404	361
404	362
408	362
408	363
410	363
410	364
412	364
412	365
414	365
414	366
415	366
415	367
417	367
417	368
419	368
419	369
420	369
420	371
421	371
421	374
422	374
422	377
423	377
423	378
424	378
424	380
425	380
425	382
426	382
426	384
427	384
427	385
432	385
432	386
434	386
434	387
437	387
437	388
441	388
441	389
444	389
444	388
445	388
445	387
446	387
446	386
447	386
447	385
448	385
448	384
449	384
449	383
450	383
450	382
451	382
451	380
452	380
452	378
453	378
453	376
454	376
454	374
455	374
455	372
456	372
456	369
457	369
457	366
458	366
458	363
459	363
459	361
460	361
460	358
461	358
461	356
462	356
462	355
463	355
463	353
464	353
464	352
465	352
465	351
466	351
466	350
468	350
468	349
470	349
470	348
472	348
472	347
475	347
475	346
478	346
478	345
498	345
498	346
500	346
500	347
501	347
501	348
502	348
502	349
504	349
504	351
506	351
506	352
507	352
507	354
508	354
508	356
509	356
509	359
510	359
510	361
511	361
511	365
512	365
512	377
511	377
511	379
510	379
510	384
509	384
509	386
510	386
510	387
511	387
511	388
512	388
512	389
516	389
516	390
518	390
518	391
521	391
521	392
525	392
525	393
527	393
527	394
528	394
528	395
531	395
531	396
534	396
534	397
536	397
536	398
539	398
539	399
541	399
541	401
542	401
542	406
543	406
543	409
544	409
544	411
545	411
545	415
546	415
546	416
547	416
547	418
548	418
548	419
549	419
549	421
550	421
550	432
551	432
551	458
554	458
554	451
553	451
553	438
554	438
554	435
555	435
555	433
556	433
556	431
557	431
557	430
558	430
558	429
559	429
559	428
560	428
560	427
561	427
561	426
562	426
562	425
563	425
563	424
565	424
565	423
568	423
568	422
579	422
579	423
581	423
581	424
583	424
583	425
584	425
584	426
586	426
586	428
588	428
588	429
589	429
589	430
590	430
590	431
591	431
591	432
592	432
592	434
593	434
593	435
594	435
594	437
596	437
596	438
597	438
597	439
598	439
598	441
599	441
599	442
601	442
601	443
606	443
606	444
614	444
614	445
618	445
618	446
620	446
620	447
622	447
622	448
623	448
623	449
626	449
626	450
628	450
628	451
632	451
632	452
635	452
635	453
642	453
642	454
645	454
645	455
648	455
648	456
656	456
656	457
660	457
660	458
664	458
664	459
667	459
667	460
669	460
669	461
670	461
670	462
672	462
672	463
674	463
674	464
675	464
675	465
678	465
678	466
680	466
680	467
681	467
681	468
683	468
683	469
686	469
686	470
705	470
705	469
706	469
706	470
708	470
708	469
709	469
709	470
724	470
724	471
729	471
729	472
731	472
731	474
735	474
735	475
744	475
744	474
746	474
746	473
749	473
749	472
757	472
757	473
759	473
759	474
760	474
760	475
763	475
763	476
765	476
765	477
766	477
766	478
767	478
767	480
768	480
768	481
769	481
769	483
770	483
770	485
771	485
771	486
772	486
772	487
773	487
773	489
775	489
775	490
778	490
778	491
780	491
780	492
781	492
781	493
785	493
785	494
787	494
787	495
793	495
793	496
795	496
795	497
797	497
797	498
799	498
799	499
802	499
802	500
804	500
804	501
805	501
805	502
807	502
807	503
809	503
809	504
811	504
811	505
812	505
812	506
813	506
813	507
814	507
814	508
815	508
815	509
818	509
818	510
820	510
820	511
822	511
822	513
824	513
824	515
825	515
825	516
827	516
827	517
829	517
829	518
830	518
830	519
831	519
831	520
832	520
832	521
833	521
833	522
834	522
834	523
835	523
835	524
836	524
836	526
837	526
837	534
838	534
838	550
839	550
839	581
841	581
841	582
845	582
845	583
855	583
855	584
863	584
863	583
881	583
881	584
886	584
886	585
894	585
894	586
900	586
900	587
906	587
906	588
915	588
915	589
927	589
927	590
929	590
929	591
939	591
939	589
940	589
940	553
941	553
941	551
942	551
942	545
943	545
943	537
944	537
944	534
945	534
945	531
946	531
946	523
947	523
947	520
949	520
949	519
948	519
948	517
949	517
949	516
953	516
953	515
954	515
954	512
956	512
956	511
957	511
957	510
956	510
956	508
961	508
961	507
963	507
963	506
965	506
965	505
967	505
967	504
1011	504
1011	505
1013	505
1013	506
1017	506
1017	507
1019	507
1019	508
1024	508
1024	509
1028	509
1028	510
1032	510
1032	511
1034	511
1034	512
1036	512
1036	513
1039	513
1039	514
1041	514
1041	515
1042	515
1042	516
1043	516
1043	517
1045	517
1045	518
1046	518
1046	519
1048	519
1048	520
1053	520
1053	521
1056	521
1056	522
1058	522
1058	523
1063	523
1063	524
1077	524
1077	523
1130	523
1130	524
1140	524
1140	525
1148	525
1148	526
1158	526
1158	527
1164	527
1164	528
1195	528
1195	529
1197	529
1197	530
1202	530
1202	531
1210	531
1210	532
1220	532
1220	533
1234	533
1234	534
1242	534
1242	533
1246	533
1246	532
1249	532
1249	531
1253	531
1253	530
1256	530
1256	529
1296	529
1296	530
1298	530
1298	531
1301	531
1301	532
1303	532
1303	533
1305	533
1305	534
1307	534
1307	535
1309	535
1309	536
1311	536
1311	538
1312	538
1312	540
1313	540
1313	541
1314	541
1314	542
1315	542
1315	544
1316	544
1316	545
1317	545
1317	547
1318	547
1318	548
1320	548
1320	549
1321	549
1321	550
1323	550
1323	551
1324	551
1324	552
1329	552
1329	553
1333	553
1333	554
1335	554
1335	555
1336	555
1336	556
1337	556
1337	557
1339	557
1339	558
1341	558
1341	559
1343	559
1343	560
1344	560
1344	561
1347	561
1347	562
1349	562
1349	563
1351	563
1351	564
1354	564
1354	565
1357	565
1357	566
1388	566
1388	565
1389	565
1389	566
1392	566
1392	565
1394	565
1394	566
1396	566
1396	564
1398	564
1398	563
1400	563
1400	564
1398	564
1398	566
1401	566
1401	565
1402	565
1402	566
1406	566
1406	565
1405	565
1405	563
1407	563
1407	564
1406	564
1406	565
1407	565
1407	566
1410	566
1410	564
1409	564
1409	565
1408	565
1408	563
1410	563
1410	564
1411	564
1411	566
1414	566
1414	563
1415	563
1415	564
1416	564
1416	563
1417	563
1417	562
1418	562
1418	560
1419	560
1419	558
1420	558
1420	555
1421	555
1421	553
1422	553
1422	551
1423	551
1423	549
1424	549
1424	545
1425	545
1425	543
1426	543
1426	542
1427	542
1427	540
1428	540
1428	538
1430	538
1430	537
1431	537
1431	536
1432	536
1432	533
1433	533
1433	534
1435	534
1435	533
1434	533
1434	532
1435	532
1435	533
1436	533
1436	534
1437	534
1437	532
1436	532
1436	530
1437	530
1437	532
1438	532
1438	531
1439	531
1439	532
1440	532
1440	530
1442	530
1442	531
1441	531
1441	532
1444	532
1444	533
1452	533
1452	534
1454	534
1454	535
1455	535
1455	536
1457	536
1457	537
1458	537
1458	539
1459	539
1459	541
1460	541
1460	543
1461	543
1461	545
1462	545
1462	548
1463	548
1463	549
1464	549
1464	550
1465	550
1465	551
1466	551
1466	552
1492	552
1492	551
1497	551
1497	550
1499	550
1499	549
1501	549
1501	548
1503	548
1503	547
1504	547
1504	541
1505	541
