293	359
295	359
295	360
297	360
297	361
300	361
300	362
303	362
303	363
305	363
305	364
306	364
306	365
310	365
310	366
313	366
313	367
316	367
316	368
319	368
319	369
320	369
320	370
322	370
322	371
323	371
323	372
325	372
325	374
326	374
326	375
327	375
327	376
329	376
329	380
330	380
330	383
331	383
331	384
332	384
332	386
333	386
333	387
334	387
334	389
335	389
335	390
336	390
336	392
337	392
337	396
336	396
336	399
337	399
337	400
336	400
336	401
337	401
337	402
336	402
336	406
335	406
335	408
334	408
334	430
333	430
333	431
334	431
334	435
333	435
333	442
334	442
334	449
335	449
335	450
334	450
334	463
335	463
335	469
336	469
336	475
337	475
337	477
336	477
336	479
337	479
337	481
338	481
338	482
337	482
337	483
338	483
338	484
342	484
342	485
349	485
349	486
352	486
352	485
353	485
353	486
355	486
355	485
357	485
357	486
358	486
358	485
366	485
366	486
368	486
368	487
369	487
369	488
370	488
370	489
372	489
372	490
374	490
374	491
376	491
376	492
377	492
377	493
378	493
378	494
380	494
380	496
382	496
382	497
384	497
384	498
385	498
385	499
386	499
386	501
388	501
388	502
390	502
390	503
391	503
391	504
392	504
392	505
393	505
393	506
394	506
394	507
395	507
395	508
397	508
397	509
399	509
399	510
400	510
400	511
404	511
404	512
405	512
405	513
406	513
406	514
408	514
408	515
409	515
409	516
412	516
412	518
414	518
414	519
421	519
421	520
422	520
422	519
423	519
423	520
425	520
425	519
434	519
434	518
435	518
435	519
437	519
437	520
440	520
440	521
444	521
444	520
454	520
454	519
457	519
457	518
458	518
458	517
462	517
462	516
465	516
465	514
467	514
467	513
469	513
469	511
470	511
470	510
471	510
471	508
472	508
472	506
473	506
473	505
474	505
474	503
475	503
475	499
476	499
476	498
477	498
477	485
478	485
478	483
479	483
479	482
480	482
480	480
481	480
481	479
482	479
482	478
483	478
483	476
484	476
484	475
483	475
483	474
484	474
484	472
485	472
485	469
486	469
486	467
487	467
487	466
488	466
488	467
489	467
489	465
491	465
491	464
493	464
493	463
495	463
495	464
502	464
502	463
515	463
515	462
518	462
518	463
519	463
519	464
520	464
520	465
521	465
521	467
522	467
522	478
523	478
523	479
524	479
524	482
525	482
525	490
526	490
526	491
527	491
527	492
535	492
535	493
538	493
538	494
542	494
542	495
546	495
546	496
547	496
547	495
549	495
549	496
555	496
555	495
556	495
556	490
555	490
555	488
554	488
554	487
553	487
553	486
554	486
554	485
553	485
553	484
550	484
550	485
549	485
549	489
546	489
546	488
544	488
544	489
542	489
542	488
538	488
538	487
536	487
536	486
531	486
531	485
530	485
530	484
529	484
