129	195
130	195
130	198
131	198
131	201
132	201
132	206
133	206
133	209
134	209
134	211
135	211
135	217
136	217
136	221
137	221
137	225
138	225
138	227
139	227
139	238
140	238
140	243
141	243
141	245
144	245
144	246
148	246
148	245
151	245
151	246
155	246
155	245
156	245
156	246
161	246
161	245
164	245
164	246
165	246
165	245
164	245
164	243
149	243
149	242
146	242
146	241
144	241
144	238
143	238
143	230
142	230
142	228
141	228
141	225
142	225
142	223
141	223
141	222
140	222
140	218
139	218
139	215
138	215
138	211
137	211
137	207
136	207
136	203
135	203
135	200
134	200
134	196
133	196
133	194
132	194
132	191
131	191
131	186
130	186
130	182
129	182
129	177
128	177
128	173
127	173
127	172
128	172
128	169
127	169
127	150
126	150
126	139
125	139
125	136
124	136
124	134
123	134
123	132
122	132
122	128
120	128
120	126
118	126
118	125
115	125
115	126
100	126
100	124
99	124
99	122
98	122
98	117
97	117
97	116
98	116
98	115
97	115
97	107
96	107
96	101
95	101
95	96
94	96
94	94
95	94
95	92
94	92
94	91
95	91
95	84
94	84
94	83
95	83
95	82
94	82
94	76
93	76
93	74
94	74
94	68
95	68
95	64
94	64
94	65
93	65
93	66
92	66
92	67
91	67
91	75
92	75
92	80
91	80
91	92
90	92
90	95
91	95
91	97
92	97
92	102
93	102
93	111
94	111
94	119
95	119
95	121
96	121
96	124
97	124
97	129
98	129
98	130
100	130
100	129
107	129
107	128
108	128
108	129
110	129
110	128
118	128
118	129
119	129
119	131
120	131
120	132
121	132
121	142
122	142
122	143
123	143
123	147
124	147
124	152
123	152
123	155
124	155
124	158
123	158
123	165
124	165
124	171
125	171
125	178
126	178
126	183
127	183
127	186
128	186
128	191
129	191
1601	745
1604	745
1604	746
1605	746
1605	747
1609	747
1609	748
1611	748
1611	749
1613	749
1613	750
1617	750
1617	753
1619	753
1619	754
1620	754
1620	755
1621	755
1621	756
1622	756
1622	758
1623	758
1623	762
1624	762
1624	763
1626	763
1626	764
1627	764
1627	763
1629	763
1629	764
1630	764
1630	766
1632	766
1632	767
1633	767
1633	768
1634	768
1634	769
1635	769
1635	770
1637	770
1637	771
1638	771
1638	772
1640	772
1640	773
1641	773
1641	774
1642	774
1642	775
1644	775
1644	776
1645	776
1645	777
1646	777
1646	778
1648	778
1648	779
1650	779
1650	780
1652	780
1652	781
1654	781
1654	783
1655	783
1655	784
1658	784
1658	785
1659	785
1659	789
1662	789
1662	790
1663	790
1663	791
1664	791
1664	792
1665	792
1665	793
1667	793
1667	796
1669	796
1669	797
1670	797
1670	798
1671	798
1671	799
1672	799
1672	800
1676	800
1676	801
1678	801
1678	803
1679	803
1679	804
1678	804
1678	806
1679	806
1679	808
1680	808
1680	809
1681	809
1681	812
1692	812
1692	811
1695	811
1695	812
1696	812
1696	811
1700	811
1700	810
1702	810
1702	811
1704	811
1704	812
1706	812
1706	813
1707	813
1707	812
1708	812
1708	811
1712	811
1712	810
1723	810
1723	809
1729	809
1729	808
1734	808
1734	807
1738	807
1738	806
1742	806
1742	805
1743	805
1743	804
1744	804
1744	803
1745	803
1745	804
1746	804
1746	803
1749	803
1749	802
1753	802
1753	801
1754	801
1754	800
1755	800
1755	799
1756	799
1756	798
1757	798
1757	797
1764	797
1764	796
1765	796
1765	795
1767	795
1767	794
1769	794
1769	793
1772	793
1772	792
1774	792
1774	791
1775	791
1775	790
1777	790
1777	791
1779	791
1779	790
1785	790
1785	789
1791	789
1791	788
1796	788
1796	787
1798	787
1798	786
1800	786
1800	785
1805	785
1805	784
1806	784
1806	783
1810	783
1810	782
1813	782
1813	781
1816	781
1816	780
1818	780
1818	779
1820	779
1820	778
1822	778
1822	777
1823	777
1823	776
1825	776
1825	775
1826	775
1826	774
1828	774
1828	772
1829	772
1829	771
1830	771
1830	769
1832	769
1832	765
1834	765
1834	764
1835	764
1835	763
1836	763
1836	762
1838	762
1838	761
1839	761
1839	760
1844	760
1844	757
1845	757
1845	756
1846	756
1846	755
1847	755
1847	754
1848	754
1848	752
1850	752
1850	751
1852	751
1852	749
1853	749
1853	748
1854	748
1854	746
1855	746
1855	745
1857	745
1857	744
1858	744
1858	743
1859	743
1859	742
1861	742
1861	741
1862	741
1862	739
1864	739
1864	738
1865	738
1865	737
1867	737
1867	736
1868	736
1868	735
1869	735
1869	734
1870	734
1870	733
1872	733
1872	732
1874	732
1874	730
1877	730
1877	729
1878	729
1878	728
1880	728
1880	727
1882	727
1882	726
1883	726
1883	724
1884	724
1884	723
1885	723
1885	718
1886	718
1886	716
1887	716
1887	715
1888	715
1888	712
1889	712
1889	710
1890	710
1890	709
1891	709
1891	708
1892	708
1892	707
1893	707
1893	704
1895	704
1895	703
1897	703
1897	699
1898	699
1898	697
1899	697
1899	695
1900	695
1900	694
1901	694
1901	693
1902	693
1902	692
1904	692
1904	691
1906	691
1906	690
1907	690
1907	689
1908	689
1908	688
1913	688
1913	687
1914	687
1914	686
1915	686
1915	685
1916	685
1916	684
1918	684
1918	683
1920	683
1920	682
1921	682
1921	683
1922	683
1922	681
1924	681
1924	680
1925	680
1925	679
1930	679
1930	680
1932	680
1932	679
1933	679
1933	680
1938	680
1938	681
1939	681
1939	682
1940	682
1940	683
1943	683
1943	684
1946	684
1946	685
1948	685
1948	686
1950	686
1950	687
1952	687
1952	688
1955	688
1955	689
1957	689
1957	690
1958	690
1958	691
1960	691
1960	694
1961	694
1961	695
1964	695
1964	697
1965	697
1965	701
1967	701
1967	702
1968	702
1968	704
1969	704
1969	705
1970	705
1970	706
1971	706
1971	708
1972	708
1972	711
1973	711
1973	712
1974	712
1974	713
1975	713
1975	714
1976	714
1976	717
1977	717
1977	721
1978	721
1978	723
1979	723
1979	724
1978	724
1978	726
1979	726
1979	730
1980	730
1980	736
1981	736
1981	740
1982	740
1982	741
1983	741
1983	742
1984	742
1984	745
1986	745
1986	746
1987	746
1987	747
1988	747
1988	748
1989	748
1989	750
1990	750
1990	751
1991	751
1991	752
1992	752
1992	753
1993	753
1993	754
1994	754
1994	755
1996	755
1996	756
1999	756
1999	757
2000	757
2000	758
2007	758
2007	759
2008	759
2008	763
2009	763
2009	764
2014	764
2014	763
2015	763
2015	762
2018	762
2018	763
2019	763
2019	762
2022	762
2022	763
2026	763
2026	762
2027	762
2027	763
2030	763
2030	762
2031	762
2031	761
2032	761
2032	762
2034	762
2034	761
2035	761
2035	760
2037	760
2037	761
2039	761
2039	762
2040	762
2040	763
2041	763
2041	764
2042	764
2042	766
2045	766
2045	767
2046	767
2046	768
2052	768
2052	769
2057	769
2057	770
2056	770
2056	772
2058	772
2058	773
2059	773
2059	774
2062	774
2062	775
2063	775
2063	776
2068	776
2068	775
2072	775
2072	774
2077	774
2077	773
2079	773
2079	772
2081	772
2081	769
2082	769
2082	768
2083	768
2083	767
2084	767
2084	766
2086	766
2086	765
2087	765
2087	764
2088	764
2088	763
2089	763
2089	762
2090	762
2090	761
2091	761
2091	760
2092	760
2092	759
