1407	150
1406	150
1406	151
1405	151
1405	152
1361	152
1361	153
1360	153
1360	158
1359	158
1359	159
1358	159
1358	170
1359	170
1359	171
1360	171
1360	208
1359	208
1359	209
1358	209
1358	217
1357	217
1357	228
1356	228
1356	229
1355	229
1355	252
1354	252
1354	265
1353	265
1353	266
1352	266
1352	275
1351	275
1351	279
1350	279
1350	285
1349	285
1349	291
1348	291
1348	292
1347	292
1347	311
1346	311
1346	312
1345	312
1345	325
1344	325
1344	326
1343	326
1343	338
1342	338
1342	339
1341	339
1341	340
1340	340
1340	349
1339	349
1339	352
1338	352
1338	353
1337	353
1337	354
1336	354
1336	355
1335	355
1335	356
1334	356
1334	357
1333	357
1333	358
1332	358
1332	359
1329	359
1329	360
1327	360
1327	365
1326	365
1326	367
1325	367
1325	368
1324	368
1324	372
1323	372
1323	374
1322	374
1322	375
1321	375
1321	376
1320	376
1320	377
1319	377
1319	378
1318	378
1318	379
1317	379
1317	380
1316	380
1316	381
1315	381
1315	382
1312	382
1312	383
1305	383
1305	384
1303	384
1303	385
1289	385
1289	386
1288	386
1288	387
1285	387
1285	388
1284	388
1284	389
1245	389
1245	390
1237	390
1237	391
1236	391
1236	392
1233	392
1233	393
1196	393
1196	392
1194	392
1194	391
1193	391
1193	390
1192	390
1192	389
1190	389
1190	388
1188	388
1188	387
1187	387
1187	386
1186	386
1186	383
1177	383
1177	386
1178	386
1178	407
1179	407
1179	409
1180	409
1180	410
1181	410
1181	413
1182	413
1182	415
1183	415
1183	416
1184	416
1184	418
1185	418
1185	460
1184	460
1184	464
1183	464
1183	515
1184	515
1184	524
1183	524
1183	525
1182	525
1182	529
1181	529
1181	530
1180	530
1180	531
1179	531
1179	532
1178	532
1178	533
1177	533
1177	534
1176	534
1176	535
1175	535
1175	536
1174	536
1174	537
1172	537
1172	538
1171	538
1171	539
1169	539
1169	540
1168	540
1168	541
1158	541
1158	542
1154	542
1154	543
1151	543
1151	544
1142	544
1142	545
1141	545
1141	546
1136	546
1136	547
1135	547
1135	548
1131	548
1131	549
1129	549
1129	550
1128	550
1128	551
1125	551
1125	552
1121	552
1121	553
1120	553
1120	554
1119	554
1119	555
1117	555
1117	556
1115	556
1115	557
1113	557
1113	558
1112	558
1112	559
