129	208
130	208
130	210
131	210
131	214
132	214
132	217
133	217
133	223
134	223
134	227
135	227
135	232
136	232
136	233
137	233
137	235
138	235
138	239
146	239
146	240
149	240
149	242
151	242
151	246
145	246
145	244
140	244
140	245
139	245
139	244
136	244
136	242
135	242
135	237
134	237
134	236
133	236
133	230
132	230
132	226
131	226
131	222
130	222
130	215
129	215
129	214
128	214
128	211
127	211
127	208
126	208
126	205
125	205
125	202
124	202
124	199
123	199
123	197
122	197
122	195
121	195
121	193
120	193
120	192
119	192
119	191
117	191
117	189
116	189
116	188
114	188
114	187
113	187
113	185
109	185
109	184
104	184
104	183
103	183
103	182
102	182
102	174
101	174
101	171
100	171
100	169
99	169
99	165
98	165
98	162
99	162
99	161
98	161
98	159
97	159
97	156
96	156
96	155
92	155
92	154
90	154
90	153
84	153
84	152
83	152
83	153
82	153
82	151
80	151
80	146
79	146
79	144
78	144
78	142
77	142
77	140
76	140
76	139
75	139
75	137
72	137
72	136
71	136
71	137
70	137
70	136
69	136
69	135
68	135
68	133
67	133
67	132
63	132
63	131
62	131
62	132
61	132
61	131
57	131
57	130
56	130
56	121
57	121
57	120
58	120
58	118
57	118
57	112
58	112
58	111
57	111
57	110
58	110
58	103
59	103
59	96
60	96
60	90
59	90
59	89
58	89
58	88
57	88
57	87
56	87
56	88
55	88
55	87
54	87
54	88
51	88
51	87
47	87
47	86
45	86
45	85
44	85
44	84
45	84
45	83
44	83
44	78
43	78
43	74
38	74
38	73
37	73
37	74
36	74
36	73
33	73
33	72
32	72
32	69
33	69
33	68
34	68
34	67
35	67
35	66
37	66
37	67
39	67
39	68
41	68
41	69
43	69
43	67
44	67
44	66
45	66
45	65
50	65
50	69
51	69
51	70
53	70
53	69
57	69
57	70
58	70
58	75
59	75
59	78
58	78
58	80
56	80
56	81
54	81
54	80
53	80
53	76
52	76
52	75
48	75
48	78
47	78
47	82
48	82
48	83
49	83
49	82
51	82
51	83
58	83
58	84
59	84
59	83
60	83
60	84
61	84
61	85
65	85
65	90
64	90
64	93
63	93
63	95
62	95
62	96
63	96
63	97
62	97
62	99
63	99
63	101
62	101
62	107
61	107
61	114
60	114
60	126
63	126
63	127
64	127
64	126
66	126
66	127
69	127
69	128
70	128
70	129
71	129
71	130
72	130
72	131
74	131
74	132
77	132
77	133
79	133
79	134
80	134
80	136
81	136
81	138
82	138
82	140
83	140
83	143
84	143
84	147
87	147
87	148
95	148
95	149
99	149
99	150
101	150
101	153
102	153
102	160
101	160
101	161
102	161
102	162
101	162
101	163
102	163
102	165
103	165
103	167
104	167
104	168
103	168
103	170
104	170
104	173
105	173
105	174
104	174
104	175
105	175
105	179
110	179
110	180
113	180
113	181
114	181
114	182
115	182
115	184
116	184
116	185
117	185
117	186
119	186
119	187
120	187
120	188
123	188
123	190
124	190
124	191
125	191
125	193
124	193
124	194
125	194
125	196
126	196
126	198
127	198
127	201
128	201
128	204
129	204
501	583
503	583
503	584
508	584
508	583
511	583
511	584
514	584
514	585
517	585
517	584
518	584
518	585
519	585
519	586
520	586
520	585
524	585
524	586
525	586
525	585
533	585
533	586
534	586
534	585
535	585
535	586
536	586
536	585
541	585
541	586
543	586
543	585
544	585
544	586
545	586
545	585
546	585
546	586
549	586
549	587
555	587
555	588
558	588
558	589
561	589
561	590
567	590
567	591
569	591
569	590
570	590
570	591
571	591
571	592
575	592
575	593
577	593
577	594
579	594
579	593
582	593
582	592
583	592
583	593
584	593
584	592
586	592
586	591
596	591
596	590
599	590
599	591
602	591
602	592
606	592
606	593
607	593
607	594
619	594
619	595
621	595
621	596
627	596
627	597
629	597
629	596
630	596
630	597
631	597
631	596
632	596
632	593
633	593
633	592
632	592
632	591
633	591
633	587
634	587
634	577
635	577
635	571
636	571
636	570
637	570
637	568
638	568
638	567
639	567
639	566
641	566
641	565
645	565
645	564
648	564
648	563
650	563
650	564
651	564
651	563
660	563
660	562
662	562
662	561
663	561
663	562
667	562
667	561
668	561
668	562
669	562
669	561
670	561
670	562
675	562
675	561
679	561
679	562
684	562
684	563
685	563
685	562
688	562
688	563
699	563
699	565
700	565
700	566
702	566
702	567
704	567
704	568
705	568
705	569
707	569
707	570
709	570
709	572
710	572
710	573
718	573
718	574
720	574
720	575
722	575
722	576
723	576
723	577
725	577
725	576
726	576
726	577
730	577
730	578
731	578
731	579
732	579
732	580
733	580
733	579
735	579
735	580
736	580
736	581
741	581
741	582
744	582
744	583
745	583
745	584
746	584
746	585
748	585
748	584
749	584
749	585
752	585
752	586
754	586
754	585
773	585
773	586
787	586
787	587
802	587
802	586
804	586
804	585
805	585
805	584
806	584
806	583
807	583
807	581
808	581
808	579
809	579
809	577
810	577
810	575
811	575
811	573
812	573
812	570
813	570
813	568
814	568
814	564
815	564
815	557
816	557
816	556
815	556
815	554
816	554
816	551
817	551
817	547
819	547
819	546
830	546
830	545
832	545
832	543
836	543
836	542
837	542
837	541
841	541
841	540
843	540
843	539
853	539
853	540
854	540
854	539
860	539
860	538
861	538
861	539
865	539
865	538
875	538
875	539
877	539
877	538
881	538
881	539
882	539
882	538
892	538
892	539
901	539
901	538
903	538
903	539
910	539
910	538
912	538
912	537
913	537
913	536
915	536
915	535
916	535
916	534
918	534
918	533
919	533
919	534
920	534
920	533
921	533
921	532
924	532
924	531
929	531
929	530
936	530
936	529
939	529
939	530
941	530
941	529
955	529
955	528
957	528
957	527
962	527
962	526
963	526
963	527
964	527
964	526
976	526
976	527
980	527
980	526
982	526
982	527
998	527
998	528
999	528
999	529
1000	529
1000	530
1003	530
1003	531
1004	531
1004	532
1006	532
1006	533
1007	533
1007	534
1008	534
1008	536
1011	536
1011	537
1012	537
1012	538
1013	538
1013	539
1015	539
1015	541
1016	541
1016	543
1015	543
1015	545
1016	545
1016	549
1017	549
1017	550
1016	550
1016	555
1017	555
1017	566
1018	566
1018	567
1017	567
1017	568
1018	568
1018	573
1019	573
1019	583
1020	583
1020	589
1021	589
1021	594
1022	594
1022	597
1023	597
1023	601
1024	601
1024	603
1025	603
1025	604
1026	604
1026	605
1027	605
1027	607
1028	607
1028	609
1029	609
1029	610
1030	610
1030	612
1031	612
1031	613
1034	613
1034	614
1035	614
1035	615
1037	615
1037	616
1039	616
1039	617
1046	617
1046	618
1047	618
1047	617
1051	617
1051	616
1055	616
1055	615
1059	615
1059	614
1062	614
1062	613
1066	613
1066	612
1068	612
1068	611
1070	611
1070	610
1072	610
1072	609
1075	609
1075	608
1076	608
1076	609
1077	609
1077	608
1078	608
1078	607
1080	607
1080	606
1082	606
1082	605
1083	605
1083	604
1084	604
1084	603
1086	603
1086	602
1087	602
1087	601
1088	601
1088	600
1091	600
1091	599
1092	599
1092	598
1094	598
1094	597
1096	597
1096	596
1099	596
1099	595
1101	595
1101	594
1102	594
1102	593
1104	593
1104	592
1105	592
1105	591
1106	591
1106	590
1108	590
1108	589
1109	589
1109	587
1111	587
1111	585
1112	585
1112	584
1113	584
1113	583
1114	583
1114	582
1115	582
1115	580
1117	580
1117	579
1118	579
1118	578
1119	578
1119	577
1121	577
1121	576
1122	576
1122	575
1123	575
1123	574
1125	574
1125	573
1126	573
1126	572
1128	572
1128	571
1129	571
1129	570
1132	570
1132	569
1133	569
1133	568
1134	568
1134	566
1135	566
1135	565
1137	565
1137	564
1138	564
1138	563
1139	563
1139	561
1141	561
1141	560
1142	560
1142	558
