345	463
346	463
346	464
345	464
345	467
347	467
347	470
348	470
348	473
349	473
349	475
350	475
350	477
351	477
351	479
352	479
352	483
353	483
353	486
354	486
354	490
355	490
355	492
357	492
357	493
369	493
369	494
371	494
371	495
373	495
373	496
374	496
374	497
375	497
375	499
377	499
377	500
379	500
379	502
380	502
380	503
381	503
381	504
382	504
382	505
383	505
383	506
386	506
386	507
388	507
388	508
389	508
389	509
391	509
391	510
392	510
392	509
393	509
393	511
394	511
394	512
395	512
395	513
396	513
396	515
397	515
397	516
398	516
398	517
401	517
401	518
405	518
405	517
406	517
406	518
412	518
412	519
415	519
415	520
416	520
416	522
419	522
419	523
421	523
421	524
422	524
422	525
424	525
424	526
425	526
425	528
426	528
426	529
427	529
427	531
428	531
428	533
429	533
429	534
430	534
430	536
431	536
431	535
432	535
432	536
433	536
433	537
432	537
432	538
433	538
433	539
436	539
436	540
438	540
438	541
440	541
440	543
442	543
442	544
443	544
443	545
444	545
444	547
445	547
445	548
446	548
446	550
447	550
447	551
448	551
448	553
449	553
449	554
450	554
450	555
451	555
451	557
452	557
452	558
453	558
453	559
454	559
454	560
455	560
455	563
457	563
457	564
458	564
458	565
459	565
459	566
460	566
460	567
467	567
467	568
469	568
469	569
472	569
472	571
476	571
476	572
477	572
477	573
478	573
478	574
479	574
479	577
481	577
481	579
482	579
482	580
483	580
483	581
484	581
484	583
486	583
486	584
487	584
487	585
488	585
488	586
489	586
489	588
491	588
491	590
493	590
493	591
494	591
494	593
496	593
496	594
497	594
497	595
499	595
499	598
500	598
500	599
501	599
501	601
502	601
502	603
501	603
501	604
500	604
500	605
499	605
499	606
498	606
498	607
497	607
497	610
498	610
498	613
499	613
499	614
500	614
500	615
501	615
501	616
502	616
502	617
503	617
503	619
505	619
505	622
506	622
506	623
507	623
507	624
508	624
508	625
509	625
509	627
510	627
510	628
511	628
511	629
512	629
512	631
513	631
513	633
514	633
514	634
515	634
515	635
516	635
516	637
518	637
518	639
519	639
519	641
520	641
520	642
521	642
521	643
522	643
522	645
523	645
523	647
524	647
524	650
525	650
525	651
526	651
526	652
527	652
527	654
528	654
528	655
529	655
529	657
531	657
531	659
532	659
532	661
533	661
533	662
534	662
534	664
535	664
535	665
536	665
536	667
535	667
535	668
536	668
536	670
538	670
538	671
539	671
539	674
541	674
541	676
542	676
542	678
543	678
543	679
544	679
544	682
546	682
546	683
547	683
547	685
548	685
548	687
549	687
549	689
550	689
550	690
551	690
551	691
552	691
552	695
553	695
553	696
554	696
554	698
555	698
555	701
556	701
556	703
557	703
557	706
558	706
558	707
559	707
559	708
562	708
562	709
566	709
566	710
567	710
567	711
570	711
570	712
571	712
571	713
575	713
575	723
576	723
576	729
575	729
575	731
576	731
576	734
575	734
575	739
576	739
576	743
577	743
577	750
578	750
578	753
579	753
579	765
578	765
578	766
579	766
579	767
578	767
578	770
577	770
577	771
576	771
576	772
574	772
574	774
573	774
573	788
574	788
574	790
576	790
576	791
589	791
589	793
592	793
592	792
594	792
594	793
600	793
600	794
601	794
601	793
602	793
602	794
603	794
603	793
604	793
604	792
605	792
605	791
612	791
612	790
616	790
616	789
622	789
622	788
623	788
623	789
630	789
630	790
631	790
631	789
639	789
639	788
641	788
641	789
645	789
645	788
651	788
651	787
655	787
655	786
658	786
658	785
660	785
660	784
664	784
664	782
665	782
665	781
670	781
670	780
674	780
674	781
682	781
682	782
683	782
683	781
687	781
687	782
