415	457
418	457
418	458
420	458
420	459
428	459
428	460
431	460
431	459
433	459
433	460
439	460
439	461
441	461
441	462
442	462
442	463
444	463
444	464
445	464
445	466
446	466
446	469
447	469
447	470
452	470
452	471
453	471
453	472
455	472
455	474
456	474
456	475
457	475
457	479
456	479
456	481
455	481
455	483
454	483
454	485
453	485
453	488
452	488
452	497
453	497
453	498
452	498
452	502
451	502
451	504
452	504
452	505
451	505
451	508
452	508
452	509
451	509
451	537
452	537
452	539
451	539
451	541
452	541
452	546
450	546
450	547
451	547
451	550
450	550
450	552
452	552
452	555
453	555
453	556
455	556
455	558
456	558
456	559
458	559
458	560
461	560
461	559
463	559
463	558
464	558
464	557
465	557
465	550
462	550
462	549
466	549
466	548
472	548
472	547
473	547
473	548
474	548
474	547
475	547
475	548
476	548
476	547
482	547
482	548
484	548
484	549
485	549
485	550
486	550
486	551
489	551
489	552
492	552
492	553
495	553
495	556
496	556
496	560
497	560
497	562
498	562
498	566
499	566
499	568
500	568
500	573
501	573
501	576
500	576
500	578
501	578
501	579
502	579
502	580
503	580
503	581
504	581
504	580
506	580
506	581
509	581
509	582
510	582
510	583
512	583
512	584
516	584
516	583
519	583
519	582
526	582
526	583
528	583
528	582
529	582
529	583
531	583
531	584
532	584
532	583
535	583
535	582
536	582
536	583
538	583
538	582
539	582
539	581
540	581
540	582
543	582
543	581
547	581
547	580
548	580
548	579
549	579
549	578
551	578
551	577
552	577
552	575
553	575
553	574
559	574
559	575
562	575
562	576
573	576
573	577
580	577
580	578
581	578
581	586
580	586
580	587
581	587
581	588
580	588
580	590
579	590
579	594
581	594
581	595
589	595
589	596
590	596
590	595
592	595
592	596
593	596
593	595
600	595
600	596
601	596
601	597
603	597
603	598
604	598
604	599
605	599
605	600
607	600
607	601
608	601
608	603
609	603
609	605
610	605
610	604
611	604
611	605
612	605
612	606
613	606
613	607
614	607
614	608
616	608
616	609
617	609
617	610
620	610
620	611
621	611
621	612
623	612
623	613
624	613
624	614
625	614
625	615
626	615
626	616
627	616
627	618
628	618
628	621
629	621
629	623
630	623
630	624
640	624
640	623
643	623
643	624
645	624
645	629
646	629
646	630
647	630
647	631
648	631
648	632
649	632
649	633
650	633
650	635
651	635
651	637
650	637
650	638
651	638
651	639
652	639
652	641
658	641
658	639
659	639
659	638
660	638
660	635
661	635
661	634
660	634
660	633
661	633
661	626
660	626
660	624
661	624
661	622
660	622
660	621
661	621
661	619
662	619
662	616
663	616
663	615
665	615
665	614
666	614
666	613
672	613
672	614
675	614
675	613
678	613
678	614
679	614
679	613
680	613
680	615
682	615
682	616
683	616
683	617
684	617
684	619
685	619
685	623
686	623
686	627
687	627
687	630
690	630
690	632
691	632
691	634
692	634
692	635
691	635
691	637
690	637
690	638
691	638
691	640
692	640
692	642
693	642
693	643
694	643
694	644
698	644
698	645
699	645
699	644
700	644
700	642
702	642
702	641
703	641
703	639
704	639
704	637
703	637
703	635
702	635
702	633
700	633
700	632
703	632
703	633
705	633
705	634
707	634
707	635
708	635
708	636
709	636
709	638
710	638
710	640
711	640
711	641
712	641
712	642
713	642
713	643
714	643
714	645
715	645
715	646
716	646
716	648
717	648
717	649
718	649
718	650
719	650
719	652
720	652
720	655
721	655
721	658
724	658
724	659
726	659
726	658
728	658
728	659
732	659
732	661
733	661
733	662
734	662
734	663
735	663
735	664
736	664
736	665
737	665
737	667
738	667
738	668
739	668
739	669
740	669
740	670
741	670
741	671
742	671
742	672
743	672
743	673
744	673
744	674
745	674
745	676
747	676
747	678
748	678
748	679
747	679
747	680
748	680
748	681
749	681
749	682
750	682
750	683
752	683
752	684
756	684
756	687
757	687
757	692
760	692
760	693
765	693
765	692
764	692
764	690
765	690
765	686
766	686
766	684
767	684
767	683
768	683
768	682
769	682
769	681
770	681
770	680
771	680
771	679
773	679
773	677
782	677
782	678
783	678
783	679
792	679
792	678
794	678
794	677
796	677
796	676
800	676
800	675
802	675
802	676
806	676
806	675
807	675
807	676
810	676
810	677
818	677
818	678
834	678
834	677
837	677
837	676
839	676
839	675
841	675
841	674
843	674
843	673
844	673
844	672
848	672
848	671
849	671
849	668
850	668
850	665
851	665
851	663
852	663
852	664
856	664
856	663
858	663
858	661
859	661
859	660
860	660
860	659
859	659
859	650
860	650
860	648
861	648
861	647
862	647
862	646
863	646
863	645
865	645
865	644
866	644
866	645
870	645
870	644
878	644
878	645
891	645
891	646
896	646
896	647
898	647
898	648
899	648
899	649
901	649
901	650
904	650
904	649
906	649
906	650
912	650
912	651
919	651
919	652
922	652
922	653
924	653
924	654
925	654
925	658
927	658
927	659
928	659
928	660
929	660
929	659
930	659
930	660
932	660
932	662
933	662
933	661
935	661
935	662
936	662
936	663
937	663
937	665
938	665
938	666
939	666
939	668
940	668
940	669
941	669
941	674
942	674
942	675
943	675
943	676
944	676
944	677
945	677
945	676
946	676
946	677
948	677
948	679
949	679
949	680
950	680
950	681
955	681
955	680
960	680
960	681
962	681
962	682
963	682
963	683
964	683
964	684
965	684
965	686
967	686
967	688
968	688
968	690
970	690
970	691
971	691
971	692
972	692
972	693
973	693
973	694
974	694
974	696
975	696
975	697
976	697
976	699
978	699
978	700
980	700
980	703
986	703
986	702
988	702
988	701
989	701
989	700
990	700
990	699
991	699
991	696
993	696
993	695
996	695
996	693
997	693
997	692
999	692
999	691
1002	691
1002	690
1003	690
1003	689
1004	689
1004	688
1006	688
1006	687
1008	687
1008	686
1009	686
1009	685
1011	685
1011	684
1012	684
1012	683
1017	683
1017	682
1025	682
1025	681
1026	681
1026	680
1028	680
1028	679
1033	679
1033	678
1037	678
1037	677
1039	677
1039	676
1040	676
1040	675
1042	675
1042	674
1044	674
1044	673
1046	673
1046	672
1052	672
1052	671
1056	671
1056	670
1064	670
1064	669
1068	669
1068	668
1078	668
1078	667
1092	667
1092	668
1096	668
1096	669
1104	669
1104	668
1105	668
1105	669
1110	669
1110	670
1112	670
1112	671
1115	671
1115	672
1119	672
1119	673
1120	673
1120	672
1121	672
1121	673
1124	673
1124	674
1130	674
1130	675
1134	675
1134	676
1136	676
1136	677
1137	677
1137	676
1140	676
1140	677
1144	677
1144	678
1165	678
1165	677
1166	677
1166	678
1168	678
1168	677
1169	677
1169	678
1178	678
1178	679
1197	679
1197	678
1202	678
1202	679
1212	679
1212	678
1217	678
1217	677
1219	677
1219	676
1221	676
1221	673
1222	673
1222	672
1223	672
1223	671
1225	671
1225	670
1226	670
1226	669
1227	669
1227	668
1232	668
1232	667
1233	667
1233	666
1234	666
1234	665
1235	665
1235	663
1236	663
1236	661
1237	661
1237	658
1238	658
1238	656
1239	656
1239	653
1240	653
1240	652
1241	652
1241	651
1246	651
1246	650
1248	650
1248	649
1250	649
1250	648
1251	648
1251	647
1252	647
1252	645
1255	645
1255	644
1259	644
1259	642
1263	642
1263	641
1266	641
1266	640
1267	640
1267	639
1271	639
1271	638
1273	638
1273	637
1275	637
1275	636
1278	636
1278	635
1291	635
1291	636
1292	636
1292	635
1294	635
1294	636
1301	636
1301	637
1305	637
1305	636
1306	636
1306	637
1307	637
1307	636
1310	636
1310	637
1311	637
1311	636
1313	636
1313	635
1314	635
1314	636
1317	636
1317	635
1318	635
1318	636
1323	636
1323	637
1327	637
1327	638
1328	638
1328	637
1329	637
1329	638
1331	638
1331	637
1333	637
1333	638
1334	638
1334	637
1338	637
1338	636
1340	636
1340	637
1346	637
1346	636
1347	636
1347	635
1348	635
1348	633
1349	633
1349	631
1350	631
1350	629
1351	629
1351	628
1352	628
1352	627
1353	627
1353	626
1354	626
1354	625
1355	625
1355	624
1356	624
1356	623
1357	623
1357	622
1358	622
1358	620
1359	620
1359	619
1360	619
1360	618
1361	618
1361	617
1362	617
1362	616
1363	616
1363	615
1366	615
1366	614
1376	614
1376	613
1378	613
1378	612
1381	612
1381	611
1383	611
1383	610
1385	610
1385	609
1389	609
1389	608
1391	608
1391	609
1394	609
1394	608
1405	608
1405	607
1412	607
1412	606
1416	606
1416	607
1418	607
1418	608
1433	608
1433	609
1436	609
1436	608
1439	608
1439	607
1440	607
1440	606
1441	606
1441	604
1443	604
1443	603
1444	603
1444	602
1446	602
1446	601
1447	601
1447	600
1448	600
1448	599
1449	599
1449	598
1451	598
1451	597
1452	597
1452	596
1453	596
1453	595
1456	595
1456	594
1458	594
1458	593
1459	593
1459	592
1461	592
1461	591
1462	591
1462	590
1463	590
1463	589
1465	589
1465	588
1466	588
1466	587
1468	587
1468	586
1469	586
1469	585
1471	585
1471	584
1473	584
1473	583
1474	583
1474	582
1478	582
1478	581
1481	581
1481	580
1484	580
1484	579
1485	579
1485	578
1489	578
1489	577
1491	577
1491	576
1493	576
1493	575
1494	575
1494	574
1496	574
1496	573
1497	573
1497	572
1501	572
1501	571
1502	571
1502	570
1503	570
1503	569
1504	569
1504	566
1505	566
1505	565
1506	565
1506	562
1507	562
1507	561
1508	561
1508	560
1509	560
1509	558
1510	558
1510	557
1513	557
1513	556
1514	556
1514	555
1516	555
1516	554
1517	554
1517	553
1519	553
1519	552
1520	552
1520	551
1522	551
1522	550
1524	550
1524	549
1526	549
1526	548
1528	548
1528	547
1529	547
1529	546
1530	546
1530	545
1532	545
1532	543
1535	543
1535	542
1536	542
1536	541
1537	541
1537	540
1538	540
1538	539
1541	539
1541	537
1545	537
1545	535
1546	535
1546	533
1549	533
1549	532
1550	532
1550	531
1551	531
1551	530
1554	530
1554	529
1555	529
1555	528
1557	528
1557	527
1558	527
1558	526
1560	526
1560	525
1561	525
1561	524
1563	524
1563	523
1565	523
1565	522
1567	522
1567	521
1570	521
1570	520
1572	520
1572	519
1575	519
1575	518
1576	518
1576	519
1577	519
1577	518
1578	518
1578	517
1583	517
1583	516
1586	516
1586	515
1587	515
1587	514
1588	514
1588	515
1589	515
1589	514
1596	514
1596	513
1598	513
1598	512
1601	512
1601	511
1608	511
1608	510
1615	510
1615	509
1621	509
1621	508
1625	508
1625	507
1627	507
1627	506
1629	506
1629	505
1631	505
1631	504
1632	504
1632	503
1633	503
1633	502
1634	502
1634	501
1638	501
1638	500
1639	500
1639	499
1644	499
1644	498
1645	498
1645	497
1646	497
1646	496
1649	496
1649	495
1653	495
1653	494
1656	494
1656	493
1660	493
1660	492
1662	492
1662	491
1664	491
1664	490
1665	490
1665	489
1666	489
1666	488
1667	488
1667	487
1668	487
1668	479
1669	479
1669	476
1670	476
1670	473
1671	473
1671	470
1672	470
1672	469
1673	469
1673	468
1674	468
1674	467
1675	467
1675	465
1677	465
1677	463
1678	463
1678	462
1680	462
1680	460
1681	460
1681	458
1682	458
1682	454
1681	454
1681	450
1680	450
1680	444
1679	444
1679	433
1680	433
1680	430
1681	430
1681	429
1682	429
1682	427
1683	427
1683	426
1684	426
1684	425
1687	425
1687	424
1689	424
1689	423
1690	423
1690	422
1691	422
1691	421
1692	421
1692	420
1693	420
1693	418
1694	418
1694	416
1695	416
1695	413
1696	413
1696	412
1697	412
1697	409
1698	409
1698	408
1699	408
1699	407
1700	407
1700	406
1702	406
1702	405
1703	405
1703	404
1705	404
1705	403
1706	403
1706	402
1710	402
1710	400
1711	400
1711	399
1712	399
1712	398
1714	398
1714	397
1717	397
1717	396
1721	396
1721	395
1722	395
1722	396
1723	396
1723	395
1727	395
1727	394
1730	394
1730	393
1732	393
1732	392
1742	392
1742	391
1744	391
1744	390
1745	390
1745	389
1747	389
1747	388
1748	388
1748	387
1749	387
1749	386
1751	386
1751	385
1753	385
1753	384
1755	384
1755	383
1756	383
1756	382
1757	382
1757	381
1758	381
1758	380
1759	380
1759	379
1760	379
1760	377
1761	377
1761	376
1762	376
1762	374
1763	374
1763	373
1764	373
1764	372
1765	372
1765	370
1766	370
1766	369
1767	369
1767	368
1768	368
1768	366
1769	366
1769	365
1771	365
1771	363
1772	363
1772	361
1773	361
1773	360
1774	360
1774	358
1775	358
1775	356
1776	356
1776	354
1777	354
1777	352
1778	352
1778	350
1779	350
1779	348
1780	348
1780	339
1781	339
1781	323
1782	323
1782	318
1781	318
1781	314
1782	314
1782	313
1781	313
1781	308
1782	308
1782	307
1783	307
1783	306
1784	306
1784	305
1786	305
1786	303
1787	303
1787	302
1788	302
1788	300
1789	300
1789	299
1790	299
1790	298
1791	298
1791	297
1792	297
1792	295
1793	295
1793	293
1794	293
1794	291
1795	291
1795	290
1796	290
1796	289
1798	289
1798	290
1799	290
1799	289
1803	289
1803	288
1808	288
1808	286
1809	286
1809	285
1811	285
1811	284
1812	284
1812	283
1813	283
1813	282
1814	282
1814	281
1816	281
1816	280
1817	280
1817	279
1819	279
1819	278
1820	278
1820	277
1824	277
1824	276
1825	276
1825	275
1827	275
1827	274
1829	274
1829	273
1831	273
1831	272
1833	272
1833	271
1836	271
1836	270
1837	270
1837	269
1841	269
1841	267
1842	267
1842	266
1846	266
1846	265
1847	265
1847	264
1848	264
1848	263
1850	263
1850	262
1853	262
1853	261
1855	261
1855	260
1856	260
1856	259
1859	259
1859	258
1862	258
1862	257
1863	257
1863	256
1865	256
1865	255
1866	255
1866	254
1867	254
1867	253
1869	253
1869	252
1870	252
1870	251
1871	251
1871	250
1872	250
1872	249
1871	249
1871	245
1870	245
1870	242
1869	242
1869	239
1870	239
1870	235
1869	235
1869	234
1870	234
1870	224
1871	224
1871	218
1872	218
1872	214
1873	214
1873	212
1872	212
1872	209
1873	209
1873	204
1874	204
1874	203
1873	203
1873	198
1874	198
1874	197
1873	197
1873	196
1874	196
1874	188
1875	188
1875	184
1876	184
1876	181
1877	181
1877	179
1878	179
1878	178
1879	178
1879	176
1880	176
1880	175
1882	175
1882	174
1883	174
1883	173
1885	173
1885	172
1886	172
1886	171
1887	171
1887	170
1888	170
1888	169
1889	169
1889	168
1890	168
1890	167
1891	167
1891	166
1892	166
1892	165
1893	165
1893	164
1894	164
1894	163
1896	163
1896	162
1898	162
1898	161
1900	161
1900	160
1902	160
1902	159
1904	159
1904	158
1905	158
1905	157
1906	157
1906	156
1907	156
1907	155
1908	155
1908	154
1909	154
1909	153
1910	153
1910	151
1911	151
1911	149
1912	149
1912	148
1913	148
1913	146
1914	146
1914	143
1915	143
1915	137
1916	137
1916	135
1915	135
1915	134
1916	134
1916	132
1915	132
1915	124
