1493	907
1499	907
1499	908
1501	908
1501	907
1502	907
1502	908
1505	908
1505	909
1507	909
1507	910
1509	910
1509	911
1511	911
1511	912
1512	912
1512	911
1514	911
1514	912
1515	912
1515	911
1517	911
1517	912
1518	912
1518	913
1521	913
1521	914
1524	914
1524	915
1526	915
1526	917
1528	917
1528	918
1531	918
1531	919
1532	919
1532	920
1534	920
1534	921
1535	921
1535	922
1536	922
1536	923
1538	923
1538	924
1540	924
1540	925
1543	925
1543	926
1552	926
1552	924
1553	924
1553	923
1555	923
1555	913
1556	913
1556	912
1555	912
1555	908
1554	908
1554	903
1553	903
1553	898
1554	898
1554	895
1553	895
1553	893
1554	893
1554	892
1553	892
1553	891
1554	891
1554	890
1555	890
1555	886
1556	886
1556	885
1558	885
1558	883
1562	883
1562	882
1564	882
1564	881
1567	881
1567	880
1568	880
1568	879
1570	879
1570	878
1572	878
1572	877
1574	877
1574	876
1576	876
1576	875
1577	875
1577	874
1580	874
1580	873
1585	873
1585	872
1586	872
1586	873
1592	873
1592	872
1596	872
1596	873
1597	873
1597	872
1598	872
1598	871
1607	871
1607	870
1610	870
1610	869
1615	869
1615	870
1616	870
1616	869
1620	869
1620	870
1622	870
1622	871
1626	871
1626	873
1627	873
1627	874
1629	874
1629	875
1630	875
1630	877
1632	877
1632	879
1633	879
1633	880
1634	880
1634	881
1635	881
1635	882
1636	882
1636	883
1637	883
1637	885
1638	885
1638	886
1639	886
1639	887
1640	887
1640	889
1641	889
1641	891
1642	891
1642	893
1643	893
1643	894
1644	894
1644	895
1645	895
1645	897
1647	897
1647	898
1656	898
1656	899
1659	899
1659	898
1660	898
1660	899
1662	899
1662	900
1664	900
1664	901
1665	901
1665	902
1666	902
1666	903
1682	903
1682	902
1683	902
1683	903
1689	903
1689	902
1694	902
1694	901
1696	901
1696	900
1698	900
1698	899
1700	899
1700	898
1703	898
1703	897
1704	897
1704	896
1706	896
1706	895
1708	895
1708	894
1709	894
1709	893
1711	893
1711	892
1712	892
1712	891
1714	891
1714	890
1718	890
1718	889
1720	889
1720	888
1722	888
1722	887
1723	887
1723	886
1725	886
1725	885
1726	885
1726	884
1730	884
1730	883
1731	883
1731	882
1736	882
1736	881
1737	881
1737	880
1738	880
1738	881
1740	881
1740	880
1742	880
1742	879
1743	879
1743	878
1744	878
1744	876
1745	876
1745	875
1747	875
1747	874
1748	874
1748	872
1749	872
1749	868
1750	868
1750	865
1751	865
1751	864
1752	864
1752	863
1753	863
1753	859
1754	859
1754	858
1755	858
1755	852
1756	852
1756	851
1757	851
1757	849
1758	849
1758	846
1759	846
1759	843
1760	843
1760	842
1761	842
1761	840
1762	840
1762	837
1763	837
1763	835
1764	835
1764	832
1765	832
1765	829
1766	829
1766	826
1767	826
1767	823
1768	823
1768	816
1769	816
1769	815
1770	815
1770	813
1769	813
1769	812
1770	812
1770	810
1771	810
1771	809
1772	809
1772	808
1773	808
1773	807
1774	807
1774	804
1775	804
1775	803
1777	803
1777	801
1779	801
1779	800
1783	800
1783	799
1785	799
1785	798
1788	798
1788	797
1791	797
1791	796
1800	796
1800	797
1801	797
1801	796
1802	796
1802	797
1803	797
1803	796
1805	796
1805	797
1810	797
1810	798
1814	798
1814	797
1815	797
1815	798
1822	798
1822	799
1828	799
1828	801
1830	801
1830	802
1831	802
1831	803
1834	803
1834	804
1835	804
1835	805
1836	805
1836	806
1838	806
1838	807
1839	807
1839	808
1841	808
1841	810
1842	810
1842	811
1843	811
1843	812
1844	812
1844	814
1845	814
1845	815
1847	815
1847	816
1848	816
1848	818
1849	818
1849	819
1850	819
1850	823
1851	823
1851	826
1852	826
1852	827
1853	827
1853	828
1855	828
1855	829
1857	829
1857	830
1865	830
1865	831
1868	831
1868	830
1869	830
1869	831
1872	831
1872	832
1876	832
1876	833
1877	833
1877	834
1878	834
1878	835
1883	835
1883	836
1886	836
1886	835
1889	835
1889	836
1890	836
1890	835
1891	835
1891	834
1892	834
1892	835
1893	835
1893	834
1896	834
1896	835
1906	835
1906	834
1908	834
1908	833
1909	833
1909	834
1911	834
1911	833
1914	833
1914	832
1918	832
1918	831
1919	831
1919	830
1920	830
1920	829
1922	829
1922	828
1924	828
1924	827
1925	827
1925	826
1927	826
1927	825
1929	825
1929	824
1930	824
1930	822
1933	822
1933	820
1934	820
1934	819
1935	819
1935	818
1936	818
1936	817
1938	817
1938	815
1939	815
1939	814
1941	814
1941	813
1943	813
1943	812
1944	812
1944	811
1946	811
1946	810
1947	810
1947	809
1948	809
1948	807
1949	807
1949	806
1951	806
1951	805
1952	805
1952	804
1954	804
1954	803
1955	803
1955	802
1957	802
1957	799
1959	799
1959	798
1960	798
1960	797
1961	797
1961	794
1962	794
1962	793
1963	793
1963	791
1964	791
1964	789
1965	789
1965	786
1966	786
1966	785
1967	785
1967	784
1968	784
1968	780
1967	780
1967	772
1966	772
1966	768
1967	768
1967	760
1968	760
1968	756
1969	756
1969	755
1970	755
1970	752
1971	752
1971	751
1972	751
1972	749
1973	749
1973	748
1974	748
1974	747
1973	747
1973	746
1974	746
1974	745
1975	745
1975	743
1977	743
1977	741
1978	741
1978	739
1980	739
1980	737
1981	737
1981	736
1982	736
1982	735
1983	735
1983	734
1984	734
1984	733
1986	733
1986	731
1987	731
1987	729
1988	729
1988	728
1989	728
1989	727
1990	727
1990	726
1991	726
1991	725
1993	725
1993	723
1994	723
1994	720
1995	720
1995	719
1996	719
1996	718
1997	718
1997	717
1998	717
1998	716
1999	716
1999	715
2000	715
2000	713
2001	713
2001	712
2002	712
2002	710
2003	710
2003	709
2005	709
2005	708
2006	708
2006	705
2007	705
2007	704
2008	704
2008	703
2010	703
2010	701
2011	701
2011	700
2012	700
2012	699
2014	699
2014	697
2015	697
2015	696
2016	696
2016	695
2017	695
2017	693
2018	693
2018	692
2019	692
2019	691
2020	691
2020	690
2022	690
2022	689
2024	689
2024	687
2027	687
2027	686
2028	686
2028	685
2029	685
2029	684
2030	684
2030	683
2034	683
2034	684
2035	684
2035	683
2038	683
2038	685
2039	685
2039	686
2042	686
2042	687
2044	687
2044	686
2045	686
2045	685
2046	685
2046	684
2047	684
2047	681
2046	681
2046	680
2047	680
2047	678
2045	678
2045	677
2044	677
2044	675
2043	675
2043	674
2040	674
2040	673
2036	673
2036	674
2033	674
2033	673
2031	673
2031	674
2030	674
2030	675
2029	675
2029	676
2027	676
2027	677
2025	677
2025	678
2024	678
2024	679
2023	679
2023	680
2022	680
2022	681
2021	681
2021	682
2018	682
2018	683
2017	683
2017	685
2016	685
2016	686
2014	686
2014	687
