620	360
621	360
621	361
622	361
622	366
623	366
623	367
624	367
624	369
625	369
625	370
624	370
624	372
625	372
625	375
626	375
626	380
627	380
627	382
628	382
628	383
642	383
642	384
643	384
643	383
644	383
644	384
645	384
645	385
646	385
646	386
647	386
647	387
648	387
648	389
649	389
649	390
650	390
650	392
651	392
651	394
652	394
652	395
653	395
653	396
654	396
654	397
655	397
655	398
656	398
656	399
657	399
657	400
658	400
658	401
662	401
662	402
665	402
665	403
668	403
668	401
669	401
669	400
671	400
671	399
675	399
675	398
677	398
677	397
683	397
683	396
685	396
685	395
686	395
686	394
687	394
687	393
688	393
688	389
689	389
689	387
690	387
690	386
691	386
691	383
692	383
692	379
693	379
693	372
696	372
696	373
698	373
698	372
699	372
699	371
698	371
698	370
697	370
697	369
694	369
694	367
696	367
696	368
697	368
697	366
695	366
695	363
696	363
696	362
697	362
697	361
696	361
696	358
697	358
697	357
698	357
698	354
699	354
699	351
700	351
700	347
701	347
701	343
702	343
702	337
703	337
703	335
702	335
702	334
703	334
703	333
702	333
702	330
703	330
703	326
704	326
704	325
703	325
703	324
704	324
704	322
703	322
703	321
704	321
704	320
703	320
703	318
704	318
704	316
703	316
703	313
704	313
704	310
703	310
703	303
704	303
704	299
705	299
705	298
707	298
707	299
708	299
708	298
709	298
709	299
713	299
713	302
714	302
714	310
715	310
715	325
716	325
716	330
717	330
717	333
716	333
716	336
717	336
717	340
718	340
718	345
719	345
719	349
720	349
720	365
719	365
719	366
720	366
720	382
721	382
721	385
722	385
722	397
723	397
723	408
722	408
722	411
723	411
723	415
724	415
724	419
725	419
725	432
724	432
724	441
723	441
723	457
722	457
722	464
721	464
721	475
720	475
720	476
721	476
721	477
720	477
720	486
721	486
721	487
720	487
720	488
721	488
721	493
722	493
722	499
723	499
723	510
724	510
724	515
725	515
725	524
726	524
726	526
725	526
725	535
724	535
724	540
723	540
723	542
722	542
722	546
721	546
721	548
720	548
720	560
721	560
721	562
720	562
720	563
721	563
721	583
720	583
720	584
721	584
721	586
722	586
722	590
723	590
723	591
729	591
729	590
739	590
739	591
744	591
744	590
745	590
745	591
747	591
747	590
748	590
748	591
752	591
752	592
756	592
756	593
762	593
762	594
769	594
769	595
771	595
771	594
772	594
772	595
774	595
774	594
780	594
780	595
781	595
781	594
784	594
784	595
785	595
785	594
786	594
786	595
787	595
787	594
790	594
790	595
794	595
794	594
802	594
802	595
809	595
809	596
813	596
813	595
820	595
820	594
821	594
821	595
822	595
822	594
824	594
824	593
828	593
828	592
833	592
833	593
835	593
835	592
837	592
837	593
840	593
840	592
841	592
841	593
843	593
843	592
868	592
868	591
870	591
870	590
873	590
873	589
874	589
874	588
878	588
878	589
889	589
889	590
891	590
891	591
892	591
892	590
893	590
893	591
898	591
898	592
901	592
901	593
902	593
902	594
904	594
904	595
907	595
907	596
911	596
911	597
913	597
913	598
916	598
916	599
919	599
919	600
924	600
924	601
927	601
927	602
932	602
932	603
940	603
940	604
944	604
944	605
948	605
948	606
952	606
952	607
955	607
955	608
962	608
962	609
966	609
966	610
970	610
970	611
974	611
974	612
981	612
981	613
986	613
986	614
991	614
991	615
994	615
994	616
998	616
998	617
1005	617
1005	618
1010	618
1010	619
1013	619
1013	620
1019	620
1019	621
1023	621
1023	622
1027	622
1027	623
1031	623
1031	624
1034	624
1034	625
1037	625
1037	626
1039	626
1039	627
1042	627
1042	628
1045	628
1045	629
1057	629
1057	628
1058	628
1058	629
1073	629
1073	628
1076	628
1076	629
1078	629
1078	628
1080	628
1080	627
1084	627
1084	626
1086	626
1086	625
1091	625
1091	624
1093	624
1093	623
1096	623
1096	622
1098	622
1098	621
1100	621
1100	620
1101	620
1101	619
1103	619
1103	618
1104	618
1104	617
1106	617
1106	616
1107	616
1107	615
1110	615
1110	614
1114	614
1114	613
1116	613
1116	612
1118	612
1118	611
1119	611
1119	610
1120	610
1120	609
1121	609
1121	608
1122	608
1122	606
1124	606
1124	604
1125	604
1125	603
1126	603
1126	601
1130	601
1130	603
1131	603
1131	604
1132	604
1132	605
1133	605
1133	606
1136	606
1136	607
1139	607
1139	605
1140	605
1140	604
1139	604
1139	602
1138	602
1138	601
1136	601
1136	599
1135	599
1135	598
1134	598
1134	597
1133	597
1133	596
1132	596
1132	592
1131	592
1131	585
1130	585
1130	581
1131	581
1131	571
1132	571
1132	567
1133	567
1133	565
1134	565
1134	564
1135	564
1135	562
1136	562
1136	556
1137	556
1137	555
1138	555
1138	553
1139	553
1139	544
1140	544
1140	541
1141	541
1141	539
1142	539
1142	536
1143	536
1143	533
1144	533
1144	529
1145	529
1145	527
1144	527
1144	526
1145	526
1145	524
1146	524
1146	523
1151	523
1151	522
1154	522
1154	521
1155	521
1155	520
1157	520
1157	518
1158	518
1158	515
1159	515
1159	513
1160	513
1160	509
1161	509
1161	500
1160	500
1160	498
1161	498
1161	497
1160	497
1160	480
1159	480
1159	474
1160	474
1160	470
1161	470
1161	467
1162	467
1162	466
1161	466
1161	465
1162	465
1162	464
1161	464
1161	459
1162	459
1162	455
1163	455
1163	451
1164	451
1164	449
1163	449
1163	443
1164	443
1164	441
1165	441
1165	439
1166	439
1166	435
1167	435
1167	434
1168	434
1168	433
1170	433
1170	434
1171	434
1171	433
1172	433
1172	434
1173	434
1173	433
1177	433
1177	432
1183	432
1183	431
1185	431
1185	430
1186	430
1186	427
1187	427
1187	425
1188	425
1188	423
1203	423
1203	424
1205	424
1205	425
1206	425
1206	426
1209	426
1209	427
1211	427
1211	428
1222	428
1222	429
1223	429
1223	431
1233	431
1233	424
1234	424
1234	420
1235	420
1235	413
1236	413
1236	411
1235	411
1235	396
1234	396
1234	395
1235	395
1235	394
1234	394
1234	393
1235	393
1235	386
1234	386
1234	377
1235	377
1235	370
1236	370
1236	367
1237	367
1237	363
1238	363
1238	359
1239	359
1239	358
1240	358
1240	356
1241	356
1241	355
1242	355
1242	354
