616	425
617	425
617	427
616	427
616	428
617	428
617	439
618	439
618	444
619	444
619	450
620	450
620	451
619	451
619	452
620	452
620	457
621	457
621	461
622	461
622	466
623	466
623	490
624	490
624	492
622	492
622	493
625	493
625	494
632	494
632	495
633	495
633	498
634	498
634	501
635	501
635	503
636	503
636	505
637	505
637	507
638	507
638	514
639	514
639	516
638	516
638	519
639	519
639	520
638	520
638	527
639	527
639	533
640	533
640	535
641	535
641	536
642	536
642	538
643	538
643	542
642	542
642	546
643	546
643	548
647	548
647	547
648	547
648	546
664	546
664	545
666	545
666	544
669	544
669	545
671	545
671	546
674	546
674	547
677	547
677	548
680	548
680	549
681	549
681	550
683	550
683	551
687	551
687	552
689	552
689	553
693	553
693	554
695	554
695	555
698	555
698	556
700	556
700	557
707	557
707	558
709	558
709	559
719	559
719	560
720	560
720	559
723	559
723	558
726	558
726	557
727	557
727	556
729	556
729	555
731	555
731	554
732	554
732	553
733	553
733	552
734	552
734	551
735	551
735	550
736	550
736	549
737	549
737	547
738	547
738	546
739	546
739	544
740	544
740	543
741	543
741	542
742	542
742	541
743	541
743	540
744	540
744	539
746	539
746	538
750	538
750	537
752	537
752	536
753	536
753	535
755	535
755	534
757	534
757	533
760	533
760	532
761	532
761	531
766	531
766	530
771	530
771	531
772	531
772	530
774	530
774	529
775	529
775	528
778	528
778	527
779	527
779	526
782	526
782	525
784	525
784	524
786	524
786	523
788	523
788	522
789	522
789	521
790	521
790	520
792	520
792	518
793	518
793	517
795	517
795	516
798	516
798	517
811	517
811	518
812	518
812	517
827	517
827	516
828	516
828	515
830	515
830	514
831	514
831	513
832	513
832	512
833	512
833	511
834	511
834	508
835	508
835	507
836	507
836	506
837	506
837	505
839	505
839	504
840	504
840	502
841	502
841	501
842	501
842	500
845	500
845	501
852	501
852	500
855	500
855	499
859	499
859	502
860	502
860	504
859	504
859	511
858	511
858	513
859	513
859	514
858	514
858	522
859	522
859	524
860	524
860	529
861	529
861	531
862	531
862	535
861	535
861	536
862	536
862	537
861	537
861	538
862	538
862	543
861	543
861	552
860	552
860	556
859	556
859	558
860	558
860	559
859	559
859	563
858	563
858	590
857	590
857	594
858	594
858	597
857	597
857	598
858	598
858	605
859	605
859	631
860	631
860	635
861	635
861	636
862	636
862	635
864	635
864	634
865	634
865	632
868	632
868	631
870	631
870	632
873	632
873	634
874	634
874	635
875	635
875	637
876	637
876	638
878	638
878	639
886	639
886	640
900	640
900	641
901	641
901	640
902	640
902	641
907	641
907	642
908	642
908	643
909	643
909	644
910	644
910	645
912	645
912	646
917	646
917	647
927	647
927	646
934	646
934	645
936	645
936	644
940	644
940	643
943	643
943	644
944	644
