1045	622
1044	622
1044	626
1043	626
1043	630
1042	630
1042	633
1041	633
1041	636
1040	636
1040	638
1039	638
1039	640
1038	640
1038	642
1036	642
1036	643
1035	643
1035	644
1032	644
1032	645
1029	645
1029	646
1028	646
1028	648
1027	648
1027	650
1026	650
1026	651
1025	651
1025	653
1023	653
1023	654
1022	654
1022	655
1021	655
1021	656
1019	656
1019	657
1018	657
1018	658
1016	658
1016	659
1013	659
1013	660
1012	660
1012	659
1011	659
1011	660
1002	660
1002	661
996	661
996	662
995	662
995	661
994	661
994	662
991	662
991	661
990	661
990	662
989	662
989	661
984	661
984	660
983	660
983	659
980	659
980	658
974	658
974	657
965	657
965	654
964	654
964	653
962	653
962	652
959	652
959	651
956	651
956	650
952	650
952	649
951	649
951	648
950	648
950	647
948	647
948	646
946	646
946	645
945	645
945	644
943	644
943	643
936	643
936	642
934	642
934	641
932	641
932	640
930	640
930	639
927	639
927	638
926	638
926	637
924	637
924	636
922	636
922	635
920	635
920	634
918	634
918	633
913	633
913	632
908	632
908	631
905	631
905	632
904	632
904	631
903	631
903	632
895	632
895	633
894	633
894	634
893	634
893	635
892	635
892	636
884	636
884	635
883	635
883	636
882	636
882	635
873	635
873	634
871	634
871	633
867	633
867	632
866	632
866	631
864	631
864	629
861	629
861	628
859	628
859	627
850	627
850	626
843	626
843	625
841	625
841	620
842	620
842	616
841	616
841	615
842	615
842	613
841	613
841	611
842	611
842	595
843	595
843	591
842	591
842	587
843	587
843	585
842	585
842	583
843	583
843	574
842	574
842	573
843	573
843	572
842	572
842	569
843	569
843	560
844	560
844	559
843	559
843	556
844	556
844	542
845	542
845	538
846	538
846	536
845	536
845	535
846	535
846	532
845	532
845	531
847	531
847	530
846	530
846	528
847	528
847	524
846	524
846	523
847	523
847	522
846	522
846	521
848	521
848	513
849	513
849	512
848	512
848	506
847	506
847	505
846	505
846	504
847	504
847	503
845	503
845	500
844	500
844	498
843	498
843	497
842	497
842	495
841	495
841	493
840	493
840	492
839	492
839	490
837	490
837	488
836	488
836	487
834	487
834	484
833	484
833	482
832	482
832	480
831	480
831	479
830	479
830	477
829	477
829	476
828	476
828	474
827	474
827	473
826	473
826	472
825	472
825	471
823	471
823	470
822	470
822	467
821	467
821	468
820	468
820	467
818	467
818	466
817	466
817	465
814	465
814	464
812	464
812	465
811	465
811	463
810	463
810	462
808	462
808	461
807	461
807	460
806	460
806	459
805	459
805	458
804	458
804	457
797	457
797	456
794	456
794	457
790	457
790	458
789	458
789	460
788	460
788	462
787	462
787	465
786	465
786	469
785	469
785	472
784	472
784	481
785	481
785	482
784	482
784	505
785	505
785	506
784	506
784	518
783	518
783	521
782	521
782	525
781	525
781	528
780	528
780	531
779	531
779	533
778	533
778	536
777	536
777	537
776	537
776	538
775	538
775	539
773	539
773	540
771	540
771	541
768	541
768	542
766	542
766	543
765	543
765	544
764	544
764	545
763	545
763	546
761	546
761	547
759	547
759	546
758	546
758	547
757	547
757	546
748	546
748	545
746	545
746	544
743	544
743	543
741	543
741	542
732	542
732	541
729	541
729	540
723	540
723	539
721	539
721	538
719	538
719	537
715	537
715	536
714	536
714	535
713	535
713	534
712	534
712	532
711	532
711	530
710	530
710	529
709	529
709	528
707	528
707	527
706	527
706	526
705	526
705	525
704	525
704	524
703	524
703	523
701	523
701	522
700	522
700	521
699	521
699	520
698	520
698	519
695	519
695	518
689	518
689	517
688	517
688	516
687	516
687	515
686	515
686	514
685	514
685	513
684	513
684	511
683	511
683	510
682	510
682	509
680	509
680	507
678	507
678	506
677	506
677	505
676	505
676	504
673	504
673	502
672	502
672	501
670	501
670	500
669	500
669	499
665	499
665	498
660	498
660	497
654	497
654	496
653	496
653	494
652	494
652	491
651	491
651	490
650	490
650	488
649	488
649	487
648	487
648	486
647	486
647	485
646	485
646	483
645	483
645	482
644	482
644	481
643	481
643	480
642	480
642	479
641	479
641	478
642	478
642	476
641	476
641	474
642	474
642	469
641	469
641	468
643	468
643	462
644	462
644	457
643	457
643	456
644	456
644	455
643	455
643	452
641	452
641	451
642	451
642	448
641	448
641	447
642	447
642	445
641	445
641	443
640	443
640	442
638	442
638	441
639	441
639	440
636	440
636	439
633	439
633	438
631	438
631	439
630	439
630	438
624	438
624	437
621	437
621	436
620	436
620	437
616	437
616	438
612	438
612	441
611	441
611	444
610	444
610	447
609	447
609	477
608	477
608	501
607	501
607	504
606	504
606	505
605	505
605	506
604	506
604	507
603	507
603	508
602	508
602	509
601	509
601	510
600	510
600	511
599	511
599	510
597	510
597	508
596	508
596	506
595	506
595	504
594	504
594	503
593	503
593	502
592	502
592	501
591	501
591	499
590	499
590	498
589	498
589	497
588	497
588	496
586	496
586	495
585	495
585	494
584	494
584	493
582	493
582	492
580	492
580	491
579	491
579	490
577	490
577	489
573	489
573	488
564	488
564	489
561	489
561	490
558	490
558	491
557	491
557	495
556	495
556	496
554	496
554	497
551	497
551	498
548	498
548	499
546	499
546	500
545	500
545	501
544	501
544	502
543	502
543	504
542	504
542	505
537	505
537	504
535	504
535	503
534	503
534	502
531	502
531	500
530	500
530	499
528	499
528	498
523	498
523	499
522	499
522	498
509	498
509	497
508	497
508	498
506	498
506	497
500	497
500	496
491	496
491	495
490	495
490	494
489	494
489	495
484	495
484	494
476	494
476	493
472	493
472	492
471	492
471	493
459	493
459	492
458	492
458	491
456	491
456	490
455	490
455	489
454	489
454	488
453	488
453	487
452	487
452	486
451	486
451	485
450	485
450	484
447	484
447	483
446	483
446	482
444	482
444	481
440	481
440	480
437	480
437	479
436	479
436	474
435	474
435	471
434	471
434	463
435	463
435	459
434	459
434	454
435	454
435	455
436	455
436	461
437	461
437	463
438	463
438	465
439	465
439	470
440	470
440	471
441	471
441	470
442	470
442	471
443	471
443	468
442	468
442	466
441	466
441	461
440	461
440	459
439	459
439	457
438	457
438	448
437	448
437	447
436	447
436	446
435	446
435	447
434	447
434	448
433	448
433	449
427	449
427	448
426	448
426	447
424	447
424	446
421	446
421	447
417	447
417	448
412	448
412	447
408	447
408	448
407	448
407	447
405	447
405	446
401	446
401	445
397	445
397	444
395	444
395	443
394	443
394	442
384	442
384	441
383	441
383	442
382	442
382	441
378	441
378	439
379	439
379	438
378	438
378	429
377	429
377	427
378	427
378	409
377	409
377	399
376	399
376	398
377	398
377	393
376	393
376	391
375	391
375	389
376	389
376	388
375	388
375	383
374	383
374	382
375	382
375	379
374	379
374	368
373	368
373	367
374	367
374	359
373	359
373	358
374	358
374	357
373	357
373	356
374	356
374	354
373	354
373	353
374	353
374	351
373	351
373	348
374	348
374	347
373	347
373	346
374	346
374	344
372	344
372	343
373	343
373	341
372	341
372	340
373	340
373	339
372	339
372	338
373	338
373	336
372	336
372	332
371	332
371	331
372	331
372	329
373	329
373	327
372	327
372	324
373	324
373	321
372	321
372	320
373	320
373	318
372	318
372	316
373	316
373	314
374	314
374	311
375	311
375	304
376	304
376	301
377	301
377	295
376	295
376	294
377	294
377	293
376	293
376	287
375	287
375	285
376	285
376	280
375	280
375	279
374	279
374	278
373	278
373	277
371	277
371	274
370	274
370	270
368	270
368	268
366	268
366	269
363	269
363	268
362	268
362	269
359	269
359	270
358	270
358	271
356	271
356	273
355	273
355	274
354	274
354	276
353	276
353	278
351	278
351	279
350	279
350	280
345	280
345	281
342	281
342	282
341	282
341	281
340	281
340	282
332	282
332	283
330	283
330	284
329	284
329	285
328	285
328	286
326	286
326	287
325	287
325	289
324	289
324	290
323	290
323	292
322	292
322	293
321	293
321	294
320	294
320	295
319	295
319	298
318	298
318	299
317	299
317	300
316	300
316	302
315	302
315	304
314	304
314	306
313	306
313	307
308	307
308	306
298	306
298	304
297	304
297	302
296	302
296	301
295	301
295	300
293	300
293	299
292	299
292	298
291	298
291	296
290	296
290	294
289	294
289	293
288	293
288	292
287	292
287	291
286	291
286	289
283	289
283	288
282	288
282	285
279	285
279	284
278	284
278	283
275	283
275	284
271	284
271	283
270	283
270	281
269	281
269	278
268	278
268	274
267	274
267	273
266	273
266	272
265	272
265	271
264	271
264	270
263	270
263	269
262	269
262	268
261	268
261	267
260	267
260	266
259	266
259	265
258	265
258	263
257	263
257	262
256	262
256	261
255	261
255	260
252	260
252	259
248	259
248	258
246	258
246	257
244	257
244	256
238	256
238	253
237	253
237	249
238	249
238	248
237	248
237	243
236	243
236	230
237	230
237	222
238	222
238	221
237	221
237	220
238	220
238	207
239	207
239	206
238	206
238	205
239	205
239	204
238	204
238	195
237	195
237	186
238	186
238	185
236	185
236	184
237	184
237	183
238	183
238	180
237	180
237	177
236	177
236	176
235	176
235	175
233	175
233	174
232	174
232	173
229	173
229	172
228	172
228	173
218	173
218	166
219	166
219	150
220	150
220	149
219	149
219	147
220	147
220	145
219	145
219	138
218	138
218	134
217	134
217	133
218	133
218	130
219	130
219	127
215	127
215	129
214	129
214	132
213	132
213	134
212	134
212	133
211	133
211	132
207	132
207	131
202	131
202	132
201	132
201	135
200	135
200	142
199	142
199	143
200	143
200	144
199	144
199	155
198	155
198	161
197	161
197	164
196	164
196	165
195	165
195	167
194	167
194	170
193	170
193	171
192	171
192	175
191	175
191	178
189	178
189	176
188	176
188	175
187	175
187	174
184	174
184	176
183	176
183	177
182	177
182	178
181	178
181	181
180	181
180	183
179	183
179	185
178	185
178	190
177	190
177	194
