263	467
262	467
262	472
261	472
261	473
262	473
262	474
261	474
261	483
260	483
260	484
261	484
261	493
262	493
262	494
264	494
264	493
271	493
271	494
272	494
272	497
275	497
275	498
277	498
277	499
281	499
281	500
283	500
283	501
286	501
286	502
289	502
289	501
290	501
290	500
295	500
295	499
299	499
299	498
300	498
300	499
303	499
303	498
304	498
304	497
308	497
308	498
309	498
309	497
310	497
310	498
311	498
311	499
319	499
319	498
322	498
322	499
324	499
324	498
326	498
326	497
335	497
335	495
336	495
336	494
337	494
337	493
339	493
339	492
341	492
341	491
343	491
343	490
345	490
345	488
347	488
347	487
350	487
350	486
354	486
354	485
356	485
356	486
357	486
357	485
362	485
362	484
363	484
363	483
365	483
365	482
366	482
366	483
376	483
376	484
379	484
379	485
381	485
381	484
389	484
389	485
392	485
392	486
395	486
395	487
398	487
398	488
409	488
409	489
412	489
412	490
415	490
415	491
417	491
417	492
418	492
418	493
420	493
420	494
421	494
421	495
422	495
422	496
423	496
423	497
424	497
424	498
426	498
426	499
427	499
427	500
428	500
428	501
429	501
429	502
430	502
430	503
431	503
431	505
434	505
434	506
435	506
435	507
437	507
437	508
440	508
440	507
442	507
442	508
445	508
445	509
447	509
447	510
451	510
451	511
453	511
453	513
454	513
454	514
455	514
455	516
456	516
456	517
457	517
457	519
458	519
458	520
459	520
459	521
460	521
460	522
461	522
461	523
462	523
462	524
463	524
463	525
464	525
464	526
465	526
465	527
466	527
466	529
467	529
467	530
468	530
468	531
469	531
469	534
470	534
470	536
475	536
475	537
483	537
483	536
486	536
486	537
487	537
487	538
491	538
491	539
492	539
492	537
496	537
496	536
501	536
501	538
504	538
504	539
511	539
511	540
515	540
515	539
516	539
516	538
519	538
519	537
525	537
525	536
528	536
528	535
531	535
531	534
532	534
532	533
535	533
535	532
539	532
539	531
541	531
541	530
542	530
542	529
546	529
546	527
547	527
547	526
549	526
549	524
550	524
550	523
551	523
551	521
552	521
552	520
553	520
553	519
554	519
554	518
555	518
555	515
556	515
556	512
557	512
557	510
558	510
558	508
559	508
559	507
560	507
560	504
561	504
561	502
562	502
562	501
564	501
564	496
565	496
565	494
566	494
566	492
567	492
567	490
568	490
568	488
569	488
569	486
570	486
570	484
571	484
571	482
573	482
573	481
574	481
574	480
575	480
575	479
576	479
576	477
577	477
577	476
578	476
578	474
579	474
579	473
580	473
580	472
581	472
581	469
582	469
582	468
583	468
583	464
582	464
582	457
581	457
581	447
580	447
580	442
581	442
581	436
582	436
582	435
583	435
583	434
584	434
584	433
585	433
585	432
586	432
586	431
587	431
587	430
588	430
588	429
589	429
589	428
591	428
591	427
599	427
599	428
601	428
601	429
602	429
602	428
605	428
605	427
607	427
607	428
608	428
608	427
610	427
610	429
614	429
614	430
617	430
617	431
618	431
618	432
619	432
619	433
621	433
621	434
624	434
624	436
627	436
627	437
629	437
629	439
630	439
630	440
631	440
631	441
633	441
633	442
634	442
634	443
636	443
636	444
637	444
637	445
638	445
638	446
639	446
639	448
640	448
640	450
642	450
642	451
643	451
643	452
644	452
644	458
645	458
645	459
644	459
644	461
645	461
645	463
646	463
646	465
647	465
647	468
648	468
648	469
649	469
649	471
650	471
650	472
651	472
651	474
652	474
652	476
654	476
654	477
658	477
658	479
660	479
660	480
661	480
661	481
662	481
662	482
663	482
663	483
664	483
664	484
673	484
673	483
675	483
675	484
684	484
684	485
686	485
686	486
685	486
685	487
686	487
686	488
687	488
687	490
692	490
692	491
693	491
693	492
695	492
695	494
696	494
696	495
698	495
698	496
699	496
699	498
698	498
698	499
699	499
699	500
698	500
698	503
697	503
697	504
696	504
696	505
697	505
697	509
698	509
698	511
696	511
696	512
697	512
697	514
698	514
698	517
699	517
699	518
698	518
698	520
699	520
699	522
698	522
698	523
699	523
699	525
698	525
698	532
697	532
697	533
698	533
698	534
697	534
697	535
696	535
696	541
697	541
697	548
698	548
698	552
697	552
697	554
700	554
700	555
702	555
702	556
709	556
709	558
719	558
719	560
720	560
720	561
722	561
722	562
723	562
723	563
724	563
724	564
725	564
725	565
727	565
727	566
728	566
728	567
729	567
729	568
730	568
730	569
731	569
731	568
732	568
732	569
733	569
733	571
734	571
734	572
736	572
