1121	632
1123	632
1123	636
1124	636
1124	637
1123	637
1123	640
1124	640
1124	645
1125	645
1125	647
1126	647
1126	657
1127	657
1127	666
1128	666
1128	671
1129	671
1129	677
1130	677
1130	680
1131	680
1131	685
1132	685
1132	689
1133	689
1133	695
1134	695
1134	697
1133	697
1133	699
1134	699
1134	701
1133	701
1133	717
1134	717
1134	724
1135	724
1135	728
1136	728
1136	730
1137	730
1137	731
1136	731
1136	733
1137	733
1137	741
1138	741
1138	744
1137	744
1137	745
1138	745
1138	748
1137	748
1137	749
1138	749
1138	759
1139	759
1139	774
1140	774
1140	782
1139	782
1139	790
1140	790
1140	797
1139	797
1139	798
1140	798
1140	800
1141	800
1141	802
1140	802
1140	805
1141	805
1141	807
1142	807
1142	809
1141	809
1141	814
1142	814
1142	815
1141	815
1141	818
1142	818
1142	826
1143	826
1143	829
1142	829
1142	836
1143	836
1143	841
1144	841
1144	842
1145	842
1145	843
1146	843
1146	842
1147	842
1147	843
1148	843
1148	842
1149	842
1149	838
1151	838
1151	833
1150	833
1150	826
1151	826
1151	825
1150	825
1150	820
1149	820
1149	818
1150	818
1150	816
1149	816
1149	813
1150	813
1150	812
1151	812
1151	811
1150	811
1150	810
1149	810
1149	807
1148	807
1148	804
1149	804
1149	802
1148	802
1148	794
1147	794
1147	790
1148	790
1148	787
1147	787
1147	782
1148	782
1148	774
1147	774
1147	773
1148	773
1148	768
1147	768
1147	760
1146	760
1146	756
1147	756
1147	753
1146	753
1146	742
1145	742
1145	739
1146	739
1146	738
1145	738
1145	735
1146	735
1146	734
1145	734
1145	732
1144	732
1144	730
1145	730
1145	728
1144	728
1144	726
1143	726
1143	722
1142	722
1142	711
1141	711
1141	710
1142	710
1142	707
1141	707
1141	694
1140	694
1140	693
1141	693
1141	692
1142	692
1142	691
1141	691
1141	690
1140	690
1140	689
1141	689
1141	686
1140	686
1140	685
1141	685
1141	684
1140	684
1140	682
1139	682
1139	676
1138	676
1138	675
1135	675
1135	673
1136	673
1136	670
1137	670
1137	667
1136	667
1136	662
1135	662
1135	657
1134	657
1134	653
1135	653
1135	652
1134	652
1134	650
1133	650
1133	647
1132	647
1132	642
1133	642
1133	640
1132	640
1132	631
1131	631
1131	630
1132	630
1132	625
1131	625
1131	623
1132	623
1132	620
1133	620
1133	615
1132	615
1132	614
1131	614
1131	613
1130	613
1130	612
1129	612
1129	611
1128	611
1128	610
1127	610
1127	609
1125	609
1125	608
1124	608
1124	607
1123	607
1123	606
1122	606
1122	605
1121	605
1121	603
1120	603
1120	602
1119	602
1119	601
1118	601
1118	600
1116	600
1116	599
1115	599
1115	598
1114	598
1114	594
1113	594
1113	593
1105	593
1105	592
1103	592
1103	593
1101	593
1101	594
1100	594
1100	595
1101	595
1101	597
1100	597
1100	598
1088	598
1088	596
1083	596
1083	597
1078	597
1078	598
1075	598
1075	599
1074	599
1074	598
1064	598
1064	597
1062	597
1062	596
1056	596
1056	595
1046	595
1046	594
1044	594
1044	595
1043	595
1043	594
1040	594
1040	593
1029	593
1029	594
1027	594
1027	595
1024	595
1024	596
1019	596
1019	597
1017	597
1017	598
1007	598
1007	599
1004	599
1004	598
999	598
999	597
998	597
998	598
991	598
991	597
988	597
988	596
979	596
979	595
976	595
976	594
974	594
974	593
973	593
973	592
972	592
972	591
970	591
970	590
958	590
958	591
944	591
944	592
940	592
940	591
939	591
939	592
938	592
938	591
934	591
934	590
933	590
933	588
932	588
932	587
931	587
931	586
930	586
930	585
929	585
929	584
927	584
927	583
926	583
926	581
925	581
925	580
924	580
924	579
922	579
922	578
921	578
921	577
920	577
920	576
919	576
919	575
918	575
918	574
917	574
917	573
915	573
915	572
914	572
914	571
912	571
912	569
910	569
910	568
909	568
909	567
908	567
908	566
907	566
907	565
906	565
906	564
905	564
905	565
903	565
903	563
902	563
902	562
903	562
903	559
902	559
902	558
901	558
901	557
897	557
897	558
891	558
891	557
889	557
889	558
881	558
881	557
880	557
880	558
879	558
879	559
878	559
878	558
877	558
877	559
875	559
875	558
864	558
864	559
863	559
863	558
862	558
862	559
859	559
859	558
856	558
856	559
848	559
848	560
846	560
846	559
842	559
842	560
840	560
840	559
839	559
839	558
838	558
838	557
836	557
836	556
835	556
835	557
830	557
830	558
828	558
828	557
827	557
827	558
823	558
823	557
822	557
822	556
821	556
821	555
820	555
820	553
817	553
817	552
810	552
810	553
807	553
807	550
803	550
803	551
802	551
802	552
800	552
800	553
792	553
792	554
791	554
791	555
789	555
789	556
788	556
788	555
787	555
787	553
786	553
786	552
785	552
785	547
784	547
784	545
783	545
783	543
782	543
782	541
781	541
781	539
780	539
780	536
779	536
779	534
778	534
778	532
777	532
777	531
776	531
776	529
774	529
774	523
773	523
773	522
772	522
772	520
771	520
771	518
770	518
770	516
769	516
769	513
768	513
768	511
767	511
767	510
766	510
766	505
764	505
764	497
763	497
763	496
762	496
762	494
763	494
763	493
762	493
762	488
761	488
761	482
760	482
760	476
759	476
759	470
758	470
758	468
757	468
757	465
758	465
758	454
757	454
757	444
756	444
756	442
757	442
757	441
756	441
756	435
755	435
755	432
754	432
754	430
753	430
753	429
754	429
754	428
753	428
753	423
752	423
752	421
756	421
756	420
758	420
758	421
759	421
759	420
760	420
760	418
761	418
761	417
762	417
762	416
761	416
761	415
760	415
760	413
759	413
759	412
755	412
755	410
754	410
754	408
753	408
753	406
752	406
752	402
751	402
751	400
750	400
750	395
749	395
749	391
