106	202
107	202
107	203
108	203
108	204
109	204
109	205
110	205
110	207
111	207
111	209
112	209
112	217
113	217
113	222
114	222
114	230
115	230
115	235
114	235
114	241
112	241
112	243
114	243
114	245
116	245
116	246
118	246
118	245
120	245
120	246
121	246
121	247
125	247
125	248
133	248
133	249
134	249
134	250
135	250
135	251
136	251
136	252
138	252
138	255
139	255
139	259
140	259
140	262
141	262
141	265
142	265
142	264
143	264
143	265
148	265
148	266
150	266
150	268
151	268
151	269
152	269
152	273
153	273
153	277
154	277
154	282
155	282
155	283
154	283
154	285
155	285
155	289
156	289
156	294
157	294
157	299
156	299
156	306
155	306
155	312
154	312
154	314
153	314
153	317
152	317
152	324
151	324
151	352
152	352
152	353
151	353
151	355
152	355
152	357
151	357
151	358
152	358
152	360
151	360
151	361
152	361
152	366
153	366
153	372
154	372
154	376
153	376
153	378
154	378
154	379
155	379
155	380
156	380
156	381
157	381
157	380
159	380
159	379
163	379
163	378
169	378
169	379
170	379
170	378
175	378
175	379
176	379
176	378
177	378
177	379
187	379
187	378
202	378
202	376
211	376
211	375
215	375
215	376
216	376
216	375
217	375
217	376
218	376
218	375
220	375
220	376
226	376
226	377
236	377
236	376
238	376
238	375
240	375
240	374
242	374
242	373
247	373
247	372
249	372
249	370
250	370
250	369
252	369
252	368
253	368
253	366
255	366
255	365
256	365
256	364
257	364
257	363
258	363
258	362
262	362
262	363
264	363
264	364
265	364
265	363
268	363
268	364
269	364
269	363
271	363
271	364
272	364
272	365
276	365
276	366
278	366
278	367
279	367
279	368
280	368
280	369
281	369
281	371
282	371
282	372
283	372
283	373
284	373
284	375
285	375
285	377
286	377
286	379
287	379
287	381
290	381
290	382
291	382
291	381
295	381
295	382
297	382
297	383
298	383
298	385
300	385
300	386
306	386
306	388
307	388
307	393
308	393
308	394
307	394
307	396
308	396
308	409
307	409
307	413
306	413
306	415
307	415
307	416
306	416
306	425
305	425
305	426
306	426
306	428
305	428
305	432
304	432
304	460
305	460
305	462
304	462
304	463
305	463
305	464
304	464
304	466
302	466
302	467
301	467
301	469
300	469
300	472
301	472
301	473
303	473
303	474
308	474
308	475
314	475
314	476
318	476
318	475
321	475
321	476
322	476
322	475
326	475
326	476
333	476
333	477
334	477
334	476
339	476
339	477
342	477
342	478
343	478
343	479
344	479
344	480
345	480
345	481
346	481
346	482
347	482
347	483
349	483
349	484
350	484
350	485
351	485
351	486
352	486
352	487
353	487
353	488
355	488
355	489
356	489
356	490
358	490
358	489
359	489
359	490
364	490
364	491
368	491
368	492
369	492
369	493
371	493
371	492
374	492
374	493
376	493
376	494
377	494
377	495
378	495
378	497
379	497
379	500
380	500
380	501
381	501
381	502
382	502
382	505
383	505
383	509
384	509
384	515
383	515
383	516
384	516
384	517
385	517
385	518
397	518
397	517
399	517
399	518
400	518
400	517
403	517
403	518
414	518
414	517
415	517
415	518
416	518
416	517
418	517
418	518
425	518
425	517
429	517
429	516
432	516
432	515
433	515
433	514
435	514
435	512
436	512
436	511
437	511
437	509
439	509
439	508
442	508
442	507
447	507
447	506
450	506
450	505
456	505
456	504
458	504
458	505
463	505
463	506
465	506
465	508
467	508
467	509
468	509
468	511
469	511
469	513
470	513
470	514
471	514
471	516
472	516
472	518
473	518
473	519
474	519
474	522
475	522
475	529
474	529
474	531
473	531
473	533
472	533
472	537
473	537
473	539
472	539
472	541
471	541
471	545
472	545
472	546
474	546
474	547
478	547
478	550
479	550
479	552
480	552
480	556
481	556
481	559
482	559
482	564
483	564
483	567
484	567
484	570
485	570
485	571
486	571
486	572
489	572
489	573
490	573
490	574
491	574
491	575
492	575
492	577
493	577
493	579
494	579
494	581
495	581
495	584
496	584
496	585
503	585
503	584
509	584
509	585
513	585
513	586
514	586
514	585
515	585
515	586
516	586
516	587
517	587
517	588
518	588
518	589
519	589
519	590
522	590
522	591
523	591
523	592
524	592
524	593
525	593
525	594
529	594
529	595
533	595
533	596
534	596
534	595
535	595
535	596
537	596
537	597
539	597
539	598
542	598
542	599
545	599
545	600
547	600
547	601
548	601
548	602
554	602
554	603
555	603
555	602
557	602
557	601
561	601
561	600
562	600
562	601
563	601
563	600
574	600
574	599
577	599
577	598
579	598
579	597
582	597
