712	315
713	315
713	317
714	317
714	318
715	318
715	319
714	319
714	320
715	320
715	321
716	321
716	323
717	323
717	324
716	324
716	326
717	326
717	327
716	327
716	328
715	328
715	329
716	329
716	330
717	330
717	332
716	332
716	333
717	333
717	337
716	337
716	340
717	340
717	342
716	342
716	351
715	351
715	352
716	352
716	357
718	357
718	358
720	358
720	359
721	359
721	362
723	362
723	364
724	364
724	366
725	366
725	368
726	368
726	369
727	369
727	370
726	370
726	372
725	372
725	384
724	384
724	386
723	386
723	387
722	387
722	391
721	391
721	393
720	393
720	395
719	395
719	397
718	397
718	398
717	398
717	399
718	399
718	402
717	402
717	412
718	412
718	416
719	416
719	417
718	417
718	418
719	418
719	419
718	419
718	423
719	423
719	426
720	426
720	427
719	427
719	428
720	428
720	429
741	429
741	428
742	428
742	427
743	427
743	426
744	426
744	425
745	425
745	422
746	422
746	418
748	418
748	417
747	417
747	412
748	412
748	410
749	410
749	412
751	412
751	413
752	413
752	414
753	414
753	416
754	416
754	417
749	417
749	419
750	419
750	420
752	420
752	421
753	421
753	424
754	424
754	426
756	426
756	427
760	427
760	426
762	426
762	424
764	424
764	425
779	425
779	426
782	426
782	425
788	425
788	424
793	424
793	423
798	423
798	421
800	421
800	420
802	420
802	418
803	418
803	417
804	417
804	414
805	414
805	411
806	411
806	409
807	409
807	408
808	408
808	407
809	407
809	406
810	406
810	405
812	405
812	404
814	404
814	403
822	403
822	402
825	402
825	403
830	403
830	404
832	404
832	405
833	405
833	406
835	406
835	407
836	407
836	406
837	406
837	407
839	407
839	408
841	408
841	409
842	409
842	410
844	410
844	411
846	411
846	412
848	412
848	413
850	413
850	414
851	414
851	415
852	415
852	416
855	416
855	417
854	417
854	418
855	418
855	417
856	417
856	418
857	418
857	419
860	419
860	420
861	420
861	421
865	421
865	422
867	422
867	423
874	423
874	424
880	424
880	425
882	425
882	426
884	426
884	427
885	427
885	428
887	428
887	429
889	429
889	430
890	430
890	431
893	431
893	432
895	432
895	431
903	431
903	430
904	430
904	428
905	428
905	426
906	426
906	425
907	425
907	424
908	424
908	422
910	422
910	420
911	420
911	421
912	421
912	420
913	420
913	419
914	419
914	420
920	420
920	421
923	421
923	422
934	422
934	421
936	421
936	420
938	420
938	418
940	418
940	417
941	417
941	416
940	416
940	414
941	414
941	413
940	413
940	412
941	412
941	411
940	411
940	410
941	410
941	408
942	408
942	407
941	407
941	403
942	403
942	402
941	402
941	401
940	401
940	395
941	395
941	390
942	390
942	386
941	386
941	383
942	383
942	381
943	381
943	380
942	380
942	378
943	378
943	377
946	377
946	376
947	376
947	375
949	375
949	374
954	374
954	373
958	373
958	372
962	372
962	371
967	371
967	370
970	370
970	369
971	369
971	370
972	370
972	369
975	369
975	368
979	368
979	367
980	367
980	366
983	366
983	365
984	365
984	364
986	364
986	363
987	363
987	362
988	362
988	360
989	360
989	359
990	359
990	358
991	358
991	355
992	355
992	353
993	353
993	351
992	351
992	346
993	346
993	336
992	336
992	332
991	332
991	328
990	328
990	330
989	330
989	329
988	329
988	328
989	328
989	325
988	325
988	324
987	324
987	322
988	322
988	320
989	320
989	319
990	319
990	318
991	318
991	317
993	317
993	318
994	318
994	317
998	317
998	316
1000	316
1000	320
1001	320
1001	317
1008	317
1008	318
1009	318
1009	317
1010	317
1010	318
1014	318
1014	319
1020	319
1020	320
1022	320
1022	321
1023	321
1023	322
1024	322
1024	323
1023	323
1023	324
1026	324
1026	325
1027	325
1027	326
1031	326
1031	329
1033	329
1033	330
1034	330
1034	334
1035	334
1035	336
1036	336
1036	338
1037	338
1037	340
1038	340
1038	342
1039	342
1039	343
1038	343
1038	344
1039	344
1039	347
1038	347
1038	350
1039	350
1039	351
1040	351
1040	352
1047	352
1047	353
1049	353
1049	354
1051	354
1051	355
1052	355
1052	356
1054	356
1054	357
1058	357
1058	358
1060	358
1060	359
1061	359
1061	360
1063	360
1063	362
1062	362
1062	364
1063	364
1063	365
1064	365
1064	364
1065	364
1065	367
1066	367
1066	368
1067	368
1067	369
1068	369
1068	370
1073	370
1073	371
1072	371
1072	372
1071	372
1071	373
1069	373
1069	374
1068	374
1068	377
1067	377
1067	383
1068	383
1068	385
1067	385
1067	387
1069	387
1069	393
1070	393
1070	395
1071	395
1071	401
1072	401
1072	404
1073	404
1073	406
1072	406
1072	408
1073	408
1073	409
1074	409
1074	411
1077	411
1077	412
1081	412
1081	413
1083	413
1083	414
1088	414
1088	415
1090	415
1090	416
1091	416
1091	417
1092	417
1092	418
1094	418
1094	419
1096	419
1096	421
1098	421
1098	422
1100	422
1100	423
1101	423
1101	424
1102	424
1102	425
1103	425
1103	426
1104	426
1104	427
1105	427
1105	428
1106	428
1106	429
1107	429
1107	430
1110	430
1110	431
1112	431
1112	430
1119	430
1119	431
1120	431
1120	432
1121	432
1121	431
1125	431
1125	432
1131	432
1131	433
1133	433
1133	434
1136	434
1136	435
1139	435
1139	436
1142	436
1142	437
1143	437
1143	436
1144	436
1144	437
1147	437
1147	438
1150	438
1150	440
1152	440
1152	441
1153	441
1153	442
1155	442
1155	443
1157	443
1157	444
1160	444
1160	445
1162	445
1162	446
1165	446
1165	448
1166	448
1166	447
1167	447
1167	448
1168	448
1168	449
1171	449
1171	450
1173	450
1173	451
1178	451
1178	452
1184	452
1184	453
1187	453
1187	452
1193	452
1193	451
1194	451
1194	452
1196	452
1196	451
1198	451
1198	450
1202	450
1202	449
1208	449
1208	448
1216	448
1216	447
1219	447
1219	446
1220	446
1220	445
1224	445
1224	444
1239	444
1239	445
1240	445
1240	446
1242	446
1242	445
1243	445
1243	446
1244	446
1244	445
1245	445
1245	446
1247	446
1247	447
1249	447
1249	448
1252	448
1252	449
1253	449
1253	450
1252	450
1252	451
1253	451
1253	450
1255	450
1255	451
1257	451
1257	454
1258	454
1258	456
1259	456
1259	458
1260	458
1260	461
1261	461
1261	462
1262	462
1262	463
1264	463
1264	466
1265	466
1265	467
1266	467
1266	468
1267	468
1267	469
1268	469
1268	470
1269	470
1269	471
1270	471
1270	472
1271	472
1271	473
1272	473
1272	474
1273	474
1273	476
1274	476
1274	479
1276	479
1276	480
1279	480
1279	481
1283	481
1283	480
1287	480
1287	481
1288	481
1288	480
1290	480
1290	479
1292	479
1292	478
1293	478
1293	477
1295	477
1295	476
1296	476
1296	475
1297	475
1297	474
1299	474
1299	473
1300	473
1300	472
1301	472
1301	471
1302	471
1302	465
1303	465
1303	462
1304	462
1304	459
1303	459
1303	457
1304	457
1304	453
1305	453
1305	449
1306	449
1306	448
1307	448
1307	447
1311	447
1311	446
1310	446
1310	445
1311	445
1311	444
1312	444
1312	445
1315	445
1315	446
1317	446
1317	447
1320	447
1320	446
1321	446
