183	329
185	329
185	330
186	330
186	331
187	331
187	332
188	332
188	334
189	334
189	339
190	339
190	340
189	340
189	341
190	341
190	349
189	349
189	365
190	365
190	367
189	367
189	375
190	375
190	382
191	382
191	385
192	385
192	390
193	390
193	394
194	394
194	397
195	397
195	402
196	402
196	407
197	407
197	410
199	410
199	411
201	411
201	413
202	413
202	414
203	414
203	415
204	415
204	417
205	417
205	419
206	419
206	422
207	422
207	423
208	423
208	424
209	424
209	427
212	427
212	429
213	429
213	430
214	430
214	432
215	432
215	434
216	434
216	436
217	436
217	437
225	437
225	438
226	438
226	439
227	439
227	438
231	438
231	439
232	439
232	438
235	438
235	439
236	439
236	438
239	438
239	439
243	439
243	440
246	440
246	441
248	441
248	442
250	442
250	443
251	443
251	444
252	444
252	445
253	445
253	446
254	446
254	449
256	449
256	450
257	450
257	452
258	452
258	451
259	451
259	452
263	452
263	453
264	453
264	452
265	452
265	453
267	453
267	454
270	454
270	455
273	455
273	456
276	456
276	457
277	457
277	458
278	458
278	459
279	459
279	460
280	460
280	461
282	461
282	462
283	462
283	463
284	463
284	464
285	464
285	465
286	465
286	468
287	468
287	469
288	469
288	470
290	470
290	471
291	471
291	470
295	470
295	471
298	471
298	472
302	472
302	471
303	471
303	470
304	470
304	468
305	468
305	467
306	467
306	465
307	465
307	464
308	464
308	463
309	463
309	462
311	462
311	460
312	460
312	459
313	459
313	458
315	458
315	457
316	457
316	456
317	456
317	454
319	454
319	453
320	453
320	452
321	452
321	453
322	453
322	452
323	452
323	451
326	451
326	450
330	450
330	449
336	449
336	450
338	450
338	451
342	451
342	450
343	450
343	451
344	451
344	452
345	452
345	453
347	453
347	456
348	456
348	457
349	457
349	458
350	458
350	461
351	461
351	462
352	462
352	463
353	463
353	464
354	464
354	465
355	465
355	466
356	466
356	467
358	467
358	469
359	469
359	470
360	470
360	471
361	471
361	469
362	469
362	468
363	468
363	467
365	467
365	466
368	466
368	467
370	467
370	468
376	468
376	469
380	469
380	470
386	470
386	471
387	471
387	472
389	472
389	471
391	471
391	472
394	472
394	471
395	471
395	472
401	472
401	473
417	473
417	472
421	472
421	471
429	471
429	470
443	470
443	469
