537	662
538	662
538	667
539	667
539	668
549	668
549	669
550	669
550	670
554	670
554	671
555	671
555	672
556	672
556	673
557	673
557	675
558	675
558	676
559	676
559	678
560	678
560	679
561	679
561	680
562	680
562	682
563	682
563	683
564	683
564	685
565	685
565	686
566	686
566	688
567	688
567	690
568	690
568	698
569	698
569	699
570	699
570	715
569	715
569	717
570	717
570	732
569	732
569	737
570	737
570	738
569	738
569	739
570	739
570	742
571	742
571	744
572	744
572	745
571	745
571	746
572	746
572	748
571	748
571	752
572	752
572	755
571	755
571	756
572	756
572	759
573	759
573	761
574	761
574	764
575	764
575	768
576	768
576	769
575	769
575	770
576	770
576	772
577	772
577	775
578	775
578	777
577	777
577	778
578	778
578	780
587	780
587	781
589	781
589	780
593	780
593	779
595	779
595	778
599	778
599	777
600	777
600	776
603	776
603	775
606	775
606	774
607	774
607	773
611	773
611	774
614	774
614	775
615	775
615	776
616	776
616	777
617	777
617	778
618	778
618	779
620	779
620	781
621	781
621	782
622	782
622	783
624	783
624	784
626	784
626	786
627	786
627	788
628	788
628	789
629	789
629	790
630	790
630	791
631	791
631	792
632	792
632	794
633	794
633	796
634	796
634	797
635	797
635	798
640	798
640	799
644	799
644	800
645	800
645	801
646	801
646	805
647	805
647	806
648	806
648	807
651	807
651	808
653	808
653	809
655	809
655	810
656	810
656	812
658	812
658	811
659	811
659	813
666	813
666	814
671	814
671	813
672	813
672	812
673	812
673	811
675	811
675	810
676	810
676	809
678	809
678	808
679	808
679	807
680	807
680	805
681	805
681	804
682	804
682	803
683	803
683	801
686	801
686	800
687	800
687	799
688	799
688	797
689	797
689	795
690	795
690	792
691	792
691	790
692	790
692	787
693	787
693	783
694	783
694	780
695	780
695	779
696	779
696	776
697	776
697	775
698	775
698	774
700	774
700	773
701	773
701	774
710	774
710	776
711	776
711	775
716	775
716	776
717	776
717	775
718	775
718	776
719	776
719	775
720	775
720	776
726	776
726	775
728	775
728	774
729	774
729	773
730	773
730	772
731	772
731	771
732	771
732	770
733	770
733	769
734	769
734	768
735	768
735	766
736	766
736	765
