604	589
605	589
605	606
606	606
606	607
605	607
605	608
606	608
606	612
608	612
608	613
611	613
611	614
615	614
615	617
616	617
616	629
617	629
617	647
618	647
618	649
617	649
617	650
618	650
618	663
617	663
617	665
618	665
618	667
617	667
617	670
616	670
616	672
615	672
615	673
614	673
614	674
611	674
611	675
609	675
609	676
608	676
608	677
604	677
604	678
602	678
602	679
597	679
597	680
596	680
596	679
594	679
594	680
590	680
590	679
587	679
587	678
582	678
582	677
578	677
578	676
577	676
577	675
574	675
574	674
572	674
572	673
568	673
568	672
565	672
565	671
562	671
562	670
561	670
561	669
559	669
559	668
558	668
558	667
557	667
557	666
556	666
556	665
555	665
555	664
554	664
554	663
553	663
553	661
552	661
552	660
551	660
551	658
550	658
550	657
549	657
549	656
548	656
548	655
547	655
547	654
546	654
546	653
545	653
545	652
544	652
544	651
543	651
543	650
542	650
542	649
540	649
540	648
539	648
539	647
538	647
538	646
537	646
537	645
536	645
536	644
535	644
535	643
534	643
534	642
533	642
533	641
532	641
532	640
531	640
531	639
530	639
530	638
529	638
529	637
527	637
527	636
526	636
526	635
525	635
525	634
524	634
524	633
522	633
522	632
521	632
521	631
520	631
520	630
519	630
519	629
518	629
518	628
517	628
517	627
515	627
515	626
514	626
514	625
510	625
510	624
508	624
508	623
506	623
506	622
504	622
504	621
502	621
502	620
500	620
500	619
499	619
499	618
498	618
498	617
497	617
497	616
495	616
495	615
494	615
494	614
492	614
492	612
489	612
489	611
487	611
487	610
485	610
485	609
484	609
484	608
482	608
482	607
480	607
480	605
477	605
477	604
476	604
476	603
475	603
475	600
474	600
474	601
473	601
473	599
472	599
472	600
471	600
471	599
470	599
470	598
469	598
469	597
467	597
467	596
464	596
464	595
463	595
463	596
460	596
460	595
457	595
457	594
448	594
448	595
447	595
447	594
439	594
439	595
434	595
434	596
433	596
433	595
426	595
426	594
425	594
425	593
424	593
424	592
423	592
423	591
421	591
421	590
420	590
420	589
419	589
419	588
418	588
418	587
416	587
416	586
415	586
415	585
413	585
413	584
412	584
412	583
410	583
410	582
407	582
407	581
406	581
406	580
404	580
404	579
403	579
403	578
401	578
401	577
397	577
397	576
395	576
395	575
394	575
394	574
393	574
393	573
390	573
390	572
387	572
387	571
386	571
386	572
385	572
385	571
383	571
383	572
381	572
381	570
377	570
377	569
376	569
376	568
375	568
375	567
374	567
374	566
370	566
370	565
368	565
368	564
367	564
367	563
364	563
364	562
360	562
360	561
358	561
358	560
355	560
355	559
350	559
350	558
349	558
349	557
344	557
344	556
343	556
343	557
341	557
341	556
336	556
336	555
334	555
334	554
333	554
333	553
332	553
332	551
331	551
331	550
330	550
330	549
329	549
329	548
328	548
328	547
327	547
327	546
326	546
326	544
325	544
325	543
324	543
324	541
323	541
323	540
322	540
322	539
321	539
321	537
319	537
319	535
318	535
318	534
317	534
317	533
316	533
316	531
315	531
315	530
313	530
313	528
312	528
312	527
309	527
309	525
308	525
308	524
306	524
306	522
305	522
305	521
304	521
304	520
303	520
303	516
302	516
302	511
301	511
301	505
300	505
300	496
299	496
299	494
298	494
298	492
297	492
297	491
296	491
296	489
295	489
295	488
294	488
294	486
293	486
293	485
291	485
291	483
290	483
290	482
289	482
289	481
287	481
287	479
285	479
285	478
280	478
280	477
277	477
277	476
276	476
276	466
275	466
275	457
276	457
276	453
277	453
277	449
278	449
278	446
279	446
279	443
280	443
280	438
279	438
279	432
278	432
278	405
279	405
279	394
278	394
278	392
279	392
279	391
278	391
278	377
277	377
277	365
276	365
276	364
277	364
277	363
276	363
276	354
275	354
275	350
274	350
274	348
273	348
273	346
271	346
271	344
269	344
269	343
268	343
268	342
265	342
265	341
264	341
264	340
263	340
263	339
261	339
261	338
256	338
256	337
