2508	211
2507	211
2507	212
2505	212
2505	213
2504	213
2504	214
2499	214
2499	215
2488	215
2488	216
2467	216
2467	217
2466	217
2466	218
2460	218
2460	231
2461	231
2461	243
2460	243
2460	247
2459	247
2459	252
2458	252
2458	253
2457	253
2457	254
2456	254
2456	255
2455	255
2455	257
2454	257
2454	258
2453	258
2453	259
2452	259
2452	261
2451	261
2451	262
2450	262
2450	264
2449	264
2449	265
2448	265
2448	266
2446	266
2446	269
2445	269
2445	270
2444	270
2444	272
2443	272
2443	275
2442	275
2442	276
2441	276
2441	277
2419	277
2419	278
2418	278
2418	279
2417	279
2417	280
2416	280
2416	281
2415	281
2415	282
2404	282
2404	283
2402	283
2402	284
2395	284
2395	285
2394	285
2394	286
2362	286
2362	285
2361	285
2361	284
2344	284
2344	285
2343	285
2343	286
2340	286
2340	287
2339	287
2339	288
2338	288
2338	289
2337	289
2337	290
2336	290
2336	291
2335	291
2335	292
2334	292
2334	294
2333	294
2333	298
2332	298
2332	299
2331	299
2331	302
2330	302
2330	304
2329	304
2329	305
2328	305
2328	308
2327	308
2327	309
2326	309
2326	317
2325	317
2325	318
2324	318
2324	319
2323	319
2323	320
2322	320
2322	321
2321	321
2321	322
2319	322
2319	323
2318	323
2318	324
2317	324
2317	325
2314	325
2314	326
2308	326
2308	327
2307	327
2307	328
2306	328
2306	331
2305	331
2305	396
2304	396
2304	397
2303	397
2303	410
2302	410
2302	413
2303	413
2303	417
2302	417
2302	418
2301	418
2301	419
2299	419
2299	420
2298	420
2298	427
2297	427
2297	428
2296	428
2296	439
2295	439
2295	446
2294	446
2294	447
2293	447
2293	449
2292	449
2292	450
2291	450
2291	451
2290	451
2290	452
2289	452
2289	453
2288	453
2288	454
2286	454
2286	457
2285	457
2285	459
2284	459
2284	463
2283	463
2283	464
2282	464
2282	465
2281	465
2281	469
2280	469
2280	470
2279	470
2279	471
2278	471
2278	474
2277	474
2277	478
2276	478
2276	480
2275	480
2275	481
2274	481
2274	482
2272	482
2272	483
2271	483
2271	484
2269	484
2269	485
2268	485
2268	486
2266	486
2266	487
2262	487
2262	488
2259	488
2259	489
2257	489
2257	490
2256	490
2256	491
2255	491
2255	492
2254	492
2254	493
2251	493
2251	494
2250	494
2250	495
2248	495
2248	496
2246	496
2246	497
2245	497
2245	498
2244	498
2244	499
2243	499
2243	500
2242	500
2242	501
2240	501
2240	502
2236	502
2236	503
2235	503
2235	504
2234	504
2234	505
2233	505
2233	506
2232	506
2232	507
2231	507
2231	508
2230	508
2230	509
2229	509
2229	510
2228	510
2228	512
2227	512
2227	514
2226	514
2226	516
2225	516
2225	517
2224	517
2224	518
2223	518
2223	522
2222	522
2222	523
2221	523
2221	560
2220	560
2220	561
2219	561
2219	562
2212	562
2212	561
2206	561
2206	560
2205	560
2205	559
2201	559
2201	558
2192	558
2192	557
2191	557
2191	556
2190	556
2190	555
2186	555
2186	554
2185	554
2185	553
2184	553
2184	552
2183	552
2183	551
2181	551
2181	550
2180	550
2180	549
2179	549
2179	548
2177	548
2177	547
2175	547
2175	546
2173	546
2173	545
2172	545
2172	544
2171	544
2171	543
2157	543
2157	544
2151	544
2151	545
2150	545
2150	546
2148	546
2148	547
2147	547
2147	548
2145	548
2145	549
2143	549
2143	550
2142	550
2142	551
2140	551
2140	552
2137	552
2137	553
2136	553
2136	554
2134	554
2134	555
2132	555
2132	556
2131	556
2131	557
2130	557
2130	558
2128	558
2128	559
2126	559
2126	560
2107	560
2107	559
2104	559
2104	558
2103	558
2103	557
2096	557
2096	558
2093	558
2093	559
2092	559
2092	560
2091	560
2091	561
2090	561
2090	562
2089	562
2089	565
2088	565
2088	566
2087	566
2087	582
2088	582
2088	583
2089	583
2089	585
2090	585
2090	586
2091	586
2091	587
2092	587
2092	588
2093	588
2093	589
2094	589
2094	590
2095	590
2095	591
2097	591
2097	592
2098	592
2098	593
2099	593
2099	594
2100	594
2100	595
2101	595
2101	596
2102	596
2102	597
2103	597
2103	634
2102	634
2102	637
2101	637
2101	649
2100	649
2100	650
2099	650
2099	651
2098	651
2098	652
2097	652
2097	658
2096	658
2096	659
2095	659
2095	661
2094	661
2094	662
2093	662
2093	663
2092	663
2092	664
2091	664
2091	665
2090	665
2090	667
2089	667
2089	669
2088	669
2088	670
2087	670
2087	671
2086	671
2086	672
2085	672
2085	673
2084	673
2084	674
2083	674
2083	675
2082	675
2082	676
2081	676
2081	677
2080	677
2080	702
2079	702
2079	707
2078	707
2078	708
2077	708
2077	710
2076	710
2076	712
2075	712
2075	713
2074	713
2074	714
2071	714
2071	715
2070	715
2070	716
2069	716
2069	717
2068	717
2068	718
2065	718
2065	719
2064	719
2064	720
2063	720
2063	721
2062	721
2062	722
2061	722
2061	725
2060	725
2060	726
2059	726
2059	727
2058	727
2058	728
2057	728
2057	732
2056	732
2056	737
2055	737
2055	738
2054	738
2054	740
2053	740
2053	741
2052	741
2052	742
2051	742
2051	743
2050	743
2050	744
2049	744
2049	746
2048	746
2048	747
2047	747
2047	748
2046	748
2046	749
2044	749
2044	750
2043	750
2043	751
2042	751
2042	752
2040	752
2040	753
2034	753
2034	754
2033	754
2033	755
2032	755
2032	756
2031	756
2031	757
2030	757
2030	758
2028	758
2028	760
2027	760
2027	761
2026	761
2026	762
2025	762
2025	763
2022	763
2022	764
2021	764
2021	765
2020	765
2020	766
2017	766
2017	767
2016	767
2016	768
2015	768
2015	769
2014	769
2014	770
2013	770
2013	771
2012	771
2012	772
2011	772
2011	778
2010	778
2010	782
2009	782
2009	783
2008	783
2008	785
2007	785
2007	786
2006	786
2006	787
2005	787
2005	788
2004	788
2004	789
2003	789
2003	790
2002	790
2002	792
2001	792
2001	793
2000	793
2000	794
1990	794
1990	793
1986	793
1986	792
1984	792
1984	791
1983	791
1983	790
1980	790
1980	789
1979	789
1979	788
1978	788
1978	787
1977	787
1977	786
1976	786
1976	785
1975	785
1975	784
1974	784
1974	779
1973	779
1973	778
1972	778
1972	777
1971	777
1971	776
1969	776
1969	775
1968	775
1968	774
1967	774
1967	773
1963	773
1963	772
1957	772
1957	771
1956	771
1956	770
1953	770
1953	769
1952	769
1952	768
1951	768
1951	767
1949	767
1949	766
1947	766
1947	765
1945	765
1945	764
1944	764
1944	763
1943	763
1943	761
1942	761
1942	760
1941	760
1941	757
1940	757
1940	756
1939	756
1939	754
1938	754
1938	753
1936	753
1936	752
1935	752
1935	751
1932	751
1932	750
1930	750
1930	749
1929	749
1929	748
1926	748
1926	747
1925	747
1925	746
1924	746
1924	745
1923	745
1923	744
1922	744
1922	743
1921	743
1921	742
1920	742
1920	741
1919	741
1919	740
1918	740
1918	739
1917	739
1917	738
1916	738
1916	737
1915	737
1915	736
1914	736
1914	735
1913	735
1913	734
1912	734
1912	733
1906	733
1906	732
1905	732
1905	731
1904	731
1904	730
1901	730
1901	729
1900	729
1900	728
1897	728
1897	727
1896	727
1896	726
1895	726
1895	725
1893	725
1893	724
1892	724
1892	723
1890	723
1890	722
1889	722
1889	721
1888	721
1888	720
1887	720
1887	719
1886	719
1886	718
1885	718
1885	717
1882	717
1882	716
1881	716
1881	715
1880	715
1880	714
1879	714
1879	713
1878	713
1878	712
1877	712
1877	711
1876	711
1876	710
1875	710
1875	709
1868	709
1868	708
1867	708
1867	707
1864	707
1864	706
1856	706
1856	705
1827	705
1827	706
1824	706
1824	707
1823	707
1823	708
1822	708
1822	709
1821	709
1821	710
1820	710
1820	711
1819	711
1819	712
1818	712
1818	713
1817	713
1817	715
1816	715
1816	718
1815	718
1815	719
1814	719
1814	721
1813	721
1813	722
1812	722
1812	724
1811	724
1811	725
1810	725
1810	727
1809	727
1809	728
1808	728
1808	729
1807	729
1807	732
1806	732
1806	733
1805	733
1805	734
1803	734
1803	735
1804	735
1804	736
1805	736
1805	737
1806	737
1806	766
1807	766
1807	768
1808	768
1808	814
1807	814
1807	815
1806	815
1806	828
1805	828
1805	838
1804	838
1804	839
1803	839
1803	840
1802	840
1802	841
1801	841
1801	842
1800	842
1800	843
1799	843
1799	844
1798	844
1798	845
1796	845
1796	846
1793	846
1793	847
1792	847
1792	848
1789	848
1789	851
1788	851
1788	852
1787	852
1787	853
1786	853
1786	854
1785	854
1785	855
1784	855
1784	857
1783	857
1783	858
1782	858
1782	859
1781	859
1781	860
1780	860
1780	862
1779	862
1779	863
1778	863
1778	864
1777	864
1777	865
1775	865
1775	866
1774	866
1774	867
1773	867
1773	868
1772	868
1772	869
1771	869
1771	870
1770	870
1770	871
1769	871
1769	872
1767	872
1767	873
1766	873
1766	874
1765	874
1765	875
1764	875
1764	876
1763	876
1763	877
1761	877
1761	878
1760	878
1760	879
1758	879
1758	880
1757	880
1757	881
1756	881
1756	882
1754	882
1754	883
1752	883
1752	884
1751	884
1751	885
1750	885
1750	886
1749	886
1749	887
1748	887
1748	888
1747	888
1747	889
1746	889
1746	890
1745	890
1745	892
1744	892
1744	893
1743	893
1743	895
1742	895
1742	896
1741	896
1741	897
1740	897
1740	899
1739	899
1739	901
1738	901
1738	902
1737	902
1737	906
1736	906
1736	907
1735	907
1735	908
1734	908
1734	913
1733	913
1733	918
1732	918
1732	922
1731	922
1731	925
1730	925
1730	928
1729	928
1729	929
1728	929
1728	930
1712	930
1712	929
1711	929
1711	928
1708	928
1708	927
1702	927
1702	926
1701	926
1701	925
1700	925
1700	924
1699	924
1699	923
1698	923
1698	922
1697	922
1697	920
1696	920
1696	918
1695	918
1695	917
1694	917
1694	897
1693	897
1693	896
1692	896
1692	894
1691	894
1691	890
1690	890
1690	889
1689	889
1689	888
1688	888
1688	887
1687	887
1687	882
1686	882
1686	881
1685	881
1685	880
1684	880
1684	879
1681	879
1681	878
1680	878
1680	877
1675	877
1675	876
1674	876
1674	875
1670	875
1670	874
1669	874
1669	873
1668	873
1668	871
1665	871
1665	870
1664	870
1664	869
1663	869
1663	868
1662	868
1662	867
1661	867
1661	866
1660	866
1660	865
1658	865
1658	864
1655	864
1655	863
1654	863
1654	862
1653	862
1653	861
1651	861
1651	860
1645	860
1645	859
1643	859
1643	858
1641	858
1641	857
1640	857
1640	856
1636	856
1636	855
1635	855
1635	854
1634	854
1634	853
1633	853
1633	852
1632	852
1632	851
1622	851
1622	852
1621	852
1621	853
1598	853
1598	854
1597	854
1597	855
1596	855
1596	856
1595	856
1595	857
1594	857
1594	858
1593	858
1593	859
1592	859
1592	860
1591	860
1591	861
1589	861
1589	862
1587	862
1587	863
1586	863
1586	864
1585	864
1585	865
1584	865
1584	866
1583	866
1583	867
1582	867
1582	868
1581	868
1581	870
1580	870
1580	871
1579	871
1579	874
1578	874
1578	875
1577	875
1577	876
1575	876
1575	877
1574	877
1574	881
1573	881
1573	882
1572	882
1572	883
1571	883
1571	884
1570	884
1570	885
1569	885
1569	886
1568	886
1568	887
1567	887
1567	888
1566	888
1566	889
1565	889
1565	890
1564	890
1564	891
1563	891
1563	892
1562	892
1562	893
1561	893
1561	894
1560	894
1560	895
1559	895
1559	896
1557	896
1557	897
1555	897
1555	899
1554	899
1554	900
1553	900
1553	901
1552	901
1552	902
1551	902
1551	903
1550	903
1550	906
1549	906
1549	907
1548	907
1548	909
1547	909
1547	912
1546	912
1546	913
1545	913
1545	914
1544	914
1544	919
1543	919
1543	920
1542	920
1542	921
1541	921
1541	922
1540	922
1540	923
1539	923
