2350	189
2348	189
2348	190
2344	190
2344	191
2343	191
2343	192
2342	192
2342	193
2341	193
2341	194
2340	194
2340	195
2339	195
2339	196
2338	196
2338	197
2337	197
2337	198
2336	198
2336	201
2335	201
2335	202
2334	202
2334	205
2333	205
2333	208
2332	208
2332	209
2331	209
2331	210
2330	210
2330	214
2329	214
2329	215
2328	215
2328	232
2327	232
2327	237
2326	237
2326	240
2325	240
2325	241
2324	241
2324	244
2323	244
2323	246
2322	246
2322	262
2321	262
2321	264
2320	264
2320	267
2319	267
2319	268
2318	268
2318	269
2317	269
2317	272
2316	272
2316	274
2315	274
2315	275
2314	275
2314	277
2313	277
2313	280
2312	280
2312	285
2311	285
2311	286
2310	286
2310	288
2309	288
2309	290
2308	290
2308	291
2307	291
2307	292
2306	292
2306	295
2305	295
2305	296
2304	296
2304	299
2303	299
2303	300
2302	300
2302	303
2301	303
2301	304
2300	304
2300	306
2299	306
2299	307
2298	307
2298	308
2297	308
2297	309
2296	309
2296	310
2294	310
2294	312
2293	312
2293	313
2292	313
2292	314
2291	314
2291	326
2290	326
2290	328
2289	328
2289	329
2288	329
2288	332
2287	332
2287	336
2286	336
2286	337
2285	337
2285	338
2284	338
2284	339
2283	339
2283	340
2282	340
2282	341
2281	341
2281	342
2280	342
2280	344
2279	344
2279	345
2278	345
2278	346
2277	346
2277	354
2276	354
2276	362
2275	362
2275	363
2274	363
2274	364
2270	364
2270	363
2269	363
2269	364
2265	364
2265	365
2264	365
2264	366
2261	366
2261	367
2260	367
2260	368
2258	368
2258	369
2256	369
2256	370
2254	370
2254	371
2252	371
2252	372
2251	372
2251	373
2250	373
2250	374
2249	374
2249	375
2248	375
2248	376
2247	376
2247	377
2246	377
2246	378
2244	378
2244	379
2243	379
2243	380
2241	380
2241	381
2240	381
2240	382
2239	382
2239	383
2238	383
2238	384
2236	384
2236	385
2235	385
2235	386
2233	386
2233	387
2232	387
2232	388
2231	388
2231	389
2230	389
2230	390
2227	390
2227	391
2226	391
2226	392
2223	392
2223	393
2222	393
2222	394
2220	394
2220	395
2219	395
2219	396
2216	396
2216	397
2214	397
2214	398
2213	398
2213	399
2210	399
2210	400
2209	400
2209	401
2208	401
2208	402
2207	402
2207	403
2206	403
2206	404
2204	404
2204	405
2203	405
2203	406
2198	406
2198	407
2197	407
2197	408
2195	408
2195	409
2194	409
2194	410
2190	410
2190	411
2189	411
2189	412
2188	412
2188	413
2187	413
2187	414
2185	414
2185	415
2184	415
2184	416
2183	416
2183	417
2182	417
2182	418
2178	418
2178	419
2177	419
2177	420
2175	420
2175	421
2174	421
2174	422
2172	422
2172	423
2170	423
2170	424
2168	424
2168	425
2167	425
2167	426
2164	426
2164	427
2163	427
2163	428
2162	428
2162	429
2161	429
2161	430
2160	430
2160	431
2158	431
2158	432
2156	432
2156	433
2154	433
2154	434
2153	434
2153	435
2152	435
2152	436
2149	436
2149	437
2148	437
2148	438
2147	438
2147	439
2146	439
2146	440
2143	440
2143	441
2142	441
2142	442
2140	442
2140	443
2139	443
2139	444
2136	444
2136	445
2135	445
2135	446
2133	446
2133	447
2132	447
2132	448
2130	448
2130	449
2129	449
2129	450
2128	450
2128	451
2126	451
2126	452
2124	452
2124	453
2123	453
2123	454
2122	454
2122	456
2121	456
2121	457
2120	457
2120	458
2119	458
2119	459
2118	459
2118	460
2117	460
2117	461
2116	461
2116	462
2115	462
2115	463
2114	463
2114	464
2113	464
2113	465
2112	465
2112	466
2111	466
2111	467
2110	467
2110	469
2109	469
2109	470
2108	470
2108	472
2107	472
2107	473
2106	473
2106	478
2105	478
2105	490
2104	490
2104	494
2103	494
2103	498
2102	498
2102	500
2101	500
2101	501
2100	501
2100	502
2099	502
2099	503
2098	503
2098	504
2097	504
2097	505
2096	505
2096	506
2095	506
2095	507
2094	507
2094	508
2093	508
2093	510
2092	510
2092	512
2091	512
2091	513
2090	513
2090	514
2089	514
2089	515
2088	515
2088	516
2087	516
2087	517
2086	517
2086	518
2085	518
2085	519
2084	519
2084	520
2082	520
2082	521
2081	521
2081	522
2069	522
2069	523
2061	523
2061	524
2058	524
2058	525
2055	525
2055	526
2054	526
2054	527
2051	527
2051	528
2046	528
2046	529
2042	529
2042	530
1997	530
1997	531
1992	531
1992	532
1985	532
1985	533
1984	533
1984	534
1983	534
1983	535
1982	535
1982	536
1978	536
1978	537
1974	537
1974	538
1972	538
1972	539
1970	539
1970	540
1969	540
1969	541
1967	541
1967	542
1966	542
1966	543
1965	543
