2341	346
2340	346
2340	347
2339	347
2339	348
2336	348
2336	349
2334	349
2334	350
2330	350
2330	351
2329	351
2329	352
2328	352
2328	353
2327	353
2327	354
2326	354
2326	355
2325	355
2325	356
2324	356
2324	359
2323	359
2323	360
2322	360
2322	364
2321	364
2321	365
2320	365
2320	366
2319	366
2319	367
2318	367
2318	369
2317	369
2317	370
2316	370
2316	372
2315	372
2315	373
2314	373
2314	374
2313	374
2313	375
2311	375
2311	378
2310	378
2310	383
2309	383
2309	384
2308	384
2308	385
2307	385
2307	387
2306	387
2306	388
2305	388
2305	390
2304	390
2304	393
2303	393
2303	395
2302	395
2302	396
2301	396
2301	397
2299	397
2299	399
2298	399
2298	400
2297	400
2297	401
2296	401
2296	402
2294	402
2294	403
2293	403
2293	404
2287	404
2287	405
2286	405
2286	406
2284	406
2284	407
2277	407
2277	408
2276	408
2276	409
2273	409
2273	410
2272	410
2272	411
2271	411
2271	412
2270	412
2270	413
2269	413
2269	415
2268	415
2268	416
2267	416
2267	418
2266	418
2266	419
2265	419
2265	420
2264	420
2264	421
2263	421
2263	422
2262	422
2262	423
2261	423
2261	424
2260	424
2260	425
2259	425
2259	426
2258	426
2258	427
2257	427
2257	428
2256	428
2256	451
2255	451
2255	452
2254	452
2254	453
2251	453
2251	454
2248	454
2248	455
2246	455
2246	456
2243	456
2243	457
2239	457
2239	458
2238	458
2238	459
2237	459
2237	460
2236	460
2236	461
2234	461
2234	462
2228	462
2228	463
2225	463
2225	464
2222	464
2222	465
2220	465
2220	466
2219	466
2219	467
2216	467
2216	468
2215	468
2215	469
2214	469
2214	472
2213	472
2213	473
2212	473
2212	474
2211	474
2211	475
2210	475
2210	476
2209	476
2209	477
2208	477
2208	478
2207	478
2207	480
2206	480
2206	481
2205	481
2205	482
2204	482
2204	485
2203	485
2203	489
2202	489
2202	491
2201	491
2201	493
2200	493
2200	494
2199	494
2199	497
2198	497
2198	500
2197	500
2197	502
2196	502
2196	520
2195	520
2195	521
2194	521
2194	523
2193	523
2193	524
2192	524
2192	527
2191	527
2191	528
2190	528
2190	529
2189	529
2189	530
2188	530
2188	531
2187	531
2187	533
2186	533
2186	535
2185	535
2185	536
2184	536
2184	537
2183	537
2183	539
2182	539
2182	540
2181	540
2181	541
2180	541
2180	543
2179	543
2179	546
2178	546
2178	547
2177	547
2177	548
2176	548
2176	549
2152	549
2152	548
2151	548
2151	547
2150	547
2150	546
2149	546
2149	545
2148	545
2148	544
2147	544
2147	541
2145	541
2145	540
2144	540
2144	539
2142	539
2142	538
2130	538
2130	539
2129	539
2129	540
2128	540
2128	541
2127	541
2127	542
2124	542
2124	543
2123	543
2123	544
2122	544
2122	545
2119	545
2119	561
2120	561
2120	566
2121	566
2121	567
2122	567
2122	573
2123	573
2123	574
2124	574
2124	576
2125	576
2125	577
2126	577
2126	582
2127	582
2127	634
2126	634
2126	635
2125	635
2125	647
2124	647
2124	648
2123	648
2123	652
2122	652
2122	657
2121	657
2121	709
2120	709
2120	711
2119	711
2119	712
2118	712
2118	713
2117	713
2117	714
2116	714
2116	715
2115	715
2115	716
2108	716
2108	717
2107	717
2107	718
2106	718
2106	719
2105	719
2105	720
2104	720
2104	721
2103	721
2103	722
2102	722
2102	723
2100	723
2100	724
2095	724
2095	725
2094	725
2094	726
2065	726
2065	725
2060	725
2060	724
2059	724
2059	723
2058	723
2058	722
2057	722
2057	721
2056	721
2056	718
2055	718
2055	717
2054	717
2054	716
2053	716
2053	715
2052	715
2052	712
2051	712
2051	710
2050	710
2050	709
2049	709
2049	708
2048	708
2048	707
2047	707
2047	706
2046	706
2046	705
2045	705
2045	704
2044	704
2044	701
2043	701
2043	700
2042	700
2042	699
2041	699
2041	693
2040	693
2040	690
2039	690
2039	686
2038	686
2038	685
2037	685
2037	684
2026	684
2026	685
2025	685
2025	686
2022	686
2022	687
2021	687
2021	688
2020	688
2020	689
2019	689
2019	692
2018	692
2018	697
2017	697
2017	698
2016	698
2016	699
2015	699
2015	706
2014	706
2014	707
2013	707
2013	709
2012	709
2012	719
2011	719
2011	720
2010	720
2010	732
2009	732
2009	738
2008	738
2008	743
2007	743
2007	748
2006	748
2006	749
2005	749
2005	755
2004	755
2004	760
2003	760
2003	764
2002	764
2002	768
2001	768
2001	769
2000	769
2000	779
1999	779
1999	780
1998	780
1998	781
1997	781
1997	783
1996	783
1996	784
1995	784
1995	785
1994	785
1994	788
1993	788
1993	789
1992	789
1992	790
1991	790
1991	791
1990	791
1990	792
1989	792
1989	793
1988	793
1988	795
1987	795
1987	796
1986	796
1986	797
1985	797
1985	798
1984	798
1984	804
1983	804
1983	809
1982	809
1982	810
1981	810
1981	811
1975	811
1975	812
1974	812
1974	813
1973	813
1973	814
1972	814
1972	815
1971	815
1971	818
1970	818
1970	820
1969	820
1969	822
1968	822
1968	823
1967	823
1967	827
1966	827
1966	828
1965	828
1965	830
1964	830
1964	832
1963	832
1963	833
1962	833
1962	834
1933	834
1933	833
1930	833
1930	832
1929	832
1929	831
1927	831
1927	830
1926	830
1926	829
1924	829
1924	828
1923	828
1923	827
1921	827
1921	826
1920	826
1920	825
1919	825
1919	824
1918	824
1918	823
1917	823
1917	822
1915	822
1915	821
1914	821
1914	820
1906	820
1906	821
1905	821
1905	822
1898	822
1898	823
1897	823
1897	824
1896	824
1896	825
1888	825
1888	826
1887	826
1887	853
1886	853
1886	869
1885	869
1885	870
1884	870
1884	931
1883	931
1883	942
1882	942
1882	943
1881	943
1881	944
1880	944
1880	953
1879	953
1879	995
1878	995
1878	1003
1877	1003
1877	1005
1876	1005
1876	1007
1875	1007
1875	1008
1874	1008
1874	1010
1873	1010
1873	1015
1872	1015
1872	1016
1871	1016
1871	1018
1870	1018
1870	1022
1869	1022
1869	1025
1868	1025
1868	1026
1867	1026
1867	1027
1866	1027
1866	1028
1865	1028
1865	1029
1864	1029
1864	1030
1863	1030
1863	1031
1862	1031
1862	1032
1859	1032
1859	1033
1858	1033
1858	1034
1857	1034
1857	1035
1856	1035
1856	1036
1853	1036
1853	1037
1852	1037
1852	1038
1851	1038
1851	1039
1849	1039
1849	1040
1847	1040
1847	1041
1845	1041
1845	1042
1844	1042
1844	1043
1843	1043
1843	1044
1841	1044
1841	1045
1840	1045
1840	1046
1839	1046
1839	1047
1838	1047
1838	1048
1836	1048
1836	1049
1835	1049
1835	1050
1834	1050
1834	1051
1833	1051
1833	1052
1832	1052
1832	1054
1831	1054
1831	1055
1830	1055
1830	1057
1829	1057
1829	1058
1828	1058
1828	1059
1811	1059
1811	1058
1810	1058
1810	1057
1809	1057
1809	1056
1808	1056
1808	1055
1804	1055
1804	1054
1803	1054
1803	1053
1802	1053
1802	1052
1801	1052
1801	1051
1798	1051
1798	1050
1797	1050
1797	1049
1794	1049
1794	1048
1793	1048
1793	1047
1791	1047
1791	1046
1789	1046
1789	1045
1788	1045
1788	1044
1786	1044
1786	1043
1785	1043
1785	1042
1784	1042
1784	1041
1782	1041
1782	1040
1781	1040
1781	1039
1766	1039
1766	1040
1765	1040
1765	1041
1764	1041
1764	1042
1761	1042
1761	1043
1760	1043
1760	1044
1758	1044
1758	1045
1757	1045
1757	1046
1756	1046
1756	1047
1755	1047
1755	1048
1754	1048
1754	1050
1753	1050
1753	1051
1752	1051
1752	1052
1748	1052
1748	1053
1745	1053
1745	1054
1742	1054
1742	1055
1734	1055
1734	1056
1733	1056
1733	1057
1732	1057
1732	1058
1730	1058
1730	1059
1729	1059
1729	1060
1727	1060
1727	1061
1726	1061
1726	1062
1725	1062
1725	1063
1716	1063
1716	1064
1708	1064
1708	1065
1707	1065
1707	1066
1704	1066
1704	1067
1702	1067
1702	1068
1699	1068
1699	1069
1698	1069
1698	1070
1695	1070
1695	1071
1694	1071
1694	1072
1677	1072
1677	1071
1671	1071
1671	1070
1670	1070
1670	1069
1669	1069
1669	1068
1668	1068
1668	1066
1667	1066
1667	1065
1666	1065
1666	1064
1665	1064
1665	1063
1664	1063
1664	1062
1663	1062
1663	1061
1662	1061
