122	188
123	188
123	189
124	189
124	190
125	190
125	192
126	192
126	193
127	193
127	194
128	194
128	196
129	196
129	198
130	198
130	199
131	199
131	201
132	201
132	204
133	204
133	205
136	205
136	206
137	206
137	205
142	205
142	206
143	206
143	205
150	205
150	204
152	204
152	199
151	199
151	198
150	198
150	200
148	200
148	199
146	199
146	200
137	200
137	199
135	199
135	196
134	196
134	195
133	195
133	193
132	193
132	192
131	192
131	190
130	190
130	188
126	188
126	186
127	186
127	183
126	183
126	182
125	182
125	181
124	181
124	180
123	180
123	179
122	179
122	177
121	177
121	176
120	176
120	175
119	175
119	174
117	174
117	173
115	173
115	172
114	172
114	171
113	171
113	170
112	170
112	168
111	168
111	167
112	167
112	165
110	165
110	163
109	163
109	162
106	162
106	161
105	161
105	158
104	158
104	154
103	154
103	149
102	149
102	146
101	146
101	145
100	145
100	144
99	144
99	143
98	143
98	142
97	142
97	139
96	139
96	136
95	136
95	134
94	134
94	133
93	133
93	132
94	132
94	131
92	131
92	130
88	130
88	129
87	129
87	128
86	128
86	125
85	125
85	123
84	123
84	121
83	121
83	118
82	118
82	117
81	117
81	115
80	115
80	113
79	113
79	110
78	110
78	108
77	108
77	107
76	107
76	106
75	106
75	103
74	103
74	100
73	100
73	97
72	97
72	94
71	94
71	88
70	88
70	85
69	85
69	84
68	84
68	83
67	83
67	82
66	82
66	81
67	81
67	80
66	80
66	65
64	65
64	80
65	80
65	82
64	82
64	85
65	85
65	87
66	87
66	89
67	89
67	97
68	97
68	100
69	100
69	101
68	101
68	102
69	102
69	105
70	105
70	107
71	107
71	111
73	111
73	112
74	112
74	113
75	113
75	116
76	116
76	119
77	119
77	121
78	121
78	123
79	123
79	126
80	126
80	128
81	128
81	129
82	129
82	132
83	132
83	135
86	135
86	136
90	136
90	137
91	137
91	138
92	138
92	141
93	141
93	143
94	143
94	147
95	147
95	148
96	148
96	151
97	151
97	154
98	154
98	157
99	157
99	162
100	162
100	166
102	166
102	167
106	167
106	168
107	168
107	170
108	170
108	172
109	172
109	174
110	174
110	176
111	176
111	177
113	177
113	178
