351	531
352	531
352	534
353	534
353	537
354	537
354	538
355	538
355	539
362	539
362	540
365	540
365	541
377	541
377	540
378	540
378	541
381	541
381	540
383	540
383	541
384	541
384	540
394	540
394	539
396	539
396	538
401	538
401	537
402	537
402	536
404	536
404	535
411	535
411	536
414	536
414	535
425	535
425	534
426	534
426	533
427	533
427	532
429	532
429	531
432	531
432	530
433	530
433	529
437	529
437	530
439	530
439	531
444	531
444	536
445	536
445	537
444	537
444	538
445	538
445	545
446	545
446	546
447	546
447	556
448	556
448	560
449	560
449	566
450	566
450	567
451	567
451	568
452	568
452	570
453	570
453	571
454	571
454	572
453	572
453	573
454	573
454	575
455	575
455	576
461	576
461	577
462	577
462	578
463	578
463	579
464	579
464	580
465	580
465	583
468	583
468	584
469	584
469	585
470	585
470	586
471	586
471	587
472	587
472	588
474	588
474	589
475	589
475	590
476	590
476	591
477	591
477	592
478	592
478	594
479	594
479	595
482	595
482	594
483	594
483	595
487	595
487	596
490	596
490	597
492	597
492	598
495	598
495	599
496	599
496	601
497	601
497	602
498	602
498	603
499	603
499	604
505	604
505	605
506	605
506	604
508	604
508	605
511	605
511	606
513	606
513	607
515	607
515	608
519	608
519	609
520	609
520	610
521	610
521	611
522	611
522	612
523	612
523	614
524	614
524	616
525	616
525	618
526	618
526	620
527	620
527	623
528	623
528	625
529	625
529	627
530	627
530	629
531	629
531	631
532	631
532	633
534	633
534	635
536	635
536	637
537	637
537	639
538	639
538	644
540	644
540	645
542	645
542	646
548	646
548	645
550	645
550	646
554	646
554	645
565	645
565	644
568	644
568	643
569	643
569	642
570	642
570	641
571	641
571	640
572	640
572	639
573	639
573	638
574	638
574	637
576	637
576	636
578	636
578	635
579	635
579	634
580	634
580	633
581	633
581	632
590	632
590	631
592	631
592	630
594	630
594	629
596	629
596	628
598	628
598	627
599	627
599	626
600	626
600	624
602	624
602	622
603	622
603	620
606	620
606	619
607	619
607	618
610	618
610	617
615	617
615	616
619	616
619	615
623	615
623	614
627	614
627	615
628	615
628	614
629	614
629	615
638	615
638	616
641	616
641	617
643	617
643	618
646	618
646	619
647	619
647	620
648	620
648	621
649	621
649	622
650	622
650	623
653	623
653	625
654	625
654	629
655	629
655	631
656	631
656	634
657	634
657	641
658	641
658	643
659	643
659	644
658	644
658	645
659	645
659	654
658	654
658	655
659	655
659	657
660	657
660	658
663	658
663	657
668	657
668	656
674	656
674	657
676	657
676	658
680	658
680	659
681	659
681	658
690	658
690	657
693	657
693	656
694	656
694	655
696	655
696	654
697	654
697	653
701	653
701	652
707	652
707	651
709	651
709	650
710	650
710	651
711	651
711	650
714	650
714	649
716	649
716	648
725	648
725	647
731	647
731	648
732	648
732	647
734	647
734	648
737	648
737	649
738	649
738	648
739	648
739	649
741	649
741	650
743	650
743	651
748	651
748	652
750	652
750	653
752	653
752	654
753	654
753	656
754	656
754	658
756	658
756	659
760	659
760	660
759	660
759	663
760	663
760	664
761	664
761	665
762	665
762	666
765	666
765	665
766	665
766	666
767	666
767	665
768	665
768	664
769	664
769	662
770	662
770	661
771	661
771	652
770	652
770	651
771	651
771	644
772	644
772	643
773	643
773	642
776	642
776	641
780	641
780	640
782	640
782	639
785	639
785	638
795	638
795	639
797	639
797	638
801	638
801	639
802	639
802	638
805	638
805	639
810	639
810	640
814	640
814	641
817	641
817	642
821	642
821	643
836	643
836	642
837	642
837	643
842	643
842	644
850	644
850	643
851	643
851	642
852	642
852	643
854	643
854	642
856	642
856	641
859	641
859	640
862	640
862	639
870	639
870	640
871	640
871	639
876	639
876	640
878	640
878	639
880	639
