294	377
295	377
295	378
294	378
294	379
295	379
295	381
296	381
296	382
302	382
302	381
304	381
304	382
305	382
305	383
306	383
306	384
307	384
307	386
308	386
308	388
309	388
309	391
310	391
310	394
311	394
311	395
312	395
312	399
311	399
311	402
310	402
310	417
314	417
314	418
315	418
315	417
316	417
316	415
317	415
317	411
318	411
318	410
319	410
319	409
320	409
320	408
321	408
321	407
322	407
322	406
329	406
329	404
330	404
330	403
332	403
332	401
334	401
334	400
335	400
335	398
336	398
336	396
337	396
337	395
338	395
338	394
342	394
342	393
352	393
352	392
356	392
356	391
358	391
358	392
360	392
360	391
363	391
363	389
367	389
367	390
368	390
368	389
369	389
369	390
371	390
371	391
372	391
372	393
373	393
373	394
374	394
374	395
375	395
375	394
380	394
380	395
385	395
385	396
386	396
386	404
387	404
387	406
388	406
388	409
387	409
387	410
386	410
386	417
385	417
385	422
386	422
386	425
385	425
385	434
386	434
386	437
385	437
385	439
386	439
386	456
385	456
385	458
386	458
386	473
385	473
385	476
386	476
386	480
385	480
385	481
386	481
386	485
385	485
385	486
386	486
386	493
388	493
388	494
389	494
389	493
391	493
391	494
393	494
393	495
395	495
395	496
407	496
407	495
408	495
408	496
409	496
409	495
410	495
410	496
413	496
413	495
415	495
415	494
416	494
416	492
418	492
418	491
421	491
421	492
433	492
433	493
434	493
434	494
435	494
435	493
436	493
436	496
438	496
438	497
439	497
439	498
441	498
441	499
444	499
444	500
445	500
445	502
446	502
446	509
447	509
447	512
450	512
450	513
454	513
454	514
455	514
455	515
457	515
457	517
458	517
458	519
459	519
459	520
460	520
460	521
461	521
461	523
463	523
463	525
464	525
464	526
466	526
466	527
467	527
467	528
469	528
469	529
471	529
471	528
475	528
475	527
477	527
477	526
482	526
482	519
483	519
483	515
484	515
484	512
485	512
485	510
486	510
486	509
488	509
488	508
493	508
493	507
494	507
494	506
496	506
496	505
499	505
499	504
500	504
500	503
503	503
503	502
504	502
504	503
508	503
508	504
511	504
511	505
514	505
514	506
522	506
522	505
524	505
524	506
528	506
528	505
532	505
532	506
533	506
533	507
534	507
534	508
535	508
535	510
536	510
536	511
537	511
537	513
538	513
538	517
537	517
537	520
538	520
538	522
539	522
539	524
540	524
540	525
541	525
541	526
542	526
542	534
543	534
543	538
542	538
542	542
541	542
541	548
542	548
542	550
543	550
543	552
544	552
544	553
543	553
543	555
544	555
544	561
546	561
546	562
549	562
549	561
550	561
550	562
551	562
551	563
552	563
552	564
553	564
553	565
552	565
552	566
553	566
553	567
554	567
554	569
555	569
555	570
557	570
557	573
559	573
559	574
560	574
560	576
561	576
561	577
562	577
562	578
564	578
564	580
565	580
565	579
566	579
566	583
565	583
565	582
563	582
563	581
562	581
562	580
560	580
560	579
559	579
559	578
557	578
557	576
555	576
555	575
553	575
553	573
551	573
551	574
550	574
550	572
551	572
551	571
548	571
548	570
543	570
543	569
542	569
542	567
541	567
541	565
539	565
539	559
538	559
538	557
539	557
539	555
538	555
538	550
537	550
537	547
536	547
536	543
537	543
537	542
536	542
536	538
537	538
537	527
536	527
536	526
535	526
535	525
534	525
534	524
533	524
533	522
532	522
532	519
531	519
531	514
529	514
529	513
528	513
528	512
526	512
526	513
519	513
519	512
518	512
518	513
515	513
515	514
513	514
513	513
510	513
510	512
509	512
509	511
508	511
508	510
502	510
502	511
501	511
501	512
496	512
496	513
495	513
495	514
493	514
493	515
492	515
492	516
490	516
490	520
489	520
489	522
488	522
488	523
489	523
489	524
488	524
488	525
489	525
489	529
488	529
488	531
487	531
487	532
486	532
486	533
485	533
485	532
479	532
479	533
477	533
477	534
475	534
475	535
469	535
469	538
468	538
468	539
467	539
467	540
463	540
463	539
462	539
462	537
461	537
461	535
462	535
462	532
461	532
461	528
460	528
460	526
458	526
458	525
457	525
457	524
456	524
456	522
455	522
455	521
452	521
452	520
448	520
448	519
447	519
447	520
446	520
446	519
444	519
444	518
443	518
443	517
442	517
442	515
441	515
441	510
440	510
440	506
439	506
439	504
437	504
437	502
436	502
436	501
434	501
434	500
429	500
429	499
427	499
427	500
423	500
423	499
419	499
419	500
418	500
418	501
417	501
417	502
414	502
414	503
401	503
401	504
397	504
397	503
395	503
395	502
394	502
394	501
388	501
388	500
382	500
382	498
381	498
381	495
382	495
382	490
381	490
381	488
382	488
382	487
381	487
381	485
382	485
382	483
381	483
381	456
382	456
382	454
381	454
381	418
380	418
380	414
381	414
381	413
380	413
380	409
381	409
381	408
380	408
380	403
379	403
379	402
375	402
375	400
374	400
374	402
371	402
371	401
368	401
368	400
369	400
369	399
368	399
368	398
367	398
367	397
366	397
366	396
365	396
365	397
362	397
362	398
358	398
358	399
354	399
354	400
352	400
352	401
347	401
347	400
342	400
342	401
340	401
340	403
339	403
339	404
338	404
338	406
336	406
336	407
334	407
334	409
333	409
333	410
331	410
331	411
329	411
329	412
326	412
326	413
323	413
323	414
322	414
322	418
321	418
321	421
320	421
320	422
318	422
318	423
317	423
317	424
307	424
307	423
305	423
305	416
304	416
304	406
303	406
303	404
304	404
304	401
305	401
305	395
304	395
304	392
303	392
303	390
302	390
302	389
300	389
300	390
295	390
295	389
291	389
291	388
290	388
290	385
291	385
291	384
290	384
290	381
289	381
289	379
288	379
288	372
289	372
289	371
288	371
288	370
289	370
289	367
290	367
290	362
291	362
291	356
290	356
290	354
291	354
291	351
290	351
290	350
289	350
289	347
288	347
288	344
287	344
287	342
284	342
284	341
283	341
283	340
282	340
282	339
281	339
281	338
280	338
280	336
279	336
279	334
278	334
278	331
277	331
277	328
276	328
276	327
275	327
275	326
267	326
267	325
266	325
266	324
265	324
265	323
264	323
264	322
263	322
263	318
262	318
262	317
259	317
259	316
256	316
256	315
248	315
248	314
247	314
247	315
244	315
244	316
238	316
238	315
237	315
237	317
235	317
235	316
234	316
234	317
232	317
232	316
231	316
231	315
230	315
230	314
229	314
229	312
227	312
227	311
224	311
224	310
223	310
223	311
222	311
222	310
220	310
220	311
214	311
214	309
213	309
213	295
212	295
212	287
213	287
213	277
214	277
214	269
215	269
215	267
214	267
214	264
202	264
202	265
201	265
201	264
197	264
197	265
191	265
191	264
189	264
189	263
190	263
190	250
191	250
191	248
192	248
192	246
193	246
193	241
191	241
191	240
190	240
190	238
188	238
188	237
186	237
186	236
180	236
180	235
179	235
179	234
178	234
178	233
176	233
176	232
175	232
175	231
173	231
173	230
170	230
170	229
169	229
169	228
167	228
167	227
165	227
165	226
154	226
154	225
150	225
150	224
149	224
149	216
148	216
148	210
147	210
147	209
148	209
148	206
147	206
147	198
146	198
146	197
147	197
147	189
146	189
146	188
147	188
147	187
146	187
146	179
147	179
147	178
146	178
146	157
147	157
147	155
146	155
146	154
147	154
147	151
146	151
146	148
147	148
147	140
148	140
148	136
147	136
147	135
145	135
145	134
137	134
137	133
136	133
136	132
135	132
135	131
136	131
136	124
135	124
135	122
134	122
134	121
132	121
132	120
131	120
131	118
129	118
129	116
127	116
127	115
124	115
124	114
122	114
122	115
121	115
121	114
119	114
119	113
115	113
115	112
112	112
112	113
111	113
111	112
105	112
105	111
99	111
99	110
98	110
98	111
97	111
97	110
96	110
96	109
94	109
94	110
93	110
93	109
92	109
92	108
89	108
89	107
87	107
87	106
85	106
85	103
87	103
87	104
88	104
88	103
92	103
92	104
95	104
95	105
101	105
101	106
102	106
102	105
107	105
107	106
110	106
110	107
114	107
114	106
115	106
115	107
119	107
119	108
123	108
123	109
129	109
129	110
131	110
131	111
133	111
133	112
134	112
134	113
136	113
136	114
137	114
137	115
138	115
138	116
139	116
139	118
140	118
140	120
141	120
141	122
140	122
140	123
141	123
141	126
142	126
142	128
143	128
143	127
144	127
144	128
148	128
148	127
151	127
151	128
152	128
152	130
153	130
153	133
154	133
154	143
153	143
153	146
152	146
152	147
153	147
153	149
152	149
152	150
153	150
153	152
152	152
152	167
151	167
151	170
152	170
152	174
151	174
151	175
152	175
152	176
151	176
151	177
152	177
152	178
151	178
151	179
152	179
152	199
153	199
153	208
154	208
154	217
155	217
155	219
157	219
157	220
160	220
160	221
163	221
163	220
169	220
169	221
170	221
170	222
172	222
172	223
174	223
174	224
175	224
175	225
179	225
179	226
181	226
181	228
183	228
183	229
184	229
184	230
186	230
186	231
187	231
187	230
189	230
189	231
192	231
192	232
193	232
193	233
194	233
194	234
196	234
196	235
197	235
197	236
199	236
199	237
200	237
200	239
201	239
201	240
200	240
200	245
199	245
199	247
198	247
198	249
197	249
197	252
196	252
196	258
201	258
201	257
205	257
205	258
206	258
206	257
214	257
214	258
216	258
216	256
221	256
221	258
222	258
222	259
221	259
221	260
222	260
222	262
221	262
221	270
220	270
220	271
221	271
221	272
220	272
220	273
219	273
219	278
218	278
218	287
217	287
217	288
218	288
218	294
219	294
219	303
220	303
220	304
225	304
225	305
228	305
228	306
230	306
230	307
231	307
231	308
232	308
232	309
236	309
236	310
238	310
238	309
242	309
242	308
243	308
243	309
249	309
249	308
251	308
251	309
252	309
252	308
255	308
255	309
261	309
261	310
263	310
263	311
265	311
265	312
266	312
266	314
267	314
267	315
268	315
268	316
269	316
269	318
270	318
270	319
274	319
274	320
275	320
275	321
280	321
280	322
281	322
281	324
282	324
282	326
283	326
283	329
284	329
284	333
285	333
285	334
287	334
287	335
288	335
288	336
289	336
289	337
290	337
290	338
291	338
291	339
292	339
292	341
293	341
293	342
294	342
294	345
295	345
295	347
296	347
296	355
297	355
297	356
299	356
299	357
297	357
297	360
296	360
296	366
295	366
295	369
294	369
724	614
726	614
726	616
729	616
729	617
730	617
730	616
731	616
731	617
732	617
732	616
733	616
733	617
737	617
737	618
739	618
739	619
741	619
741	620
746	620
746	619
747	619
747	618
748	618
748	617
749	617
749	616
755	616
755	615
757	615
757	614
758	614
758	611
759	611
759	610
760	610
760	607
761	607
761	606
762	606
762	604
763	604
763	603
764	603
764	601
765	601
765	600
767	600
767	599
768	599
768	598
769	598
769	597
770	597
770	595
782	595
782	596
785	596
785	597
786	597
786	596
789	596
789	597
793	597
793	598
797	598
797	597
800	597
800	598
803	598
803	599
808	599
808	600
809	600
809	601
811	601
811	603
812	603
812	605
813	605
813	606
814	606
814	608
815	608
815	610
817	610
817	611
816	611
816	620
815	620
815	623
816	623
816	625
817	625
817	626
818	626
818	627
819	627
819	628
821	628
821	630
822	630
822	631
824	631
824	632
831	632
831	633
838	633
838	634
840	634
840	635
843	635
843	634
844	634
844	635
851	635
851	636
855	636
855	635
856	635
856	636
866	636
866	635
871	635
871	634
873	634
873	635
875	635
875	634
878	634
878	632
879	632
879	629
880	629
880	628
881	628
881	624
882	624
882	619
883	619
883	617
884	617
884	616
885	616
885	615
884	615
884	614
883	614
883	598
884	598
884	596
885	596
885	594
886	594
886	590
887	590
887	588
888	588
888	587
892	587
892	584
893	584
893	583
894	583
894	582
895	582
895	581
896	581
896	579
897	579
897	578
899	578
899	577
900	577
900	576
901	576
901	575
903	575
903	574
911	574
911	573
915	573
915	572
916	572
916	573
918	573
918	572
926	572
926	571
927	571
927	572
928	572
928	571
930	571
930	570
932	570
932	569
940	569
940	570
943	570
943	569
945	569
945	570
949	570
949	571
950	571
950	572
951	572
951	573
953	573
953	574
954	574
954	575
956	575
956	576
957	576
957	578
958	578
958	579
959	579
959	580
960	580
960	583
961	583
961	584
962	584
962	587
963	587
963	593
964	593
964	595
965	595
965	596
966	596
966	597
968	597
968	596
974	596
974	597
976	597
976	596
979	596
979	597
982	597
982	598
984	598
984	599
987	599
987	600
989	600
989	601
990	601
990	602
993	602
993	603
996	603
996	604
997	604
997	605
999	605
999	606
1000	606
1000	607
1001	607
1001	608
1002	608
1002	609
1004	609
1004	610
1005	610
1005	611
1007	611
1007	612
1008	612
1008	613
1009	613
1009	615
1010	615
1010	616
1012	616
1012	618
1015	618
1015	619
1017	619
1017	620
1019	620
1019	619
1032	619
1032	618
1033	618
1033	617
1038	617
1038	616
1039	616
1039	615
1041	615
1041	614
1045	614
1045	613
1057	613
1057	612
1059	612
1059	611
1060	611
1060	610
1062	610
1062	609
1064	609
1064	608
1065	608
1065	607
1067	607
1067	606
1069	606
1069	605
1072	605
1072	606
1073	606
1073	605
1077	605
1077	606
1082	606
1082	605
1088	605
1088	606
1098	606
1098	607
1105	607
1105	606
1106	606
1106	605
1108	605
1108	601
