231	437
232	437
232	443
233	443
233	445
234	445
234	451
235	451
235	455
236	455
236	459
237	459
237	461
239	461
239	463
240	463
240	464
241	464
241	465
242	465
242	468
243	468
243	470
245	470
245	471
246	471
246	472
248	472
248	473
255	473
255	474
258	474
258	475
260	475
260	476
262	476
262	477
264	477
264	478
265	478
265	479
266	479
266	480
268	480
268	481
270	481
270	482
271	482
271	483
273	483
273	485
275	485
275	487
276	487
276	488
278	488
278	490
280	490
280	491
281	491
281	492
283	492
283	493
284	493
284	494
286	494
286	495
288	495
288	496
290	496
290	497
294	497
294	498
295	498
295	499
296	499
296	500
297	500
297	501
299	501
299	503
300	503
300	505
301	505
301	506
302	506
302	507
303	507
303	508
304	508
304	509
305	509
305	511
306	511
306	513
307	513
307	514
308	514
308	516
309	516
309	517
310	517
310	519
311	519
311	520
313	520
313	521
315	521
315	522
316	522
316	523
317	523
317	524
318	524
318	525
320	525
320	526
322	526
322	527
324	527
324	528
326	528
326	529
328	529
328	530
331	530
331	531
399	531
399	532
401	532
401	533
403	533
403	534
404	534
404	535
405	535
405	536
406	536
406	537
407	537
407	539
408	539
408	542
409	542
409	549
410	549
410	553
411	553
411	555
413	555
413	560
412	560
412	586
413	586
413	593
414	593
414	599
415	599
415	604
416	604
416	605
419	605
419	606
424	606
424	604
425	604
425	601
426	601
426	599
427	599
427	598
428	598
428	597
429	597
429	596
430	596
430	594
431	594
431	593
432	593
432	591
434	591
434	590
435	590
435	589
436	589
436	588
440	588
440	587
441	587
441	588
443	588
443	587
444	587
444	588
445	588
445	587
448	587
448	588
450	588
450	587
451	587
451	588
452	588
452	589
454	589
454	590
455	590
455	591
457	591
457	592
458	592
458	593
460	593
460	594
461	594
461	595
462	595
462	596
463	596
463	597
464	597
464	598
465	598
465	599
466	599
466	600
467	600
467	602
468	602
468	606
467	606
467	622
468	622
468	624
470	624
470	625
474	625
474	624
476	624
476	622
477	622
477	610
478	610
478	606
479	606
479	604
481	604
481	603
483	603
483	602
487	602
487	601
489	601
489	600
491	600
491	598
492	598
492	596
493	596
493	594
494	594
494	593
495	593
495	591
496	591
496	590
498	590
498	588
499	588
499	586
500	586
500	584
502	584
502	583
503	583
503	582
504	582
504	581
505	581
505	580
506	580
506	579
507	579
507	577
508	577
508	576
510	576
510	575
511	575
511	574
512	574
512	573
513	573
513	572
514	572
514	570
515	570
515	568
516	568
516	566
518	566
518	565
520	565
520	563
521	563
521	556
522	556
522	555
526	555
526	554
530	554
530	555
531	555
531	556
532	556
532	557
534	557
534	559
535	559
535	560
536	560
536	561
537	561
537	563
538	563
538	566
539	566
539	568
540	568
540	569
541	569
541	571
542	571
542	574
543	574
543	576
544	576
544	578
545	578
545	579
546	579
546	580
547	580
547	582
548	582
548	583
549	583
549	584
550	584
550	586
551	586
551	587
552	587
552	588
553	588
553	589
554	589
554	591
555	591
555	592
556	592
556	597
557	597
557	599
558	599
558	601
559	601
559	605
560	605
560	610
561	610
561	614
562	614
562	617
563	617
563	621
564	621
564	627
565	627
565	631
566	631
566	654
567	654
567	663
568	663
568	680
567	680
567	705
568	705
568	707
569	707
569	709
570	709
570	710
572	710
