1338	530
1337	530
1337	531
1338	531
1338	535
1337	535
1337	540
1336	540
1336	543
1335	543
1335	544
1334	544
1334	545
1333	545
1333	548
1332	548
1332	550
1330	550
1330	555
1329	555
1329	558
1328	558
1328	560
1327	560
1327	562
1326	562
1326	563
1325	563
1325	565
1323	565
1323	566
1321	566
1321	567
1319	567
1319	568
1308	568
1308	567
1306	567
1306	566
1298	566
1298	567
1297	567
1297	568
1295	568
1295	569
1294	569
1294	568
1289	568
1289	569
1286	569
1286	570
1285	570
1285	571
1284	571
1284	572
1277	572
1277	573
1276	573
1276	572
1275	572
1275	573
1273	573
1273	574
1268	574
1268	575
1264	575
1264	576
1259	576
1259	577
1257	577
1257	578
1255	578
1255	579
1252	579
1252	578
1246	578
1246	579
1245	579
1245	580
1239	580
1239	581
1236	581
1236	582
1234	582
1234	583
1232	583
1232	584
1230	584
1230	585
1229	585
1229	586
1228	586
1228	587
1227	587
1227	588
1226	588
1226	589
1224	589
1224	591
1223	591
1223	593
1222	593
1222	594
1221	594
1221	595
1219	595
1219	597
1218	597
1218	599
1217	599
1217	603
1216	603
1216	615
1215	615
1215	624
1214	624
1214	626
1215	626
1215	628
1214	628
1214	629
1215	629
1215	636
1214	636
1214	637
1213	637
1213	639
1212	639
1212	640
1211	640
1211	646
1210	646
1210	648
1209	648
1209	650
1208	650
1208	651
1207	651
1207	652
1205	652
1205	653
1204	653
1204	654
1203	654
1203	657
1202	657
1202	658
1199	658
1199	660
1198	660
1198	661
1197	661
1197	662
1196	662
1196	663
1195	663
1195	665
1194	665
1194	667
1193	667
1193	670
1192	670
1192	671
1191	671
1191	672
1190	672
1190	675
1189	675
1189	677
1188	677
1188	678
1187	678
1187	681
1186	681
1186	685
1185	685
1185	691
1184	691
1184	694
1183	694
1183	700
1182	700
1182	703
1181	703
1181	706
1180	706
1180	707
1177	707
1177	708
1176	708
1176	709
1175	709
1175	711
1174	711
1174	713
1173	713
1173	714
1171	714
1171	715
1170	715
1170	716
1168	716
1168	717
1167	717
1167	718
1166	718
1166	719
1165	719
1165	720
1164	720
1164	722
1160	722
1160	723
1159	723
1159	724
1157	724
1157	725
1156	725
1156	726
1153	726
1153	727
1151	727
1151	728
1150	728
1150	729
1148	729
1148	731
1147	731
1147	732
1145	732
1145	734
1143	734
1143	735
1142	735
1142	736
1140	736
1140	737
1139	737
1139	738
1138	738
1138	740
1137	740
1137	741
1134	741
1134	743
1133	743
1133	745
1132	745
1132	747
1131	747
1131	749
1129	749
1129	751
1128	751
1128	755
1127	755
1127	757
1126	757
1126	761
1125	761
1125	765
1124	765
1124	767
1123	767
1123	770
1122	770
1122	772
1121	772
1121	775
1120	775
1120	777
1119	777
1119	780
1118	780
1118	783
1117	783
1117	788
1116	788
1116	789
1114	789
1114	788
1111	788
1111	787
1102	787
1102	788
1100	788
1100	789
1099	789
1099	788
1098	788
1098	790
1097	790
1097	791
1096	791
1096	792
1095	792
1095	794
1094	794
1094	795
1093	795
1093	796
1091	796
1091	797
1089	797
1089	800
1088	800
1088	802
1087	802
1087	803
1086	803
1086	804
1085	804
1085	806
1084	806
1084	807
1083	807
1083	808
1082	808
1082	809
1080	809
1080	811
1078	811
1078	812
1077	812
1077	815
1076	815
1076	816
1075	816
1075	820
1074	820
1074	821
1073	821
1073	824
1072	824
1072	836
1071	836
1071	846
1069	846
1069	847
1067	847
1067	846
1065	846
1065	847
1064	847
1064	846
1062	846
1062	845
1059	845
1059	844
1057	844
1057	841
1055	841
1055	842
1054	842
1054	839
1053	839
1053	836
1052	836
1052	835
1051	835
1051	834
1050	834
1050	833
1049	833
1049	832
1048	832
1048	831
1047	831
1047	830
1046	830
