1074	685
1062	685
1062	686
1061	686
1061	685
1060	685
1060	686
1054	686
1054	687
1050	687
1050	688
1048	688
1048	689
1037	689
1037	690
1029	690
1029	691
1028	691
1028	692
1016	692
1016	691
1004	691
1004	690
1000	690
1000	689
999	689
999	688
997	688
997	687
995	687
995	686
993	686
993	685
991	685
991	684
990	684
990	682
989	682
989	681
987	681
987	680
986	680
986	679
983	679
983	678
982	678
982	677
980	677
980	674
979	674
979	675
978	675
978	673
977	673
977	672
976	672
976	673
975	673
975	672
974	672
974	671
973	671
973	670
974	670
974	665
973	665
973	663
972	663
972	662
973	662
973	659
972	659
972	655
973	655
973	654
971	654
971	653
972	653
972	652
973	652
973	648
974	648
974	647
973	647
973	646
971	646
971	645
973	645
973	642
972	642
972	641
973	641
973	636
974	636
974	635
973	635
973	634
972	634
972	632
971	632
971	631
970	631
970	630
974	630
974	629
973	629
973	627
974	627
974	625
973	625
973	621
974	621
974	620
973	620
973	612
971	612
971	611
972	611
972	609
973	609
973	607
972	607
972	606
973	606
973	603
972	603
972	604
971	604
971	602
973	602
973	600
971	600
971	599
972	599
972	598
973	598
973	596
972	596
972	593
971	593
971	592
972	592
972	588
970	588
970	583
969	583
969	582
970	582
970	581
968	581
968	580
967	580
967	579
968	579
968	576
967	576
967	573
965	573
965	572
966	572
966	571
967	571
967	570
966	570
966	567
964	567
964	565
961	565
961	566
960	566
960	568
961	568
961	570
962	570
962	571
960	571
960	574
961	574
961	577
962	577
962	578
961	578
961	580
962	580
962	581
963	581
963	582
961	582
961	584
962	584
962	585
963	585
963	586
962	586
962	590
963	590
963	592
962	592
962	594
964	594
964	595
963	595
963	596
962	596
962	597
963	597
963	599
962	599
962	601
961	601
961	602
962	602
962	603
961	603
961	604
962	604
962	605
960	605
960	607
961	607
961	608
962	608
962	609
960	609
960	614
959	614
959	616
960	616
960	615
961	615
961	616
962	616
962	617
959	617
959	618
962	618
962	617
963	617
963	619
961	619
961	620
960	620
960	621
961	621
961	622
960	622
960	623
959	623
959	626
960	626
960	627
958	627
958	628
959	628
959	630
960	630
960	633
961	633
961	632
962	632
962	633
964	633
964	632
963	632
963	630
962	630
962	628
963	628
963	629
964	629
964	628
963	628
963	626
961	626
961	624
963	624
963	625
964	625
964	624
963	624
963	623
962	623
962	621
963	621
963	622
964	622
964	615
961	615
961	614
962	614
962	612
965	612
965	611
963	611
963	610
964	610
964	608
965	608
965	607
964	607
964	608
963	608
963	604
964	604
964	602
965	602
965	603
966	603
966	602
965	602
965	601
966	601
966	598
965	598
965	597
966	597
966	596
967	596
967	595
966	595
966	596
965	596
965	597
963	597
963	596
964	596
964	595
965	595
965	593
966	593
966	592
965	592
965	591
966	591
966	589
965	589
965	585
966	585
966	586
967	586
967	588
968	588
968	592
969	592
969	594
968	594
968	596
970	596
970	597
969	597
