231	133
232	133
232	134
235	134
235	135
236	135
236	136
237	136
237	135
238	135
238	136
241	136
241	137
247	137
247	139
248	139
248	140
249	140
249	143
250	143
250	153
251	153
251	156
252	156
252	159
253	159
253	161
252	161
252	162
253	162
253	163
252	163
252	164
253	164
253	170
254	170
254	172
253	172
253	176
254	176
254	183
253	183
253	184
254	184
254	186
253	186
253	189
254	189
254	191
253	191
253	198
254	198
254	207
253	207
253	208
254	208
254	214
255	214
255	218
256	218
256	220
257	220
257	224
258	224
258	229
259	229
259	234
260	234
260	235
258	235
258	236
257	236
257	237
256	237
256	242
255	242
255	260
256	260
256	268
257	268
257	269
256	269
256	270
257	270
257	278
258	278
258	282
259	282
259	287
260	287
260	296
261	296
261	305
262	305
262	312
263	312
263	313
262	313
262	314
263	314
263	317
262	317
262	318
263	318
263	319
262	319
262	321
261	321
261	338
262	338
262	340
261	340
261	342
262	342
262	343
261	343
261	347
262	347
262	348
263	348
263	349
264	349
264	348
267	348
267	349
272	349
272	350
273	350
273	349
274	349
274	350
276	350
276	351
278	351
278	352
279	352
279	353
281	353
281	354
289	354
289	355
290	355
290	353
294	353
294	352
296	352
296	353
299	353
299	354
301	354
301	355
303	355
303	356
305	356
305	357
307	357
307	358
308	358
308	359
309	359
309	360
312	360
312	361
313	361
313	362
314	362
314	361
315	361
315	362
316	362
316	364
319	364
319	368
320	368
320	370
321	370
321	372
322	372
322	377
323	377
323	378
322	378
322	382
321	382
321	384
322	384
322	385
321	385
321	388
320	388
320	395
321	395
321	396
322	396
322	397
326	397
326	398
328	398
328	399
330	399
330	400
333	400
333	402
334	402
334	412
333	412
333	413
334	413
334	417
333	417
333	424
332	424
332	439
331	439
331	449
332	449
332	457
333	457
333	458
334	458
334	459
338	459
338	460
341	460
341	459
342	459
342	460
355	460
355	459
356	459
356	460
357	460
357	459
361	459
361	458
363	458
363	457
364	457
364	456
365	456
365	455
366	455
366	454
367	454
367	453
368	453
368	451
369	451
369	449
370	449
370	448
372	448
372	447
375	447
375	446
379	446
379	445
382	445
382	444
392	444
392	443
393	443
393	444
394	444
394	445
397	445
397	444
399	444
399	446
400	446
400	445
405	445
405	446
407	446
407	445
408	445
408	446
409	446
409	445
415	445
415	446
420	446
420	447
422	447
422	448
423	448
423	449
425	449
425	450
427	450
427	451
428	451
428	452
432	452
432	453
434	453
434	452
436	452
436	451
437	451
437	450
438	450
438	449
440	449
440	448
443	448
443	447
449	447
449	446
455	446
455	447
462	447
462	446
467	446
467	447
470	447
470	448
485	448
485	449
486	449
486	448
490	448
490	449
491	449
491	450
493	450
493	451
494	451
494	452
495	452
495	454
496	454
496	455
497	455
497	456
498	456
498	458
499	458
499	462
500	462
500	464
505	464
505	463
507	463
507	462
508	462
508	460
510	460
510	459
516	459
516	458
517	458
517	457
519	457
519	456
521	456
521	454
522	454
522	455
524	455
524	454
532	454
532	453
533	453
533	454
543	454
543	453
544	453
544	455
548	455
548	456
550	456
550	457
551	457
551	459
552	459
552	461
553	461
553	463
554	463
554	464
555	464
555	465
556	465
556	466
557	466
557	467
556	467
556	473
555	473
555	474
557	474
557	478
558	478
558	479
557	479
557	480
558	480
558	490
559	490
559	494
560	494
560	506
559	506
559	508
558	508
558	512
557	512
557	519
558	519
558	522
557	522
557	523
558	523
558	529
557	529
557	530
558	530
558	532
557	532
557	533
558	533
558	546
560	546
560	547
563	547
563	548
569	548
569	550
571	550
571	551
572	551
572	553
573	553
573	555
574	555
574	556
575	556
575	558
576	558
576	560
577	560
577	561
579	561
579	562
581	562
581	564
582	564
582	565
586	565
586	566
593	566
593	567
594	567
594	568
595	568
595	569
596	569
596	570
597	570
597	571
598	571
