2544	212
2543	212
2543	215
2542	215
2542	216
2541	216
2541	217
2540	217
2540	218
2539	218
2539	219
2538	219
2538	220
2537	220
2537	221
2536	221
2536	222
2535	222
2535	223
2534	223
2534	225
2533	225
2533	226
2532	226
2532	227
2531	227
2531	228
2530	228
2530	232
2529	232
2529	233
2528	233
2528	234
2527	234
2527	237
2526	237
2526	280
2525	280
2525	281
2524	281
2524	283
2523	283
2523	284
2522	284
2522	285
2521	285
2521	289
2520	289
2520	290
2519	290
2519	291
2518	291
2518	292
2517	292
2517	294
2516	294
2516	295
2515	295
2515	298
2514	298
2514	299
2513	299
2513	300
2512	300
2512	301
2511	301
2511	311
2510	311
2510	312
2509	312
2509	313
2507	313
2507	314
2506	314
2506	315
2505	315
2505	316
2500	316
2500	317
2499	317
2499	318
2488	318
2488	319
2487	319
2487	320
2484	320
2484	321
2479	321
2479	322
2478	322
2478	323
2473	323
2473	324
2472	324
2472	325
2470	325
2470	326
2469	326
2469	327
2468	327
2468	328
2459	328
2459	329
2456	329
2456	330
2452	330
2452	331
2451	331
2451	332
2450	332
2450	333
2448	333
2448	334
2447	334
2447	335
2444	335
2444	336
2443	336
2443	337
2442	337
2442	338
2441	338
2441	339
2440	339
2440	340
2439	340
2439	341
2438	341
2438	342
2437	342
2437	343
2436	343
2436	344
2435	344
2435	345
2434	345
2434	346
2433	346
2433	347
2432	347
2432	348
2431	348
2431	349
2429	349
2429	350
2428	350
2428	351
2427	351
2427	352
2426	352
2426	353
2425	353
2425	354
2424	354
2424	355
2423	355
2423	356
2422	356
2422	357
2421	357
2421	358
2420	358
2420	403
2421	403
2421	415
2422	415
2422	417
2423	417
2423	484
2422	484
2422	487
2421	487
2421	488
2420	488
2420	491
2419	491
2419	495
2418	495
2418	496
2417	496
2417	497
2416	497
2416	499
2415	499
2415	500
2414	500
2414	501
2413	501
2413	502
2412	502
2412	503
2411	503
2411	504
2410	504
2410	505
2409	505
2409	506
2408	506
2408	507
2407	507
2407	508
2406	508
2406	509
2405	509
2405	510
2404	510
2404	511
2403	511
2403	512
2402	512
2402	513
2401	513
2401	514
2398	514
2398	515
2395	515
2395	516
2394	516
2394	517
2393	517
2393	518
2391	518
2391	519
2388	519
2388	520
2387	520
2387	521
2384	521
2384	522
2383	522
2383	523
2382	523
2382	524
2381	524
2381	525
2380	525
2380	526
2378	526
2378	528
2377	528
2377	529
2376	529
2376	530
2374	530
2374	531
2373	531
2373	532
2371	532
2371	533
2370	533
2370	534
2369	534
2369	535
2368	535
2368	536
2366	536
2366	537
2365	537
2365	538
2364	538
2364	539
2361	539
2361	540
2360	540
2360	541
2359	541
2359	542
2358	542
2358	543
2357	543
2357	544
2356	544
2356	545
2355	545
2355	546
2354	546
2354	547
2353	547
2353	548
2350	548
2350	549
2349	549
2349	550
2348	550
2348	551
2347	551
2347	552
2346	552
2346	553
2345	553
2345	554
2344	554
2344	555
2343	555
2343	556
2342	556
2342	557
2341	557
2341	560
2340	560
2340	561
2339	561
2339	562
2338	562
2338	563
2337	563
2337	564
2335	564
2335	565
2334	565
2334	566
2333	566
2333	572
2332	572
2332	573
2331	573
2331	577
2330	577
2330	579
2329	579
2329	582
2328	582
2328	584
2327	584
2327	585
2326	585
2326	588
2325	588
2325	589
2324	589
2324	590
2322	590
2322	591
2319	591
2319	592
2318	592
2318	593
2316	593
2316	594
2315	594
2315	595
2314	595
2314	596
2313	596
2313	597
2312	597
2312	598
2309	598
2309	599
2308	599
2308	600
2307	600
2307	601
2288	601
2288	600
2285	600
2285	599
2284	599
2284	598
2282	598
2282	597
2247	597
2247	598
2240	598
2240	599
2237	599
2237	600
2236	600
2236	601
2235	601
2235	602
2233	602
2233	603
2231	603
2231	622
2232	622
2232	638
2233	638
2233	639
2234	639
2234	654
2235	654
2235	658
2234	658
2234	664
2233	664
2233	669
2232	669
2232	670
2231	670
2231	671
2230	671
2230	672
2229	672
2229	674
2228	674
2228	675
2227	675
2227	676
2226	676
2226	677
2225	677
2225	678
2224	678
2224	679
2223	679
2223	680
2222	680
2222	681
2220	681
2220	682
2213	682
2213	683
2212	683
2212	684
2210	684
2210	685
2203	685
2203	686
2202	686
2202	687
2198	687
2198	688
2196	688
2196	689
2190	689
2190	690
2189	690
2189	691
2186	691
2186	692
2185	692
2185	693
2181	693
2181	694
2178	694
2178	695
2176	695
2176	696
2175	696
2175	697
2172	697
2172	698
2169	698
2169	700
2168	700
2168	701
2167	701
2167	702
2166	702
2166	703
2163	703
2163	704
2162	704
2162	705
2161	705
2161	706
2160	706
2160	707
2157	707
2157	708
2156	708
2156	709
2155	709
2155	710
2153	710
2153	712
2152	712
2152	713
2151	713
2151	714
2150	714
2150	715
2146	715
2146	716
2141	716
2141	717
2138	717
2138	718
2136	718
2136	719
2132	719
2132	720
2131	720
2131	721
2130	721
2130	722
2129	722
2129	723
2126	723
2126	724
2123	724
2123	725
2122	725
2122	726
2117	726
2117	727
2116	727
2116	728
2115	728
2115	729
2109	729
2109	730
2108	730
2108	731
2107	731
2107	732
2102	732
2102	733
2101	733
2101	734
2098	734
2098	735
2093	735
2093	736
2092	736
2092	737
2086	737
2086	738
2080	738
2080	739
2079	739
2079	740
2075	740
2075	741
2074	741
2074	742
2072	742
2072	743
2070	743
2070	744
2068	744
2068	745
2065	745
2065	746
2058	746
2058	747
2057	747
2057	748
2053	748
2053	749
2051	749
2051	750
2048	750
2048	751
2043	751
2043	752
2042	752
2042	753
2038	753
2038	754
2036	754
2036	755
2035	755
2035	756
2034	756
2034	757
2033	757
2033	758
2030	758
2030	759
2029	759
2029	760
2025	760
2025	761
2020	761
2020	762
2018	762
2018	763
2017	763
2017	764
2016	764
2016	765
2015	765
2015	766
2014	766
2014	767
2013	767
2013	768
2012	768
2012	769
2011	769
2011	770
2010	770
2010	771
2009	771
2009	772
2008	772
2008	773
2006	773
2006	775
2005	775
2005	776
2004	776
2004	780
2003	780
2003	781
2002	781
2002	782
2001	782
2001	785
2000	785
2000	786
1999	786
1999	789
1998	789
1998	790
1997	790
1997	792
1996	792
1996	797
1995	797
1995	800
1994	800
1994	803
1993	803
1993	804
1992	804
1992	809
1991	809
1991	817
1990	817
1990	818
1989	818
1989	827
1988	827
1988	860
1987	860
1987	865
1986	865
1986	866
1985	866
1985	867
1984	867
1984	868
1983	868
1983	870
1982	870
1982	875
1981	875
1981	880
1980	880
1980	884
1979	884
1979	885
1978	885
1978	886
1977	886
1977	887
1975	887
1975	888
1974	888
1974	889
1973	889
1973	890
1972	890
1972	891
1970	891
1970	892
1969	892
1969	894
1968	894
1968	895
1967	895
1967	896
1965	896
1965	897
1964	897
1964	898
1963	898
1963	899
1960	899
1960	900
1958	900
1958	901
1957	901
1957	902
1956	902
1956	903
1955	903
1955	904
1953	904
1953	905
1950	905
1950	906
1949	906
1949	907
1948	907
1948	908
