1041	799
1040	799
1040	803
1039	803
1039	815
1040	815
1040	822
1041	822
1041	823
1040	823
1040	827
1041	827
1041	828
1040	828
1040	830
1041	830
1041	834
1040	834
1040	836
1041	836
1041	838
1040	838
1040	862
1039	862
1039	877
1038	877
1038	878
1037	878
1037	879
1036	879
1036	880
1034	880
1034	881
1030	881
1030	882
1027	882
1027	883
1024	883
1024	884
1018	884
1018	885
1014	885
1014	884
1001	884
1001	885
1000	885
1000	884
999	884
999	885
984	885
984	884
982	884
982	885
981	885
981	884
979	884
979	882
976	882
976	881
974	881
974	880
972	880
972	879
970	879
970	878
968	878
968	877
967	877
967	876
966	876
966	875
964	875
964	874
963	874
963	873
962	873
962	872
960	872
960	870
959	870
959	869
958	869
958	867
954	867
954	866
953	866
953	865
951	865
951	864
945	864
945	863
942	863
942	862
938	862
938	861
936	861
936	859
933	859
933	858
932	858
932	857
930	857
930	856
929	856
929	855
928	855
928	854
927	854
927	853
926	853
926	852
925	852
925	851
924	851
924	850
923	850
923	849
921	849
921	848
919	848
919	847
918	847
918	846
916	846
916	845
913	845
913	844
910	844
910	843
908	843
908	842
903	842
903	841
896	841
896	842
889	842
889	841
888	841
888	842
887	842
887	841
886	841
886	842
885	842
885	843
884	843
884	842
883	842
883	843
873	843
873	842
870	842
870	841
866	841
866	840
862	840
862	839
860	839
860	838
857	838
857	837
851	837
851	835
850	835
850	834
847	834
847	833
845	833
845	832
840	832
840	831
830	831
830	830
828	830
828	829
819	829
819	828
815	828
815	827
813	827
813	826
810	826
810	825
807	825
807	824
804	824
804	823
800	823
800	822
798	822
798	820
796	820
796	819
794	819
794	818
793	818
793	817
792	817
792	816
790	816
790	815
789	815
789	814
787	814
787	813
785	813
785	812
782	812
782	811
780	811
780	810
779	810
779	809
778	809
778	808
777	808
777	806
776	806
776	805
775	805
775	804
773	804
773	803
772	803
772	802
771	802
771	803
770	803
770	802
769	802
769	801
768	801
768	799
766	799
766	798
765	798
765	797
764	797
764	796
762	796
762	794
759	794
759	793
756	793
756	792
754	792
754	791
753	791
753	790
751	790
751	789
749	789
749	787
748	787
748	782
747	782
747	777
746	777
746	776
745	776
745	774
744	774
744	772
743	772
743	770
742	770
742	769
741	769
741	768
740	768
740	767
738	767
738	765
737	765
737	764
736	764
736	762
735	762
735	761
734	761
734	759
733	759
733	758
732	758
732	757
730	757
730	756
728	756
728	755
727	755
727	754
726	754
726	753
725	753
725	752
724	752
724	751
722	751
722	750
723	750
723	736
722	736
722	735
723	735
723	731
722	731
722	724
723	724
723	723
722	723
722	716
723	716
723	713
724	713
724	707
723	707
723	706
724	706
724	703
723	703
723	702
724	702
724	701
723	701
723	697
724	697
724	690
725	690
725	686
724	686
724	685
725	685
725	675
726	675
726	673
725	673
725	669
726	669
726	666
727	666
727	661
728	661
728	659
727	659
727	658
728	658
728	651
729	651
729	641
730	641
730	636
729	636
729	634
730	634
730	632
729	632
729	631
730	631
730	627
729	627
729	625
728	625
728	622
727	622
727	604
728	604
728	602
729	602
729	601
730	601
730	599
729	599
729	596
726	596
726	595
725	595
725	594
723	594
723	593
722	593
722	592
720	592
720	591
719	591
719	592
718	592
718	591
713	591
713	590
711	590
711	589
705	589
705	590
704	590
704	589
694	589
694	590
692	590
692	591
690	591
690	590
689	590
689	591
682	591
682	590
681	590
681	591
679	591
679	590
678	590
678	591
676	591
676	592
672	592
672	593
667	593
667	594
665	594
665	595
662	595
662	596
660	596
660	597
659	597
659	598
658	598
658	599
657	599
657	600
656	600
656	601
655	601
655	602
654	602
654	603
653	603
653	604
650	604
650	605
646	605
646	606
641	606
641	605
626	605
626	606
622	606
622	607
614	607
614	606
611	606
611	605
610	605
610	604
609	604
609	603
608	603
608	601
604	601
604	602
600	602
600	603
596	603
596	604
591	604
591	605
589	605
589	606
587	606
587	607
584	607
584	608
581	608
581	609
579	609
579	610
576	610
576	611
575	611
575	612
574	612
574	613
573	613
573	614
572	614
572	615
570	615
570	616
569	616
569	617
567	617
567	618
566	618
566	620
565	620
565	621
564	621
564	623
563	623
563	624
562	624
562	625
561	625
561	627
560	627
560	631
559	631
559	635
558	635
558	639
557	639
557	643
556	643
556	644
549	644
549	643
537	643
537	644
530	644
530	645
509	645
509	646
505	646
505	643
504	643
504	641
505	641
505	626
504	626
504	625
505	625
505	620
504	620
504	613
503	613
503	609
502	609
502	591
501	591
501	583
500	583
500	566
501	566
501	562
502	562
502	560
503	560
503	559
504	559
504	556
505	556
505	555
504	555
504	554
505	554
505	552
506	552
506	550
507	550
507	548
508	548
508	546
509	546
509	543
510	543
510	538
511	538
511	535
510	535
510	531
509	531
509	529
508	529
508	526
506	526
506	523
504	523
504	522
503	522
503	521
498	521
498	522
496	522
496	523
493	523
493	524
492	524
492	525
491	525
491	526
489	526
489	527
486	527
486	525
487	525
487	523
488	523
488	521
489	521
489	518
490	518
490	517
491	517
491	516
492	516
492	508
493	508
493	507
492	507
492	505
493	505
493	498
494	498
494	494
495	494
495	487
496	487
496	486
495	486
495	481
494	481
494	475
493	475
493	474
494	474
494	472
493	472
493	454
494	454
494	453
493	453
493	450
494	450
494	449
493	449
493	445
492	445
492	440
491	440
491	438
490	438
490	435
489	435
489	433
488	433
488	430
487	430
487	429
486	429
486	428
485	428
485	427
484	427
484	426
483	426
483	425
481	425
481	424
480	424
480	423
479	423
479	422
469	422
469	421
464	421
464	418
463	418
463	417
462	417
462	416
461	416
461	415
459	415
459	401
458	401
458	397
457	397
457	394
456	394
456	392
455	392
455	390
454	390
454	389
452	389
452	388
451	388
451	387
449	387
449	386
447	386
447	385
446	385
446	384
441	384
441	385
439	385
439	386
435	386
435	387
432	387
432	386
429	386
429	387
427	387
427	388
426	388
426	390
425	390
425	391
424	391
424	393
422	393
422	394
421	394
421	397
420	397
420	398
419	398
419	400
418	400
418	401
417	401
417	402
416	402
416	403
415	403
415	404
414	404
414	405
413	405
413	407
412	407
412	408
411	408
411	409
410	409
410	410
409	410
409	411
408	411
408	413
407	413
407	415
406	415
406	416
405	416
405	418
404	418
404	420
403	420
403	422
402	422
402	424
401	424
401	427
400	427
400	430
399	430
399	432
398	432
398	436
397	436
397	441
396	441
396	444
395	444
395	446
396	446
396	448
395	448
395	455
394	455
394	457
393	457
393	458
392	458
392	462
391	462
391	463
389	463
389	464
380	464
380	463
367	463
367	464
366	464
366	465
364	465
364	466
363	466
363	467
362	467
362	468
360	468
360	469
357	469
357	470
353	470
353	469
352	469
352	470
336	470
336	471
334	471
334	472
333	472
333	473
331	473
331	474
327	474
327	475
326	475
326	474
322	474
322	473
321	473
321	472
320	472
320	468
319	468
319	467
320	467
320	463
321	463
321	462
322	462
322	459
323	459
323	458
324	458
324	455
325	455
325	449
326	449
326	444
325	444
325	441
324	441
324	439
323	439
323	438
322	438
322	437
321	437
321	436
320	436
320	435
318	435
318	434
316	434
316	433
306	433
306	432
305	432
305	433
302	433
302	434
301	434
301	435
300	435
300	437
299	437
299	440
298	440
298	441
297	441
297	442
296	442
296	443
295	443
295	444
294	444
294	446
293	446
293	448
292	448
292	452
291	452
291	456
290	456
290	459
289	459
289	465
290	465
290	466
289	466
289	467
290	467
290	469
289	469
289	476
288	476
288	477
281	477
281	476
272	476
272	475
266	475
266	474
261	474
261	473
255	473
255	474
254	474
254	473
244	473
244	474
237	474
237	475
234	475
234	476
233	476
233	477
229	477
229	478
228	478
228	477
227	477
227	478
225	478
225	479
223	479
223	480
219	480
219	481
216	481
216	483
214	483
214	485
212	485
212	486
211	486
211	487
210	487
210	489
209	489
209	491
208	491
208	493
205	493
205	494
204	494
204	495
202	495
202	496
200	496
200	498
187	498
187	499
176	499
176	498
174	498
174	499
170	499
170	500
167	500
167	499
165	499
165	484
164	484
164	479
163	479
163	474
164	474
164	471
165	471
165	466
166	466
166	463
165	463
165	456
166	456
166	439
165	439
165	437
166	437
166	430
165	430
165	428
166	428
166	426
165	426
165	420
164	420
164	413
163	413
163	409
162	409
162	394
161	394
161	386
160	386
160	376
159	376
159	365
158	365
158	358
159	358
159	346
158	346
158	343
157	343
157	341
156	341
156	340
157	340
157	339
156	339
156	337
155	337
155	323
156	323
156	321
155	321
155	318
156	318
156	317
157	317
157	314
158	314
158	311
159	311
159	310
158	310
158	308
154	308
154	309
151	309
151	308
146	308
146	307
143	307
143	306
141	306
141	305
140	305
140	304
138	304
138	303
135	303
135	302
130	302
130	300
129	300
129	299
127	299
127	298
126	298
126	299
125	299
125	300
124	300
124	302
123	302
123	303
121	303
121	304
120	304
120	305
119	305
119	306
118	306
118	307
117	307
117	310
116	310
116	312
115	312
115	313
114	313
114	315
113	315
113	318
114	318
114	321
113	321
113	325
112	325
112	328
111	328
111	332
110	332
110	335
109	335
109	336
110	336
110	342
109	342
109	348
108	348
108	354
107	354
107	361
106	361
106	364
105	364
105	365
104	365
104	369
103	369
103	371
102	371
102	373
101	373
101	375
100	375
100	380
99	380
99	381
86	381
86	380
80	380
80	379
73	379
73	380
74	380
74	383
75	383
75	384
84	384
84	385
89	385
89	386
98	386
98	385
102	385
102	384
103	384
103	383
102	383
102	382
103	382
103	380
104	380
104	378
105	378
105	375
106	375
106	371
107	371
107	370
108	370
108	368
109	368
109	364
110	364
110	360
111	360
111	359
112	359
112	352
111	352
111	350
110	350
110	349
112	349
112	348
113	348
113	343
114	343
114	341
113	341
113	338
114	338
114	331
115	331
115	328
116	328
116	320
115	320
115	319
117	319
117	316
118	316
118	314
119	314
119	312
118	312
118	310
119	310
119	311
121	311
121	308
122	308
122	307
123	307
123	306
124	306
124	305
125	305
125	303
128	303
128	304
130	304
130	305
131	305
131	304
132	304
132	306
134	306
134	307
135	307
135	308
137	308
137	309
140	309
140	310
143	310
143	311
147	311
147	312
148	312
148	313
150	313
150	314
153	314
153	316
152	316
152	322
151	322
151	335
152	335
152	339
153	339
153	342
154	342
154	349
155	349
155	354
154	354
154	364
155	364
155	378
156	378
156	385
157	385
157	386
156	386
156	387
157	387
157	404
158	404
158	409
159	409
159	421
160	421
160	427
161	427
161	469
160	469
160	473
159	473
159	477
160	477
160	491
159	491
159	501
160	501
160	503
161	503
161	504
165	504
165	503
168	503
168	504
169	504
169	503
174	503
174	504
182	504
182	503
190	503
190	502
192	502
192	503
194	503
194	502
199	502
199	501
201	501
201	500
203	500
203	499
205	499
205	498
206	498
206	496
208	496
208	495
209	495
209	494
210	494
210	493
211	493
211	492
212	492
212	491
213	491
213	489
214	489
214	488
215	488
215	486
218	486
218	485
221	485
221	484
222	484
222	483
224	483
224	482
228	482
228	481
232	481
232	480
235	480
235	479
237	479
237	478
241	478
241	477
258	477
258	478
268	478
268	479
271	479
271	480
272	480
272	479
276	479
276	480
278	480
278	479
279	479
279	480
283	480
283	481
284	481
284	480
285	480
285	481
289	481
289	479
290	479
290	478
291	478
291	476
290	476
290	475
292	475
292	469
293	469
293	457
294	457
294	453
295	453
295	449
296	449
296	448
297	448
297	446
298	446
298	443
299	443
299	442
300	442
300	440
301	440
301	439
302	439
302	437
303	437
303	436
305	436
305	435
307	435
307	436
312	436
312	435
314	435
314	436
315	436
315	437
318	437
318	438
319	438
319	439
320	439
320	441
321	441
321	443
322	443
322	445
323	445
323	446
322	446
322	447
323	447
323	449
322	449
322	451
323	451
323	453
322	453
322	455
321	455
321	457
320	457
320	459
319	459
319	462
318	462
318	463
317	463
317	472
318	472
318	473
319	473
319	475
320	475
320	476
321	476
321	477
330	477
330	476
331	476
331	477
332	477
332	476
334	476
334	475
336	475
336	474
343	474
343	473
349	473
349	474
350	474
350	473
357	473
357	472
359	472
359	471
362	471
362	470
364	470
364	469
366	469
366	468
367	468
367	467
368	467
368	466
370	466
370	465
371	465
371	466
372	466
372	465
373	465
373	466
376	466
376	467
378	467
378	468
380	468
380	469
382	469
382	470
383	470
383	469
384	469
384	470
385	470
385	469
389	469
389	468
391	468
391	467
392	467
392	466
394	466
394	463
395	463
395	461
396	461
396	460
397	460
397	456
398	456
398	451
399	451
399	450
398	450
398	449
399	449
399	441
400	441
400	436
401	436
401	433
403	433
403	430
404	430
404	425
406	425
406	423
407	423
407	420
408	420
408	419
409	419
409	417
410	417
410	415
411	415
411	414
412	414
412	412
413	412
413	411
414	411
414	410
415	410
415	409
416	409
416	407
417	407
417	406
418	406
418	405
419	405
419	404
420	404
420	403
421	403
421	402
422	402
422	400
423	400
423	399
424	399
424	397
425	397
425	396
426	396
426	395
427	395
427	394
428	394
428	392
429	392
429	391
430	391
430	390
432	390
432	388
433	388
433	390
434	390
434	389
438	389
438	388
445	388
445	387
447	387
447	388
448	388
448	389
449	389
449	390
451	390
451	392
452	392
452	394
453	394
453	396
454	396
454	398
455	398
455	400
456	400
456	407
455	407
455	409
456	409
456	417
457	417
457	419
460	419
460	420
461	420
461	422
462	422
462	423
463	423
463	425
464	425
464	426
466	426
466	425
473	425
473	426
476	426
476	427
480	427
480	428
482	428
482	429
484	429
484	430
485	430
485	433
486	433
486	434
487	434
487	437
488	437
488	442
489	442
489	469
490	469
490	470
489	470
489	474
490	474
490	479
491	479
491	484
492	484
492	493
491	493
491	495
492	495
492	496
491	496
491	499
490	499
490	504
489	504
489	510
488	510
488	515
487	515
487	517
485	517
485	519
484	519
484	523
483	523
483	528
482	528
482	531
486	531
486	530
487	530
487	529
488	529
488	528
492	528
492	527
493	527
493	526
496	526
496	525
498	525
498	523
501	523
501	524
503	524
503	525
504	525
504	527
505	527
505	528
506	528
506	531
507	531
507	541
506	541
506	543
505	543
505	545
504	545
504	546
503	546
503	547
502	547
502	549
501	549
501	553
500	553
500	556
499	556
499	559
498	559
498	561
497	561
497	564
496	564
496	572
497	572
497	573
496	573
496	578
497	578
497	606
498	606
498	611
499	611
499	619
500	619
500	620
499	620
499	624
500	624
500	647
501	647
501	649
508	649
508	648
509	648
509	649
525	649
525	650
528	650
528	649
532	649
532	648
534	648
534	647
540	647
540	646
546	646
546	647
552	647
552	648
557	648
557	647
559	647
559	646
560	646
560	641
561	641
561	639
562	639
562	636
561	636
561	634
562	634
562	633
563	633
563	630
564	630
564	628
565	628
565	627
564	627
564	626
565	626
565	625
566	625
566	624
567	624
567	623
568	623
568	622
569	622
569	621
570	621
570	620
571	620
571	619
572	619
572	618
573	618
573	617
574	617
574	616
576	616
576	615
578	615
578	614
581	614
581	613
582	613
582	612
584	612
584	611
585	611
585	610
589	610
589	609
591	609
591	608
593	608
593	607
596	607
596	606
597	606
597	607
598	607
598	606
605	606
605	607
606	607
606	608
607	608
607	609
608	609
608	610
611	610
611	611
614	611
614	612
620	612
620	611
624	611
624	610
625	610
625	611
626	611
626	610
628	610
628	611
637	611
637	612
640	612
640	611
653	611
653	609
655	609
655	607
656	607
656	606
657	606
657	605
658	605
658	603
660	603
660	602
661	602
661	601
662	601
662	600
665	600
665	599
667	599
667	598
668	598
668	597
670	597
670	596
675	596
675	595
677	595
677	596
678	596
678	595
681	595
681	596
682	596
682	595
685	595
685	594
695	594
695	593
704	593
704	592
705	592
705	593
710	593
710	592
712	592
712	593
716	593
716	594
717	594
717	595
718	595
718	596
720	596
720	597
721	597
721	598
722	598
722	600
723	600
723	602
722	602
722	604
721	604
721	606
722	606
722	610
723	610
723	615
724	615
724	621
725	621
725	639
724	639
724	650
723	650
723	658
722	658
722	661
723	661
723	662
722	662
722	667
721	667
721	671
722	671
722	682
721	682
721	690
720	690
720	709
719	709
719	731
718	731
718	739
719	739
719	741
718	741
718	746
717	746
717	755
718	755
718	756
721	756
721	757
723	757
723	759
727	759
727	760
728	760
728	761
729	761
729	762
731	762
731	763
732	763
732	765
733	765
733	766
735	766
735	767
736	767
736	769
737	769
737	770
738	770
738	771
739	771
739	772
740	772
740	773
741	773
741	776
742	776
742	777
743	777
743	779
744	779
744	782
745	782
745	791
746	791
746	793
750	793
750	794
754	794
754	795
757	795
757	796
758	796
758	797
759	797
759	798
760	798
760	799
761	799
761	800
762	800
762	801
763	801
763	802
764	802
764	803
765	803
765	805
766	805
766	806
767	806
767	807
768	807
768	810
770	810
770	811
772	811
772	812
773	812
773	813
774	813
774	814
776	814
776	815
778	815
778	816
781	816
781	817
782	817
782	818
784	818
784	819
786	819
786	820
788	820
788	821
790	821
790	823
792	823
792	824
793	824
793	825
794	825
794	826
796	826
796	827
797	827
797	829
800	829
800	830
806	830
806	829
807	829
807	830
812	830
812	831
814	831
814	832
817	832
817	833
818	833
818	834
820	834
820	835
826	835
826	836
827	836
827	835
830	835
830	836
832	836
832	835
833	835
833	836
840	836
840	837
843	837
843	838
846	838
846	839
847	839
847	840
849	840
849	841
851	841
851	842
852	842
852	843
857	843
857	844
862	844
862	845
864	845
864	846
867	846
867	847
875	847
875	848
883	848
883	847
886	847
886	846
902	846
902	847
905	847
905	848
911	848
911	849
913	849
913	850
915	850
915	851
917	851
917	852
918	852
918	853
920	853
920	855
922	855
922	857
924	857
924	859
926	859
926	860
928	860
928	861
929	861
929	862
930	862
930	863
932	863
932	864
933	864
933	865
935	865
935	866
938	866
938	867
941	867
941	868
945	868
945	869
949	869
949	870
952	870
952	871
953	871
953	872
955	872
955	873
956	873
956	874
958	874
958	875
959	875
959	876
960	876
960	877
962	877
962	878
964	878
964	879
966	879
966	880
967	880
967	881
968	881
968	882
969	882
969	883
971	883
971	884
973	884
973	885
977	885
977	886
978	886
978	887
981	887
981	888
984	888
984	889
988	889
988	888
989	888
989	889
990	889
990	888
995	888
995	889
998	889
998	888
1011	888
1011	889
1014	889
1014	890
1015	890
1015	889
1024	889
1024	888
1028	888
1028	887
1029	887
1029	886
1031	886
1031	885
1034	885
1034	884
1036	884
1036	883
1038	883
1038	882
1040	882
1040	878
1041	878
1041	872
1042	872
1042	861
1043	861
1043	857
1042	857
1042	850
1043	850
1043	849
1042	849
1042	848
1043	848
1043	846
1042	846
1042	845
1043	845
1043	825
1042	825
1042	824
1043	824
1043	813
1042	813
1042	812
1043	812
1043	809
1042	809
1042	806
1043	806
1043	798
1044	798
1044	796
1045	796
1045	793
1047	793
1047	791
1049	791
1049	790
1050	790
1050	788
1051	788
1051	787
1052	787
1052	786
1053	786
1053	785
1054	785
1054	784
1056	784
1056	783
1058	783
1058	782
1060	782
1060	781
1063	781
1063	780
1064	780
1064	779
1068	779
1068	778
1071	778
1071	777
1074	777
1074	778
1076	778
1076	779
1077	779
1077	781
1078	781
1078	782
1079	782
1079	783
1080	783
1080	784
1081	784
1081	787
1082	787
1082	792
1078	792
1078	794
1079	794
1079	795
1078	795
1078	798
1077	798
1077	799
1078	799
1078	803
1079	803
1079	804
1078	804
1078	805
1079	805
1079	806
1080	806
1080	807
1078	807
1078	824
1079	824
1079	826
1078	826
1078	831
1077	831
1077	837
1076	837
1076	843
1075	843
1075	849
1074	849
1074	858
1075	858
1075	860
1076	860
1076	861
1077	861
1077	860
1092	860
1092	859
1093	859
1093	860
1095	860
1095	859
1097	859
1097	860
1109	860
1109	861
1111	861
1111	862
1114	862
1114	863
1115	863
1115	864
1128	864
1128	865
1141	865
1141	866
1144	866
1144	867
1145	867
1145	868
1146	868
1146	869
1164	869
1164	870
1168	870
1168	871
1169	871
1169	872
1170	872
1170	873
1172	873
1172	874
1173	874
1173	875
1175	875
1175	876
1176	876
1176	877
1178	877
1178	884
1179	884
1179	885
1182	885
1182	884
1184	884
1184	882
1185	882
1185	880
1187	880
1187	879
1188	879
1188	878
1190	878
1190	877
1192	877
1192	876
1195	876
1195	875
1196	875
1196	874
1198	874
1198	873
1200	873
1200	872
1201	872
1201	871
1204	871
1204	870
1208	870
1208	869
1210	869
1210	868
1212	868
1212	867
1214	867
1214	866
1218	866
1218	865
1220	865
1220	863
1221	863
1221	861
1222	861
1222	860
1223	860
1223	859
1224	859
1224	856
1225	856
1225	852
1226	852
