209	175
210	175
210	176
212	176
212	177
213	177
213	178
214	178
214	179
215	179
215	180
217	180
217	181
218	181
218	182
242	182
242	183
244	183
244	184
245	184
245	185
247	185
247	184
251	184
251	185
253	185
253	187
254	187
254	189
260	189
260	183
261	183
261	182
260	182
260	181
261	181
261	177
262	177
262	176
261	176
261	175
262	175
262	167
263	167
263	166
264	166
264	162
265	162
265	161
266	161
266	160
265	160
265	159
266	159
266	156
267	156
267	154
268	154
268	152
269	152
269	151
270	151
270	148
271	148
271	146
272	146
272	145
273	145
273	143
274	143
274	140
275	140
275	138
277	138
277	137
278	137
278	135
280	135
280	133
281	133
281	131
282	131
282	130
283	130
283	129
284	129
284	128
285	128
285	125
286	125
286	121
287	121
287	118
288	118
288	116
289	116
289	114
290	114
290	113
291	113
291	110
292	110
292	107
293	107
293	105
294	105
294	101
295	101
295	99
296	99
296	97
297	97
297	95
298	95
298	93
300	93
300	91
301	91
301	90
302	90
302	89
304	89
304	88
305	88
305	87
306	87
306	86
309	86
309	85
314	85
314	84
316	84
316	83
317	83
317	82
318	82
318	81
319	81
319	79
320	79
320	78
321	78
321	75
322	75
322	71
323	71
323	69
324	69
324	68
325	68
325	67
326	67
326	65
327	65
327	63
328	63
328	62
329	62
329	61
331	61
331	60
332	60
332	58
333	58
333	57
334	57
334	56
335	56
335	55
336	55
336	54
338	54
338	53
339	53
339	51
341	51
341	50
343	50
343	49
347	49
347	50
348	50
348	49
349	49
349	50
351	50
351	51
352	51
352	52
353	52
353	53
354	53
354	55
355	55
355	56
356	56
356	58
357	58
357	60
358	60
358	63
360	63
360	66
361	66
361	67
362	67
362	69
363	69
363	71
364	71
364	72
365	72
365	76
366	76
366	79
367	79
367	80
371	80
371	81
383	81
383	83
384	83
384	85
386	85
386	86
385	86
385	90
386	90
386	92
387	92
387	93
389	93
389	94
390	94
390	95
391	95
391	96
392	96
392	97
393	97
393	99
394	99
394	100
395	100
395	102
396	102
396	103
397	103
397	104
398	104
398	106
399	106
399	108
400	108
400	110
401	110
401	112
402	112
402	113
403	113
403	120
402	120
402	128
401	128
401	129
402	129
402	130
403	130
403	131
411	131
411	132
412	132
412	133
425	133
425	132
432	132
432	133
434	133
434	134
436	134
436	135
437	135
437	136
439	136
439	138
440	138
440	139
441	139
441	140
442	140
442	141
443	141
443	142
445	142
445	143
446	143
446	144
447	144
447	145
448	145
448	148
447	148
447	150
446	150
446	154
445	154
445	157
444	157
444	162
443	162
443	164
442	164
442	178
441	178
441	184
442	184
442	186
441	186
441	187
442	187
442	192
441	192
441	194
442	194
442	203
443	203
443	209
444	209
444	213
445	213
445	216
447	216
447	217
449	217
449	216
460	216
460	217
462	217
462	218
463	218
463	219
464	219
464	220
465	220
465	221
467	221
467	222
469	222
469	224
471	224
471	225
472	225
472	229
473	229
473	233
474	233
474	234
475	234
475	236
483	236
483	237
487	237
487	238
488	238
488	237
492	237
492	236
501	236
501	237
508	237
508	236
513	236
513	237
517	237
517	236
529	236
529	237
535	237
535	238
536	238
536	239
537	239
537	240
555	240
555	239
557	239
557	240
558	240
558	239
568	239
568	238
570	238
570	237
572	237
572	236
578	236
578	235
590	235
590	236
596	236
596	237
597	237
597	236
606	236
606	233
607	233
607	231
608	231
608	230
609	230
609	228
610	228
610	227
611	227
611	225
612	225
612	224
613	224
613	222
614	222
614	221
615	221
615	220
618	220
618	219
619	219
619	218
620	218
620	217
622	217
622	216
623	216
623	215
624	215
624	214
625	214
625	213
626	213
626	212
627	212
627	211
628	211
628	210
629	210
629	209
632	209
632	208
633	208
633	207
634	207
634	203
635	203
635	201
634	201
634	191
635	191
635	183
636	183
636	178
637	178
637	175
638	175
638	172
639	172
639	169
640	169
640	167
641	167
641	165
642	165
642	164
643	164
643	163
644	163
644	162
645	162
645	160
646	160
646	159
647	159
647	158
648	158
648	157
649	157
649	156
650	156
650	155
653	155
653	154
657	154
657	153
659	153
659	152
661	152
661	151
667	151
667	150
672	150
672	149
673	149
673	150
674	150
674	149
676	149
676	148
682	148
682	149
686	149
686	148
690	148
690	147
697	147
697	146
707	146
707	145
710	145
710	144
711	144
711	143
712	143
712	142
713	142
713	141
715	141
715	140
717	140
717	139
719	139
719	138
721	138
721	137
723	137
723	136
728	136
728	137
737	137
737	138
738	138
738	139
739	139
739	142
740	142
740	148
741	148
741	150
742	150
742	154
743	154
743	156
744	156
744	157
743	157
743	158
744	158
744	160
745	160
745	171
746	171
746	183
747	183
747	185
746	185
746	197
745	197
745	199
746	199
746	203
747	203
747	205
746	205
746	209
747	209
747	212
746	212
746	216
747	216
747	229
748	229
748	234
749	234
749	256
748	256
748	266
749	266
749	273
750	273
750	278
751	278
751	279
750	279
750	282
751	282
751	290
752	290
752	296
753	296
753	298
754	298
754	301
755	301
755	303
756	303
756	304
764	304
764	303
765	303
765	304
770	304
770	303
777	303
777	304
780	304
780	305
782	305
782	306
784	306
784	307
787	307
787	308
789	308
789	309
790	309
790	310
791	310
791	312
792	312
792	314
794	314
794	317
795	317
795	318
796	318
796	319
797	319
797	320
798	320
798	321
799	321
799	322
800	322
800	323
801	323
801	324
806	324
806	323
809	323
809	322
811	322
811	321
814	321
814	320
819	320
819	319
820	319
820	320
822	320
822	319
825	319
825	318
830	318
830	317
834	317
834	316
836	316
836	317
837	317
837	316
839	316
839	317
841	317
841	318
847	318
847	317
850	317
850	316
851	316
851	315
857	315
857	314
858	314
858	315
859	315
859	314
864	314
864	315
867	315
867	316
869	316
869	317
872	317
