3861	281
3857	281
3857	282
3856	282
3856	283
3853	283
3853	284
3849	284
3849	285
3848	285
3848	286
3847	286
3847	287
3846	287
3846	288
3842	288
3842	289
3840	289
3840	290
3839	290
3839	291
3836	291
3836	292
3835	292
3835	293
3834	293
3834	294
3833	294
3833	295
3831	295
3831	296
3830	296
3830	297
3829	297
3829	298
3827	298
3827	299
3826	299
3826	300
3825	300
3825	301
3824	301
3824	302
3821	302
3821	303
3820	303
3820	304
3819	304
3819	305
3818	305
3818	306
3817	306
3817	307
3816	307
3816	308
3815	308
3815	311
3814	311
3814	312
3813	312
3813	313
3810	313
3810	314
3807	314
3807	319
3806	319
3806	320
3805	320
3805	321
3804	321
3804	322
3803	322
3803	323
3802	323
3802	324
3801	324
3801	325
3800	325
3800	326
3799	326
3799	327
3798	327
3798	328
3797	328
3797	329
3796	329
3796	330
3795	330
3795	331
3794	331
3794	332
3793	332
3793	333
3792	333
3792	334
3791	334
3791	335
3790	335
3790	340
3789	340
3789	341
3788	341
3788	342
3787	342
3787	343
3786	343
3786	344
3785	344
3785	346
3784	346
3784	347
3783	347
3783	348
3782	348
3782	349
3781	349
3781	350
3780	350
3780	355
3779	355
3779	359
3778	359
3778	365
3777	365
3777	368
3776	368
3776	374
3775	374
3775	375
3774	375
3774	377
3773	377
3773	378
3772	378
3772	381
3771	381
3771	393
3770	393
3770	397
3769	397
3769	400
3768	400
3768	401
3767	401
3767	404
3766	404
3766	405
3765	405
3765	406
3764	406
3764	407
3763	407
3763	408
3762	408
3762	410
3761	410
3761	411
3760	411
3760	413
3759	413
3759	414
3758	414
3758	415
3757	415
3757	416
3756	416
3756	417
3754	417
3754	418
3751	418
3751	419
3750	419
3750	420
3748	420
3748	421
3742	421
3742	422
3740	422
3740	423
3739	423
3739	424
3737	424
3737	425
3736	425
3736	426
3733	426
3733	427
3708	427
3708	428
3706	428
3706	429
3704	429
3704	430
3703	430
3703	431
3701	431
3701	432
3699	432
3699	433
3698	433
3698	434
3696	434
3696	435
3695	435
3695	436
3694	436
3694	437
3692	437
3692	438
3691	438
3691	439
3689	439
3689	440
3685	440
3685	441
3684	441
3684	442
3683	442
3683	443
3682	443
3682	444
3681	444
3681	445
3680	445
3680	446
3679	446
3679	447
3678	447
3678	448
3677	448
3677	449
3676	449
3676	450
3675	450
3675	451
3674	451
3674	452
3673	452
3673	453
3672	453
3672	454
3671	454
3671	455
3670	455
3670	456
3669	456
3669	457
3665	457
3665	458
3664	458
3664	459
3662	459
3662	460
3661	460
3661	461
3660	461
3660	462
3658	462
3658	466
3657	466
3657	467
3656	467
3656	469
3655	469
3655	470
3654	470
3654	471
3653	471
3653	472
3652	472
3652	473
3651	473
3651	474
3650	474
3650	475
3649	475
3649	479
3648	479
3648	482
3647	482
3647	485
3646	485
3646	486
3645	486
3645	487
3643	487
3643	488
3642	488
3642	489
3641	489
3641	490
3640	490
3640	491
3638	491
3638	492
3635	492
3635	493
3630	493
3630	494
3629	494
3629	495
3628	495
3628	496
3627	496
3627	497
3625	497
3625	498
3623	498
3623	499
3615	499
3615	500
3614	500
3614	501
3611	501
3611	502
3610	502
3610	503
3609	503
3609	504
3603	504
3603	505
3600	505
3600	506
3599	506
3599	507
3560	507
3560	506
3557	506
3557	505
3545	505
3545	506
3544	506
3544	507
3543	507
3543	508
3542	508
3542	510
3541	510
3541	511
3540	511
3540	512
3539	512
3539	514
3538	514
3538	515
3537	515
3537	516
3536	516
3536	517
3535	517
3535	518
3533	518
3533	519
3532	519
3532	520
3530	520
3530	521
3529	521
3529	522
3528	522
3528	523
3527	523
3527	524
3525	524
3525	525
3524	525
3524	526
3518	526
3518	527
3516	527
3516	528
3515	528
3515	529
3512	529
3512	530
3509	530
3509	531
3508	531
3508	532
3506	532
3506	533
3505	533
3505	534
3503	534
3503	535
3501	535
3501	536
3500	536
3500	538
3499	538
3499	539
3498	539
3498	540
3497	540
3497	541
3496	541
3496	544
3495	544
3495	545
3494	545
3494	546
3493	546
3493	547
3492	547
3492	549
3491	549
3491	550
3490	550
3490	551
3489	551
3489	552
3488	552
3488	553
3487	553
3487	555
3486	555
3486	557
3485	557
3485	558
3484	558
3484	559
3483	559
3483	561
3482	561
3482	563
3481	563
3481	566
3480	566
3480	567
3479	567
3479	568
3478	568
3478	569
3477	569
3477	570
3476	570
3476	572
3475	572
3475	573
3474	573
3474	574
3473	574
3473	577
3472	577
3472	578
3471	578
3471	581
3470	581
3470	582
3469	582
3469	586
3468	586
3468	597
3467	597
3467	598
3466	598
3466	600
3465	600
3465	601
3464	601
3464	602
3463	602
3463	606
3462	606
3462	607
3461	607
3461	608
3457	608
3457	609
3456	609
3456	610
3455	610
3455	617
3454	617
3454	619
3453	619
3453	620
3452	620
3452	621
3451	621
3451	624
3450	624
3450	625
3449	625
3449	626
3448	626
3448	627
3445	627
3445	628
3444	628
3444	629
3443	629
3443	630
3442	630
3442	631
3441	631
3441	632
3440	632
3440	633
3439	633
3439	634
3438	634
3438	635
3437	635
3437	636
3436	636
3436	637
3435	637
3435	638
3434	638
3434	639
3433	639
3433	640
3432	640
3432	641
3431	641
3431	642
3430	642
3430	643
3429	643
3429	644
3427	644
3427	645
3426	645
3426	647
3425	647
3425	648
3424	648
3424	649
3423	649
3423	652
3422	652
3422	653
3421	653
3421	656
3420	656
3420	657
3419	657
3419	658
3418	658
3418	659
3417	659
3417	661
3416	661
3416	662
3415	662
3415	663
3414	663
3414	664
3412	664
3412	665
3411	665
3411	666
3408	666
3408	667
3407	667
3407	668
3406	668
3406	669
3405	669
3405	670
3404	670
3404	671
3401	671
3401	672
3400	672
3400	673
3399	673
3399	674
3397	674
3397	675
3395	675
3395	676
3392	676
3392	677
3391	677
3391	678
3390	678
3390	679
3387	679
3387	680
3379	680
3379	681
3377	681
3377	682
3350	682
3350	681
3349	681
3349	680
3338	680
3338	679
3336	679
3336	678
3329	678
3329	677
3328	677
3328	676
3327	676
3327	675
3326	675
3326	674
3325	674
3325	673
3324	673
3324	672
3323	672
3323	671
3322	671
3322	670
3321	670
3321	667
3320	667
3320	666
3319	666
3319	665
3318	665
3318	663
3269	663
3269	664
3268	664
3268	665
3265	665
3265	666
3262	666
3262	667
3249	667
3249	668
3239	668
3239	669
3237	669
3237	670
3233	670
3233	671
3231	671
3231	672
3229	672
3229	673
3227	673
3227	674
3222	674
3222	675
3221	675
3221	676
3216	676
3216	677
3215	677
3215	678
3213	678
3213	679
3212	679
3212	680
3208	680
3208	681
3203	681
3203	682
3200	682
3200	683
3198	683
3198	684
3197	684
3197	685
3193	685
3193	686
3189	686
3189	687
3185	687
3185	688
3184	688
3184	689
3181	689
3181	690
3180	690
3180	691
3178	691
3178	692
3177	692
3177	693
3176	693
3176	694
3173	694
3173	695
3172	695
3172	696
3168	696
3168	697
3167	697
3167	698
3166	698
3166	699
3165	699
3165	700
3164	700
3164	701
3163	701
